106/09/12,156000,263080,1.80,1.80,1.67,1.67,-0.15,6
106/09/13,38000,59850,1.55,1.60,1.55,1.56,-0.11,7
106/09/15,49000,69710,1.43,1.46,1.33,1.33,-0.20,4
106/09/18,15000,18350,1.21,1.25,1.21,1.25,-0.08,2
106/09/20,20000,26600,1.33,1.33,1.33,1.33,-0.11,1
106/09/21,70000,99400,1.36,1.48,1.36,1.43,+0.10,7
106/09/22,50000,63500,1.33,1.33,1.24,1.26,-0.17,4
106/09/25,30000,36000,1.20,1.20,1.20,1.20,-0.06,1
106/09/26,155000,155720,1.09,1.15,0.94,0.94,-0.26,6
106/09/27,317000,317960,0.97,1.04,0.97,1.04,+0.10,5
106/09/28,179000,174430,1.00,1.00,0.96,0.97,-0.07,9
106/09/29,169000,167690,0.98,1.01,0.98,1.01,+0.04,3
106/09/30,291000,271010,0.91,0.97,0.90,0.97,-0.04,16
106/10/03,332000,373200,1.12,1.14,1.08,1.14,-0.05,9
106/10/06,70000,85000,1.21,1.26,1.20,1.26,+0.11,4
106/10/11,0,0,---,---,---,---,---,0
106/10/12,75000,79500,1.06,1.06,1.06,1.06,+0.03,1
106/10/13,123000,122220,0.94,1.04,0.94,1.04,-0.02,5
106/10/16,259000,241320,0.96,0.98,0.87,0.98,-0.06,7
106/10/17,409000,409430,0.93,1.06,0.93,1.06,+0.08,10
106/10/18,416000,432110,1.02,1.09,0.99,1.05,-0.01,6
106/10/19,165000,200110,1.22,1.23,1.21,1.21,+0.16,6
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,107000,112350,1.05,1.05,1.05,1.05,-0.02,2
106/10/27,165000,173050,1.02,1.07,1.01,1.07,0.00,6
106/10/30,537000,304420,0.81,0.81,0.49,0.52,-0.55,15
106/11/01,3000,1400,0.48,0.48,0.44,0.44,-0.01,2
106/11/02,56000,16340,0.33,0.33,0.27,0.27,-0.17,4
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,5000,1300,0.26,0.26,0.26,0.26,+0.07,1
106/11/20,29000,7250,0.25,0.25,0.25,0.25,0.00,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,1000,80,0.08,0.08,0.08,0.08,+0.01,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
