105/12/08,20000,15500,0.77,0.78,0.77,0.78,-0.03,2
105/12/09,200000,153000,0.77,0.77,0.76,0.76,-0.02,2
105/12/12,199000,156010,0.79,0.79,0.73,0.73,-0.03,4
105/12/13,79000,56880,0.72,0.72,0.72,0.72,-0.01,2
105/12/14,20000,15000,0.75,0.75,0.75,0.75,+0.03,1
105/12/15,10000,7600,0.76,0.76,0.76,0.76,+0.01,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,100000,72000,0.72,0.72,0.72,0.72,0.00,1
105/12/21,10000,6900,0.69,0.69,0.69,0.69,-0.03,1
105/12/22,10000,6900,0.69,0.69,0.69,0.69,0.00,1
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,100000,64000,0.64,0.64,0.64,0.64,0.00,1
105/12/29,102000,63200,0.62,0.62,0.60,0.60,-0.04,2
105/12/30,0,0,---,---,---,---,---,0
106/01/03,100000,60000,0.60,0.60,0.60,0.60,0.00,1
106/01/04,102000,62260,0.61,0.63,0.61,0.63,+0.03,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,10000,6200,0.62,0.62,0.62,0.62,-0.01,1
106/01/10,0,0,---,---,---,---,---,0
106/01/11,20000,11000,0.55,0.55,0.55,0.55,-0.04,1
106/01/12,564000,320180,0.55,0.61,0.55,0.61,+0.06,13
106/01/13,564000,331740,0.59,0.60,0.57,0.58,-0.03,30
106/01/16,64000,37760,0.59,0.59,0.59,0.59,+0.01,2
106/01/17,0,0,---,---,---,---,---,0
106/01/18,237000,128300,0.54,0.56,0.54,0.56,+0.01,7
106/01/19,426000,234300,0.55,0.55,0.55,0.55,-0.01,7
106/01/20,255000,142800,0.56,0.56,0.56,0.56,+0.01,4
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,100000,49000,0.49,0.49,0.49,0.49,0.00,1
106/02/06,100000,51000,0.51,0.51,0.51,0.51,+0.02,1
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,660000,328000,0.48,0.50,0.48,0.50,+0.02,8
106/02/16,150000,76000,0.52,0.52,0.50,0.50,0.00,2
106/02/17,567000,274160,0.48,0.49,0.48,0.49,-0.01,4
106/02/18,392000,193410,0.48,0.53,0.48,0.49,0.00,4
106/02/20,330000,170350,0.51,0.52,0.51,0.52,+0.03,6
106/02/21,103000,51500,0.50,0.50,0.50,0.50,-0.02,2
106/02/22,0,0,---,---,---,---,---,0
106/02/23,1498000,866840,0.53,0.62,0.53,0.61,+0.12,31
106/02/24,1758000,1167140,0.62,0.70,0.61,0.63,+0.02,68
106/03/01,518000,345980,0.65,0.69,0.64,0.67,+0.04,23
106/03/02,745000,463840,0.65,0.66,0.60,0.62,-0.05,27
106/03/03,1426000,1000790,0.67,0.76,0.65,0.71,+0.09,42
106/03/06,1270000,904070,0.74,0.75,0.69,0.69,-0.02,35
106/03/07,195000,137600,0.71,0.71,0.69,0.70,+0.01,9
106/03/08,274000,184800,0.70,0.70,0.64,0.64,-0.06,14
106/03/09,190000,121900,0.62,0.66,0.62,0.65,+0.01,6
106/03/10,333000,205380,0.62,0.66,0.56,0.66,+0.01,18
106/03/13,263000,175300,0.65,0.70,0.62,0.62,-0.04,10
106/03/14,200000,125300,0.63,0.63,0.61,0.62,0.00,6
106/03/15,631000,397670,0.62,0.64,0.61,0.63,+0.01,13
106/03/16,121000,73710,0.62,0.62,0.58,0.61,-0.02,5
106/03/17,175000,107670,0.62,0.62,0.59,0.59,-0.02,8
106/03/20,719000,412980,0.58,0.61,0.56,0.57,-0.02,11
106/03/21,40000,22500,0.56,0.58,0.55,0.58,+0.01,4
106/03/22,189000,106390,0.54,0.59,0.54,0.59,+0.01,9
106/03/23,383000,239170,0.57,0.67,0.57,0.63,+0.04,12
106/03/24,344000,201700,0.60,0.61,0.53,0.55,-0.08,13
