105/04/08,852000,1041750,1.16,1.30,1.16,1.24,+0.37,17
105/04/11,750000,916140,1.25,1.25,1.17,1.17,-0.07,22
105/04/12,684000,702950,1.14,1.14,0.96,0.96,-0.21,19
105/04/13,355000,361740,1.02,1.03,1.01,1.01,+0.05,10
105/04/14,114000,125470,1.11,1.11,1.05,1.05,+0.04,8
105/04/15,150000,151500,1.02,1.02,0.99,1.02,-0.03,7
105/04/18,133000,132650,1.00,1.03,0.97,0.97,-0.05,9
105/04/19,84000,76020,0.95,0.95,0.88,0.90,-0.07,6
105/04/20,268000,250340,0.90,0.95,0.90,0.93,+0.03,7
105/04/21,132000,124590,0.94,0.97,0.94,0.96,+0.03,4
105/04/22,238000,223150,0.96,0.98,0.90,0.90,-0.06,6
105/04/25,156000,141060,0.92,0.92,0.88,0.88,-0.02,4
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,92000,76360,0.85,0.85,0.82,0.83,-0.05,3
105/04/29,117000,90770,0.81,0.81,0.76,0.78,-0.05,3
105/05/03,527000,357050,0.71,0.71,0.67,0.70,-0.08,8
105/05/04,42000,29160,0.68,0.70,0.68,0.70,0.00,2
105/05/05,280000,196530,0.71,0.72,0.67,0.72,+0.02,9
105/05/06,130000,92850,0.72,0.72,0.68,0.70,-0.02,4
105/05/09,495000,365600,0.70,0.80,0.70,0.80,+0.10,15
105/05/10,517000,374240,0.73,0.75,0.62,0.72,-0.08,8
105/05/11,207000,150860,0.73,0.73,0.72,0.72,0.00,3
105/05/12,156000,105840,0.67,0.69,0.67,0.69,-0.03,3
105/05/13,157000,94020,0.65,0.65,0.57,0.62,-0.07,3
105/05/16,152000,106920,0.71,0.71,0.70,0.71,+0.09,3
105/05/17,349000,260640,0.75,0.76,0.74,0.75,+0.04,11
105/05/18,108000,81720,0.75,0.76,0.75,0.76,+0.01,3
105/05/19,64000,49280,0.77,0.77,0.77,0.77,+0.01,1
105/05/20,64000,49280,0.77,0.77,0.77,0.77,0.00,1
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,409000,337050,0.85,0.85,0.79,0.79,-0.02,5
105/05/30,249000,203190,0.82,0.82,0.81,0.81,+0.02,4
105/05/31,55000,43950,0.80,0.80,0.79,0.79,-0.02,3
105/06/01,417000,342300,0.78,0.87,0.78,0.87,+0.08,7
105/06/02,642000,525960,0.88,0.88,0.80,0.80,-0.07,9
105/06/03,282000,247320,0.86,0.89,0.86,0.89,+0.09,3
105/06/04,101000,83560,0.83,0.84,0.82,0.84,-0.05,3
105/06/06,5000,3850,0.77,0.77,0.77,0.77,-0.07,1
105/06/07,14000,10590,0.75,0.76,0.75,0.76,-0.01,2
105/06/08,9000,6930,0.77,0.77,0.77,0.77,+0.01,1
105/06/13,80000,52600,0.65,0.67,0.65,0.67,-0.10,3
105/06/14,10000,6500,0.65,0.65,0.65,0.65,-0.02,1
105/06/15,40000,25600,0.64,0.64,0.64,0.64,-0.01,1
105/06/16,470000,294660,0.63,0.63,0.61,0.61,-0.03,6
105/06/17,150000,94500,0.63,0.63,0.63,0.63,+0.02,1
105/06/20,321000,195840,0.61,0.64,0.61,0.64,+0.01,3
105/06/21,0,0,---,---,---,---,---,0
105/06/22,80000,50400,0.63,0.63,0.63,0.63,-0.01,1
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,8000,4240,0.53,0.53,0.53,0.53,-0.01,1
105/06/28,0,0,---,---,---,---,---,0
105/06/29,8000,4400,0.55,0.55,0.55,0.55,0.00,1
105/06/30,1000,590,0.59,0.59,0.59,0.59,+0.04,1
105/07/01,1000,610,0.61,0.61,0.61,0.61,+0.02,1
105/07/04,514000,324980,0.60,0.64,0.60,0.64,+0.03,6
105/07/05,1480000,982010,0.65,0.69,0.65,0.66,+0.02,14
105/07/06,649000,396900,0.62,0.62,0.61,0.61,-0.05,8
105/07/07,622000,380050,0.61,0.62,0.60,0.62,+0.01,9
105/07/11,322000,196820,0.63,0.63,0.60,0.60,-0.02,4
105/07/12,210000,132260,0.59,0.63,0.59,0.63,+0.03,3
105/07/13,11000,6710,0.61,0.61,0.61,0.61,-0.02,2
105/07/14,289000,174490,0.61,0.61,0.59,0.59,-0.02,2
105/07/15,752000,474390,0.59,0.67,0.58,0.66,+0.07,11
105/07/18,428000,274620,0.65,0.65,0.63,0.63,-0.03,5
105/07/19,0,0,---,---,---,---,---,0
