105/07/07,1194000,836220,0.70,0.71,0.70,0.70,-0.32,26
105/07/11,1214000,906000,0.75,0.76,0.72,0.73,+0.03,28
105/07/12,40000,29670,0.75,0.75,0.74,0.74,+0.01,3
105/07/13,17000,12580,0.74,0.74,0.74,0.74,0.00,2
105/07/14,36000,25200,0.71,0.71,0.69,0.70,-0.04,3
105/07/15,30000,21400,0.71,0.72,0.71,0.72,+0.02,2
105/07/18,577000,432740,0.71,0.79,0.71,0.79,+0.07,17
105/07/19,737000,538310,0.75,0.75,0.69,0.69,-0.10,18
105/07/20,345000,217920,0.67,0.67,0.61,0.64,-0.05,14
105/07/21,190000,126100,0.65,0.69,0.65,0.67,+0.03,5
105/07/22,10000,6400,0.64,0.64,0.64,0.64,-0.03,1
105/07/25,102000,65300,0.64,0.65,0.64,0.64,0.00,4
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,91000,62080,0.68,0.69,0.67,0.69,+0.05,5
105/07/29,131000,91420,0.70,0.70,0.68,0.70,+0.01,7
105/08/01,243000,180110,0.69,0.75,0.69,0.73,+0.03,14
105/08/02,454000,352700,0.75,0.84,0.73,0.84,+0.11,9
105/08/03,291000,228420,0.79,0.86,0.75,0.84,0.00,12
105/08/04,189000,161030,0.85,0.90,0.82,0.87,+0.03,9
105/08/05,315000,264210,0.86,0.89,0.79,0.82,-0.05,10
105/08/08,213000,177760,0.82,0.85,0.78,0.79,-0.03,7
105/08/09,198000,145490,0.73,0.75,0.73,0.75,-0.04,5
105/08/10,57000,38460,0.72,0.72,0.64,0.64,-0.11,8
105/08/11,36000,24410,0.66,0.69,0.66,0.69,+0.05,5
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,88000,55640,0.63,0.64,0.63,0.64,0.00,2
105/08/17,106000,65920,0.62,0.63,0.62,0.63,-0.01,4
105/08/18,2000,1340,0.67,0.67,0.67,0.67,+0.04,1
105/08/19,27000,17020,0.66,0.66,0.62,0.62,-0.05,2
105/08/22,37000,22200,0.60,0.60,0.60,0.60,-0.02,2
105/08/23,0,0,---,---,---,---,---,0
105/08/24,68000,44200,0.65,0.65,0.65,0.65,+0.05,1
105/08/25,78000,50850,0.67,0.67,0.65,0.66,+0.01,3
105/08/26,10000,6600,0.66,0.66,0.66,0.66,0.00,1
105/08/29,21000,14690,0.70,0.70,0.69,0.69,+0.03,2
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,1000,630,0.63,0.63,0.63,0.63,-0.01,1
105/09/05,252000,164280,0.64,0.66,0.64,0.66,+0.03,5
105/09/06,146000,95980,0.66,0.66,0.64,0.64,-0.02,5
105/09/07,10000,6800,0.68,0.68,0.68,0.68,+0.04,1
105/09/08,4000,2840,0.71,0.71,0.71,0.71,+0.03,1
105/09/09,97000,70640,0.75,0.77,0.71,0.77,+0.06,6
105/09/10,0,0,---,---,---,---,---,0
105/09/12,7000,4550,0.65,0.65,0.65,0.65,-0.05,1
105/09/13,4000,2400,0.60,0.60,0.60,0.60,-0.05,1
105/09/14,83000,46630,0.57,0.57,0.56,0.56,-0.04,2
105/09/19,1000,600,0.60,0.60,0.60,0.60,+0.04,1
105/09/20,43000,25800,0.60,0.60,0.60,0.60,0.00,2
105/09/21,38000,22800,0.60,0.60,0.60,0.60,0.00,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,82000,45180,0.55,0.58,0.55,0.58,+0.01,4
105/09/29,81000,43740,0.55,0.55,0.53,0.53,-0.05,3
