107/09/07,685000,370200,0.62,0.62,0.49,0.49,-0.16,12
107/09/12,267000,91540,0.35,0.37,0.32,0.34,-0.06,8
107/09/13,59000,19280,0.34,0.34,0.30,0.30,-0.04,6
107/09/19,22000,7070,0.32,0.34,0.32,0.33,+0.03,3
107/09/20,110000,33200,0.32,0.32,0.30,0.30,-0.03,3
107/09/25,261000,128840,0.46,0.57,0.46,0.50,+0.06,9
107/10/01,86000,38540,0.42,0.46,0.42,0.45,-0.02,7
107/10/02,70000,31300,0.43,0.46,0.43,0.43,-0.02,7
107/10/03,104000,40870,0.41,0.41,0.34,0.34,-0.09,13
107/10/04,146000,50660,0.35,0.36,0.33,0.33,-0.01,15
107/10/05,366000,88960,0.26,0.27,0.21,0.22,-0.11,14
107/10/08,172000,30420,0.18,0.20,0.14,0.15,-0.07,11
107/10/09,35000,5950,0.15,0.19,0.14,0.19,+0.04,3
107/10/12,135000,20850,0.14,0.16,0.14,0.16,+0.03,6
107/10/15,280000,43000,0.15,0.16,0.14,0.16,0.00,11
107/10/17,160000,28100,0.18,0.18,0.16,0.18,+0.03,6
107/10/19,275000,36650,0.14,0.14,0.12,0.12,-0.05,11
107/10/25,275000,17550,0.07,0.07,0.06,0.06,-0.05,5
107/10/26,10000,500,0.05,0.05,0.05,0.05,-0.01,1
107/10/31,30000,3600,0.12,0.12,0.12,0.12,+0.06,1
107/11/01,30000,4500,0.15,0.15,0.15,0.15,+0.03,1
107/11/02,5000,900,0.18,0.18,0.18,0.18,+0.03,1
107/11/05,30000,5400,0.18,0.18,0.18,0.18,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,30000,6800,0.25,0.25,0.20,0.20,-0.03,3
107/11/09,0,0,---,---,---,---,---,0
107/11/12,10000,2100,0.21,0.21,0.21,0.21,+0.01,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,20000,7600,0.38,0.38,0.38,0.38,+0.01,1
107/11/30,14000,5600,0.40,0.40,0.40,0.40,+0.02,2
107/12/03,16000,7630,0.45,0.53,0.45,0.53,+0.13,3
107/12/04,0,0,---,---,---,---,---,0
107/12/06,5000,1600,0.32,0.32,0.32,0.32,-0.10,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,5000,1300,0.26,0.26,0.26,0.26,-0.06,1
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,41000,420,0.01,0.02,0.01,0.02,-0.01,2
108/01/25,4000,120,0.03,0.03,0.03,0.03,+0.01,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,50000,1000,0.02,0.02,0.02,0.02,0.00,1
108/02/13,11000,660,0.06,0.06,0.06,0.06,+0.04,1
108/02/14,30000,2100,0.07,0.07,0.07,0.07,+0.01,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,1000,90,0.09,0.09,0.09,0.09,+0.01,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
