106/09/12,1369000,2300290,1.73,1.76,1.60,1.66,-0.10,77
106/09/13,1105000,1979220,1.84,1.92,1.45,1.48,-0.18,36
106/09/15,2499000,4748800,1.84,2.01,1.81,1.91,-0.03,71
106/09/18,1610000,3498110,2.07,2.50,1.99,2.28,+0.37,65
106/09/20,50000,104380,2.07,2.13,2.07,2.07,+0.02,5
106/09/21,58000,121840,2.11,2.15,2.09,2.15,+0.08,5
106/09/22,14000,29800,2.12,2.16,2.08,2.08,-0.07,3
106/09/25,51000,117870,2.27,2.35,2.25,2.25,+0.17,4
106/09/26,10000,19500,1.95,1.95,1.95,1.95,-0.30,1
106/09/27,97000,191010,1.79,2.12,1.79,2.12,+0.17,16
106/09/28,74000,154840,2.14,2.15,2.06,2.06,-0.06,11
106/09/29,12000,21610,1.95,1.95,1.70,1.70,-0.36,7
106/09/30,12000,22910,1.90,1.96,1.90,1.96,+0.26,3
106/10/03,1000,2060,2.06,2.06,2.06,2.06,+0.07,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
