105/04/18,30000,30300,1.01,1.01,1.01,1.01,+0.03,1
105/04/19,0,0,---,---,---,---,---,0
105/04/20,62000,59520,0.96,0.96,0.96,0.96,0.00,1
105/04/21,97000,84850,0.90,0.90,0.83,0.83,-0.13,3
105/04/22,5000,3200,0.64,0.64,0.64,0.64,-0.19,1
105/04/25,1000,640,0.64,0.64,0.64,0.64,0.00,1
105/04/26,11000,8180,0.73,0.76,0.73,0.76,+0.12,3
105/04/27,5000,3800,0.76,0.76,0.76,0.76,0.00,1
105/04/28,6000,3760,0.63,0.63,0.61,0.61,-0.15,2
105/04/29,0,0,---,---,---,---,---,0
105/05/03,1000,620,0.62,0.62,0.62,0.62,+0.01,1
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,110000,67600,0.56,0.62,0.56,0.62,+0.08,2
105/05/13,145000,80300,0.56,0.58,0.52,0.52,-0.10,4
105/05/16,100000,54000,0.54,0.54,0.54,0.54,+0.02,1
105/05/17,100000,58000,0.58,0.58,0.58,0.58,+0.04,1
105/05/18,85000,63400,0.74,0.75,0.73,0.75,+0.17,6
105/05/19,50000,34600,0.73,0.73,0.66,0.66,-0.09,3
105/05/20,110000,72700,0.66,0.67,0.66,0.67,+0.01,2
105/05/23,253000,175470,0.69,0.70,0.69,0.70,+0.03,4
105/05/24,193000,134300,0.70,0.70,0.68,0.68,-0.02,2
105/05/25,160000,110250,0.67,0.71,0.67,0.71,+0.03,6
105/05/26,114000,88260,0.79,0.79,0.76,0.76,+0.05,5
105/05/27,50000,36500,0.73,0.73,0.73,0.73,-0.03,1
105/05/30,8000,5600,0.70,0.70,0.70,0.70,-0.03,1
105/05/31,106000,70460,0.66,0.67,0.66,0.66,-0.04,3
105/06/01,100000,75000,0.75,0.75,0.75,0.75,+0.09,1
105/06/02,100000,72000,0.72,0.72,0.72,0.72,-0.03,1
105/06/03,15000,10050,0.67,0.67,0.67,0.67,-0.05,1
105/06/04,15000,10200,0.68,0.68,0.68,0.68,+0.01,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,95000,63650,0.67,0.67,0.67,0.67,-0.01,2
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,100000,62000,0.62,0.62,0.62,0.62,+0.01,1
105/06/17,100000,62000,0.62,0.62,0.62,0.62,0.00,1
105/06/20,30000,18900,0.63,0.63,0.63,0.63,+0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,93000,59520,0.64,0.65,0.63,0.64,+0.01,5
105/06/23,60000,36600,0.61,0.61,0.61,0.61,-0.03,1
105/06/24,31000,18240,0.59,0.59,0.54,0.54,-0.07,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,3000,1500,0.50,0.50,0.50,0.50,+0.01,2
105/06/30,30000,15600,0.52,0.52,0.52,0.52,+0.02,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,150000,78000,0.52,0.52,0.52,0.52,0.00,1
105/07/06,301000,150500,0.50,0.50,0.50,0.50,-0.02,3
105/07/07,150000,73500,0.49,0.49,0.49,0.49,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,10000,5200,0.52,0.52,0.52,0.52,+0.07,1
105/07/19,85000,47750,0.55,0.59,0.55,0.59,+0.07,3
105/07/20,669000,524960,0.81,0.83,0.73,0.80,+0.21,25
105/07/21,602000,461200,0.80,0.80,0.72,0.72,-0.08,24
105/07/22,5000,3450,0.69,0.69,0.69,0.69,-0.03,1
105/07/25,42000,31360,0.77,0.77,0.72,0.72,+0.03,4
105/07/26,32000,22720,0.71,0.71,0.71,0.71,-0.01,4
105/07/27,171000,125990,0.72,0.74,0.70,0.70,-0.01,7
105/07/28,125000,88890,0.74,0.74,0.68,0.68,-0.02,6
105/07/29,51000,32130,0.63,0.63,0.63,0.63,-0.05,2
105/08/01,120000,67400,0.58,0.58,0.56,0.56,-0.07,3
105/08/02,201000,121320,0.59,0.63,0.59,0.63,+0.07,4
105/08/03,667000,463160,0.66,0.72,0.66,0.69,+0.06,18
105/08/04,733000,514290,0.71,0.71,0.66,0.70,+0.01,12
105/08/05,150000,95020,0.59,0.64,0.59,0.61,-0.09,6
105/08/08,16000,10620,0.67,0.67,0.65,0.65,+0.04,2
