105/06/24,4000,3640,0.90,0.92,0.90,0.92,-0.16,2
105/06/27,200000,193000,0.95,0.98,0.95,0.98,+0.06,4
105/06/28,795000,826530,1.02,1.07,1.02,1.07,+0.09,18
105/06/29,879000,999580,1.11,1.17,1.10,1.16,+0.09,25
105/06/30,670000,745400,1.11,1.13,1.09,1.13,-0.03,18
105/07/01,238000,262330,1.13,1.13,1.07,1.09,-0.04,6
105/07/04,200000,227400,1.09,1.15,1.09,1.15,+0.06,7
105/07/05,200000,220460,1.09,1.11,1.09,1.11,-0.04,7
105/07/06,31000,34090,1.10,1.10,1.09,1.09,-0.02,3
105/07/07,10000,11400,1.14,1.14,1.14,1.14,+0.05,1
105/07/11,42000,41640,1.03,1.03,0.99,0.99,-0.15,4
105/07/12,12000,11510,0.96,0.97,0.94,0.97,-0.02,3
105/07/13,0,0,---,---,---,---,---,0
105/07/14,11000,10920,0.99,1.02,0.99,1.02,+0.05,2
105/07/15,1000,1000,1.00,1.00,1.00,1.00,-0.02,1
105/07/18,3000,3090,1.03,1.03,1.03,1.03,+0.03,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,62000,76380,1.23,1.24,1.23,1.24,+0.04,2
105/07/26,88000,113640,1.26,1.42,1.26,1.33,+0.09,18
105/07/27,39000,49200,1.31,1.31,1.23,1.23,-0.10,5
105/07/28,588000,766810,1.26,1.36,1.26,1.28,+0.05,19
105/07/29,1591000,1971040,1.24,1.26,1.22,1.22,-0.06,24
105/08/01,1595000,2046960,1.28,1.33,1.26,1.33,+0.11,46
105/08/02,1714000,2357050,1.30,1.44,1.30,1.44,+0.11,34
105/08/03,2021000,2896250,1.40,1.49,1.38,1.43,-0.01,48
105/08/04,903000,1285990,1.43,1.48,1.41,1.41,-0.02,10
105/08/05,1219000,1759160,1.43,1.47,1.41,1.46,+0.05,24
105/08/08,1160000,1694440,1.47,1.48,1.43,1.43,-0.03,27
105/08/09,230000,328600,1.43,1.43,1.42,1.42,-0.01,2
105/08/10,166000,219820,1.32,1.37,1.32,1.37,-0.05,3
105/08/11,236000,299460,1.31,1.31,1.26,1.26,-0.11,3
105/08/12,0,0,---,---,---,---,---,0
105/08/15,240000,315000,1.28,1.38,1.28,1.38,+0.10,9
105/08/16,213000,284250,1.36,1.36,1.33,1.34,-0.04,5
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,27000,40230,1.49,1.49,1.49,1.49,+0.03,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
105/09/09,0,0,---,---,---,---,---,0
105/09/10,0,0,---,---,---,---,---,0
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
