105/03/22,1000,1120,1.12,1.12,1.12,1.12,-0.03,1
105/03/23,0,0,---,---,---,---,---,0
105/03/24,414000,411220,0.99,1.01,0.99,1.01,-0.03,7
105/03/25,414000,420000,1.04,1.04,0.98,0.98,-0.03,11
105/03/28,319000,314000,0.96,1.00,0.96,1.00,+0.02,4
105/03/29,319000,313620,1.00,1.00,0.98,0.98,-0.02,6
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,50000,45500,0.91,0.91,0.91,0.91,-0.03,1
105/04/06,302000,284240,0.92,0.97,0.92,0.95,+0.04,8
105/04/07,342000,323920,0.97,0.97,0.94,0.94,-0.01,7
105/04/08,40000,39200,0.98,0.98,0.98,0.98,+0.04,1
105/04/11,844000,888460,1.06,1.07,1.04,1.04,+0.06,10
105/04/12,794000,821940,1.08,1.08,0.94,0.94,-0.10,17
105/04/13,50000,50170,1.00,1.03,1.00,1.03,+0.09,4
105/04/14,16000,16900,1.08,1.08,1.03,1.03,0.00,4
105/04/15,5000,4850,0.97,0.97,0.97,0.97,-0.06,1
105/04/18,5000,5100,1.02,1.02,1.02,1.02,+0.05,1
105/04/19,46000,45170,1.01,1.01,0.98,0.98,-0.04,3
105/04/20,253000,247750,0.97,0.99,0.95,0.99,+0.01,6
105/04/21,226000,230950,1.02,1.04,0.99,0.99,0.00,13
105/04/22,122000,112260,0.96,0.96,0.86,0.86,-0.13,6
105/04/25,70000,60200,0.86,0.86,0.86,0.86,0.00,1
105/04/26,80000,70300,0.88,0.88,0.87,0.87,+0.01,3
105/04/27,5000,4250,0.85,0.85,0.85,0.85,-0.02,1
105/04/28,5000,3850,0.77,0.77,0.77,0.77,-0.08,1
105/04/29,40000,26800,0.67,0.67,0.67,0.67,-0.10,1
105/05/03,24000,15020,0.61,0.64,0.61,0.63,-0.04,3
105/05/04,9000,5760,0.64,0.64,0.64,0.64,+0.01,1
105/05/05,33000,20220,0.64,0.64,0.59,0.61,-0.03,4
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,50000,28100,0.56,0.57,0.55,0.55,+0.02,3
105/05/12,290000,122880,0.50,0.51,0.33,0.33,-0.22,6
105/05/13,290000,88300,0.31,0.35,0.29,0.33,0.00,6
105/05/16,31000,8400,0.27,0.30,0.27,0.30,-0.03,2
105/05/17,104000,31280,0.30,0.32,0.30,0.32,+0.02,3
105/05/18,34000,9860,0.29,0.29,0.29,0.29,-0.03,1
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,25000,8000,0.32,0.32,0.32,0.32,+0.03,1
105/05/24,542000,161220,0.31,0.31,0.29,0.31,-0.01,4
105/05/25,0,0,---,---,---,---,---,0
105/05/26,152000,65380,0.45,0.45,0.43,0.43,+0.12,2
105/05/27,50000,20000,0.40,0.40,0.40,0.40,-0.03,1
105/05/30,175000,79250,0.45,0.46,0.44,0.44,+0.04,3
105/05/31,35000,14450,0.42,0.42,0.41,0.41,-0.03,2
105/06/01,10000,4100,0.41,0.41,0.41,0.41,0.00,1
105/06/02,19000,7030,0.37,0.37,0.37,0.37,-0.04,1
105/06/03,25000,8750,0.35,0.35,0.35,0.35,-0.02,1
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,6000,720,0.12,0.12,0.12,0.12,0.00,1
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,10000,1600,0.16,0.16,0.16,0.16,+0.04,1
105/08/05,20000,2600,0.13,0.13,0.13,0.13,-0.03,2
105/08/08,0,0,---,---,---,---,---,0
105/08/09,10000,1000,0.10,0.10,0.10,0.10,-0.03,1
105/08/10,40000,3600,0.09,0.09,0.09,0.09,-0.01,1
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,30000,4100,0.13,0.16,0.12,0.16,+0.05,3
105/08/16,45000,7100,0.16,0.17,0.15,0.17,+0.01,4
105/08/17,15000,2510,0.17,0.17,0.16,0.16,-0.01,3
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,10000,1600,0.16,0.16,0.16,0.16,+0.04,1
105/08/24,10000,1300,0.13,0.13,0.13,0.13,-0.03,1
105/08/25,0,0,---,---,---,---,---,0
105/08/26,80000,10400,0.13,0.13,0.13,0.13,+0.01,8
105/08/29,0,0,---,---,---,---,---,0
105/08/30,110000,14200,0.12,0.13,0.12,0.13,+0.03,11
