107/09/07,87000,87870,1.01,1.01,1.01,1.01,-0.08,1
107/09/12,164000,138640,0.86,0.86,0.81,0.81,-0.05,3
107/09/13,650000,542000,0.82,0.85,0.82,0.85,+0.04,6
107/09/19,374000,311940,0.84,0.84,0.81,0.81,-0.04,2
107/09/20,274000,220200,0.79,0.82,0.79,0.80,-0.01,3
107/09/25,364000,281920,0.78,0.78,0.76,0.78,0.00,4
107/10/01,40000,31200,0.78,0.78,0.78,0.78,+0.01,1
107/10/02,160000,96000,0.60,0.60,0.60,0.60,-0.18,2
107/10/03,1000,580,0.58,0.58,0.58,0.58,-0.02,1
107/10/04,0,0,---,---,---,---,---,0
107/10/05,2000,800,0.40,0.40,0.40,0.40,-0.11,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,1000,270,0.27,0.27,0.27,0.27,+0.01,1
107/10/15,202000,58580,0.29,0.29,0.29,0.29,+0.02,3
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,100000,50000,0.50,0.50,0.50,0.50,+0.04,1
107/11/16,213000,141460,0.66,0.67,0.62,0.62,+0.07,4
107/11/19,200000,139300,0.69,0.72,0.69,0.69,+0.07,12
107/11/20,1000,620,0.62,0.62,0.62,0.62,-0.07,1
107/11/21,103000,62850,0.61,0.62,0.61,0.62,0.00,3
107/11/26,2000,1020,0.51,0.51,0.51,0.51,+0.04,1
107/11/27,5000,3000,0.60,0.60,0.60,0.60,+0.09,1
107/11/29,10000,5900,0.59,0.59,0.59,0.59,+0.01,2
107/11/30,0,0,---,---,---,---,---,0
107/12/03,100000,61000,0.61,0.61,0.61,0.61,+0.05,1
107/12/04,232000,159820,0.68,0.72,0.65,0.66,+0.05,15
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,9000,4420,0.50,0.50,0.48,0.48,-0.05,2
107/12/11,100000,58000,0.58,0.58,0.58,0.58,+0.10,1
107/12/12,100000,53900,0.56,0.56,0.51,0.51,-0.07,10
107/12/13,445000,308500,0.67,0.80,0.66,0.66,+0.15,11
107/12/14,472000,271050,0.60,0.62,0.50,0.50,-0.16,16
107/12/17,0,0,---,---,---,---,---,0
107/12/19,540000,284000,0.49,0.53,0.45,0.51,+0.01,8
107/12/20,140000,57900,0.42,0.42,0.39,0.39,-0.12,3
107/12/21,0,0,---,---,---,---,---,0
107/12/22,455000,159800,0.36,0.36,0.35,0.36,-0.03,4
107/12/24,215000,75400,0.36,0.36,0.35,0.35,-0.01,2
107/12/25,0,0,---,---,---,---,---,0
107/12/26,20000,7000,0.35,0.35,0.35,0.35,0.00,1
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,23000,7970,0.35,0.35,0.34,0.34,+0.01,3
108/01/04,2000,500,0.25,0.25,0.25,0.25,-0.09,1
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,1100000,262980,0.24,0.24,0.23,0.23,-0.08,3
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,142000,30720,0.21,0.22,0.21,0.22,+0.02,2
108/01/28,14000,3920,0.28,0.28,0.28,0.28,+0.06,1
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
