105/09/05,99000,149490,1.51,1.51,1.51,1.51,-0.88,1
105/09/06,103000,205110,1.97,2.07,1.97,2.07,+0.56,5
105/09/07,72000,165600,2.30,2.31,2.29,2.31,+0.24,4
105/09/08,222000,526900,2.25,2.46,2.25,2.46,+0.15,5
105/09/09,0,0,---,---,---,---,---,0
105/09/10,157000,348540,2.22,2.22,2.22,2.22,-0.17,1
105/09/12,0,0,---,---,---,---,---,0
105/09/13,20000,34200,1.62,1.80,1.62,1.80,+0.10,2
105/09/14,20000,35600,1.78,1.78,1.78,1.78,-0.02,1
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,12000,26080,2.22,2.22,2.14,2.14,+0.15,2
105/09/23,12000,26280,2.19,2.19,2.19,2.19,+0.05,1
105/09/26,0,0,---,---,---,---,---,0
105/09/29,5000,8250,1.65,1.65,1.65,1.65,-0.31,1
105/09/30,0,0,---,---,---,---,---,0
105/10/03,0,0,---,---,---,---,---,0
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,93000,165280,1.75,1.79,1.75,1.79,+0.40,3
105/10/07,113000,206700,1.86,1.86,1.77,1.77,-0.02,11
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,0,0,---,---,---,---,---,0
105/10/18,0,0,---,---,---,---,---,0
105/10/19,0,0,---,---,---,---,---,0
105/10/20,0,0,---,---,---,---,---,0
105/10/21,0,0,---,---,---,---,---,0
105/10/24,127000,209550,1.65,1.65,1.65,1.65,+0.18,2
105/10/25,142000,236410,1.71,1.71,1.53,1.53,-0.12,13
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,50000,15500,0.31,0.31,0.31,0.31,+0.03,1
105/11/10,20000,5300,0.27,0.27,0.26,0.26,-0.05,2
105/11/11,60000,13200,0.22,0.22,0.22,0.22,-0.04,1
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,100000,7000,0.07,0.07,0.07,0.07,-0.02,1
105/12/01,210000,12600,0.06,0.06,0.06,0.06,-0.01,3
105/12/02,200000,10000,0.05,0.05,0.05,0.05,-0.01,1
105/12/05,500000,25000,0.05,0.05,0.05,0.05,0.00,4
105/12/06,278000,20560,0.07,0.09,0.07,0.09,+0.04,6
105/12/07,735000,69130,0.10,0.10,0.09,0.09,0.00,9
105/12/08,449000,32900,0.08,0.10,0.07,0.10,+0.01,14
105/12/09,502000,40080,0.08,0.10,0.07,0.10,0.00,6
105/12/12,205000,16300,0.08,0.08,0.06,0.06,-0.04,4
105/12/13,779000,39080,0.05,0.07,0.05,0.07,+0.01,6
105/12/14,1092000,71480,0.06,0.08,0.06,0.08,+0.01,10
105/12/15,0,0,---,---,---,---,---,0
105/12/16,209000,12650,0.06,0.07,0.06,0.07,0.00,4
105/12/19,199000,11950,0.06,0.07,0.06,0.07,0.00,3
105/12/20,0,0,---,---,---,---,---,0
105/12/21,1000,70,0.07,0.07,0.07,0.07,+0.02,1
105/12/22,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/12/23,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/12/26,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/12/27,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/12/28,1000,70,0.07,0.07,0.07,0.07,0.00,1
105/12/29,11000,580,0.08,0.08,0.05,0.05,-0.02,2
105/12/30,1000,80,0.08,0.08,0.08,0.08,+0.03,1
106/01/03,1000,100,0.10,0.10,0.10,0.10,+0.02,1
106/01/04,1000,120,0.12,0.12,0.12,0.12,+0.02,1
106/01/05,1000,140,0.14,0.14,0.14,0.14,+0.02,1
106/01/06,1000,120,0.12,0.12,0.12,0.12,-0.02,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,1000,120,0.12,0.12,0.12,0.12,+0.02,1
106/01/12,1000,150,0.15,0.15,0.15,0.15,+0.03,1
106/01/13,1000,160,0.16,0.16,0.16,0.16,+0.01,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,1000,150,0.15,0.15,0.15,0.15,+0.11,1
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,1000,200,0.20,0.20,0.20,0.20,+0.11,1
106/02/02,1000,200,0.20,0.20,0.20,0.20,0.00,1
106/02/03,1000,200,0.20,0.20,0.20,0.20,0.00,1
106/02/06,1000,250,0.25,0.25,0.25,0.25,+0.05,1
106/02/07,1000,250,0.25,0.25,0.25,0.25,0.00,1
106/02/08,1000,250,0.25,0.25,0.25,0.25,0.00,1
106/02/09,1000,250,0.25,0.25,0.25,0.25,0.00,1
106/02/10,1000,250,0.25,0.25,0.25,0.25,0.00,1
106/02/13,1000,240,0.24,0.24,0.24,0.24,-0.01,1
106/02/14,1000,220,0.22,0.22,0.22,0.22,-0.02,1
