99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,560000,856420,1.40,1.59,1.39,1.57,+0.37,26
99/08/16,463000,787070,1.61,1.75,1.60,1.71,+0.14,21
99/08/17,6000,10920,1.80,1.84,1.80,1.84,+0.13,2
99/08/18,3000,5520,1.84,1.84,1.84,1.84,0.00,1
99/08/19,10000,17900,1.79,1.79,1.79,1.79,-0.05,1
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,30000,48900,1.63,1.63,1.63,1.63,-0.16,1
99/08/26,90000,150600,1.81,1.81,1.58,1.58,-0.05,3
99/08/27,40000,64100,1.59,1.64,1.59,1.64,+0.06,2
99/08/30,280000,454600,1.69,1.69,1.57,1.59,-0.05,8
99/08/31,230000,296200,1.31,1.35,1.25,1.28,-0.31,9
99/09/01,0,0,0.00,0.00,0.00,0.00,---,0
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
99/09/03,90000,141700,1.59,1.59,1.54,1.57,+0.29,3
99/09/06,0,0,0.00,0.00,0.00,0.00,---,0
99/09/07,0,0,0.00,0.00,0.00,0.00,---,0
99/09/08,70000,95300,1.37,1.37,1.34,1.34,-0.23,2
99/09/09,50000,62900,1.30,1.30,1.23,1.23,-0.11,2
99/09/10,0,0,0.00,0.00,0.00,0.00,---,0
99/09/13,300000,330100,1.07,1.17,1.07,1.17,-0.06,8
99/09/14,100000,128000,1.28,1.28,1.28,1.28,+0.11,2
99/09/15,0,0,0.00,0.00,0.00,0.00,---,0
99/09/16,0,0,0.00,0.00,0.00,0.00,---,0
99/09/17,1000,1360,1.36,1.36,1.36,1.36,+0.08,1
99/09/20,0,0,0.00,0.00,0.00,0.00,---,0
99/09/21,0,0,0.00,0.00,0.00,0.00,---,0
99/09/23,0,0,0.00,0.00,0.00,0.00,---,0
99/09/24,0,0,0.00,0.00,0.00,0.00,---,0
99/09/27,25000,29750,1.19,1.19,1.19,1.19,-0.17,1
99/09/28,0,0,0.00,0.00,0.00,0.00,---,0
99/09/29,125000,117000,0.92,0.94,0.92,0.94,-0.25,4
99/09/30,349000,315560,0.94,0.94,0.86,0.88,-0.06,6
99/10/01,0,0,0.00,0.00,0.00,0.00,---,0
99/10/04,30000,15600,0.52,0.52,0.52,0.52,-0.36,1
99/10/05,561000,200650,0.48,0.48,0.34,0.37,-0.15,10
99/10/06,4582000,1189910,0.28,0.33,0.20,0.27,-0.10,86
99/10/07,4208000,809290,0.22,0.24,0.15,0.17,-0.10,82
99/10/08,4853000,829110,0.21,0.21,0.14,0.16,-0.01,91
99/10/11,1511000,207790,0.16,0.16,0.13,0.15,-0.01,36
99/10/12,1951000,280670,0.15,0.17,0.12,0.14,-0.01,56
99/10/13,1140000,155360,0.13,0.15,0.13,0.14,0.00,30
99/10/14,2870000,484330,0.17,0.20,0.15,0.18,+0.04,75
99/10/15,1138000,174040,0.17,0.18,0.14,0.15,-0.03,23
99/10/18,526000,62240,0.14,0.14,0.11,0.12,-0.03,18
99/10/19,526000,63330,0.14,0.14,0.11,0.14,+0.02,19
99/10/20,1563000,269560,0.13,0.24,0.13,0.21,+0.07,37
99/10/21,130000,24040,0.18,0.19,0.17,0.18,-0.03,10
99/10/22,122000,20170,0.18,0.19,0.16,0.18,0.00,5
99/10/25,1149000,252680,0.19,0.23,0.19,0.21,+0.03,22
99/10/26,527000,96330,0.18,0.21,0.17,0.21,0.00,11
99/10/27,90000,17100,0.19,0.19,0.19,0.19,-0.02,1
99/10/28,451000,76770,0.17,0.18,0.17,0.18,-0.01,8
99/10/29,152000,25840,0.17,0.17,0.17,0.17,-0.01,1
99/11/01,232000,47260,0.20,0.21,0.19,0.19,+0.02,10
99/11/02,542000,82140,0.18,0.18,0.12,0.12,-0.07,10
99/11/03,135000,13500,0.10,0.10,0.10,0.10,-0.02,3
99/11/04,171000,19170,0.11,0.14,0.11,0.14,+0.04,6
99/11/05,0,0,0.00,0.00,0.00,0.00,---,0
99/11/08,178000,9590,0.06,0.06,0.05,0.05,-0.09,7
99/11/09,636000,28080,0.03,0.06,0.03,0.06,+0.01,9
99/11/10,158000,9680,0.06,0.07,0.06,0.07,+0.01,11
99/11/11,601000,39100,0.06,0.07,0.06,0.07,0.00,12
99/11/12,252000,17640,0.07,0.07,0.07,0.07,0.00,6
99/11/15,40000,2780,0.07,0.07,0.06,0.07,0.00,6
99/11/16,103000,6200,0.07,0.07,0.06,0.06,-0.01,3
99/11/17,448000,26880,0.06,0.06,0.06,0.06,0.00,5
99/11/18,149000,8940,0.06,0.06,0.06,0.06,0.00,2
99/11/19,1703000,140090,0.06,0.09,0.06,0.08,+0.02,35
99/11/22,204000,12960,0.08,0.08,0.06,0.08,0.00,7
99/11/23,95000,6150,0.06,0.07,0.06,0.07,-0.01,3
99/11/24,126000,8360,0.06,0.07,0.06,0.07,0.00,4
99/11/25,50000,3500,0.07,0.07,0.07,0.07,0.00,1
99/11/26,40000,2800,0.07,0.07,0.07,0.07,0.00,1
99/11/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/01,1000,70,0.07,0.07,0.07,0.07,0.00,1
99/12/02,1000,60,0.06,0.06,0.06,0.06,-0.01,1
99/12/03,55000,3810,0.06,0.07,0.06,0.07,+0.01,3
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,395000,14080,0.04,0.07,0.02,0.07,0.00,14
99/12/08,233000,13080,0.06,0.06,0.03,0.04,-0.03,5
99/12/09,1000,40,0.04,0.04,0.04,0.04,0.00,1
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,20000,800,0.04,0.04,0.04,0.04,0.00,2
99/12/14,63000,1910,0.03,0.04,0.03,0.03,-0.01,4
99/12/15,122000,3490,0.06,0.06,0.02,0.03,0.00,7
99/12/16,51000,1030,0.02,0.03,0.02,0.03,0.00,2
99/12/17,19000,380,0.02,0.02,0.02,0.02,-0.01,1
99/12/20,79000,1580,0.02,0.02,0.02,0.02,0.00,1
99/12/21,5000,100,0.02,0.02,0.02,0.02,0.00,1
99/12/22,175000,3500,0.02,0.02,0.02,0.02,0.00,3
99/12/23,0,0,0.00,0.00,0.00,0.00,---,0
99/12/24,105000,2100,0.02,0.02,0.02,0.02,0.00,2
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,10000,200,0.02,0.02,0.02,0.02,0.00,1
99/12/29,278000,5560,0.02,0.02,0.02,0.02,0.00,3
99/12/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/31,0,0,0.00,0.00,0.00,0.00,---,0
100/01/03,457000,4570,0.01,0.01,0.01,0.01,-0.01,5
100/01/04,0,0,0.00,0.00,0.00,0.00,---,0
100/01/05,0,0,0.00,0.00,0.00,0.00,---,0
100/01/06,0,0,0.00,0.00,0.00,0.00,---,0
100/01/07,0,0,0.00,0.00,0.00,0.00,---,0
100/01/10,0,0,0.00,0.00,0.00,0.00,---,0
100/01/11,70000,700,0.01,0.01,0.01,0.01,0.00,2
100/01/12,0,0,0.00,0.00,0.00,0.00,---,0
100/01/13,0,0,0.00,0.00,0.00,0.00,---,0
100/01/14,0,0,0.00,0.00,0.00,0.00,---,0
100/01/17,30000,300,0.01,0.01,0.01,0.01,0.00,2
100/01/18,0,0,0.00,0.00,0.00,0.00,---,0
100/01/19,0,0,0.00,0.00,0.00,0.00,---,0
100/01/20,10000,100,0.01,0.01,0.01,0.01,0.00,1
100/01/21,35000,350,0.01,0.01,0.01,0.01,0.00,2
100/01/24,40000,400,0.01,0.01,0.01,0.01,0.00,1
100/01/25,0,0,0.00,0.00,0.00,0.00,---,0
100/01/26,0,0,0.00,0.00,0.00,0.00,---,0
100/01/27,22000,220,0.01,0.01,0.01,0.01,0.00,2
100/01/28,0,0,0.00,0.00,0.00,0.00,---,0
100/02/08,104000,1040,0.01,0.01,0.01,0.01,0.00,2
100/02/09,10000,100,0.01,0.01,0.01,0.01,0.00,1
