106/09/12,50000,29000,0.58,0.58,0.58,0.58,-0.01,1
106/09/13,100000,58300,0.60,0.60,0.57,0.57,-0.01,6
106/09/15,210000,157400,0.74,0.77,0.73,0.74,+0.11,5
106/09/18,150000,97500,0.65,0.65,0.65,0.65,-0.09,2
106/09/20,295000,227350,0.75,0.81,0.68,0.68,0.00,7
106/09/21,225000,128250,0.57,0.57,0.57,0.57,-0.11,2
106/09/22,0,0,---,---,---,---,---,0
106/09/25,31000,12050,0.37,0.40,0.35,0.40,-0.12,3
106/09/26,38000,20140,0.53,0.53,0.53,0.53,+0.13,1
106/09/27,38000,18620,0.49,0.49,0.49,0.49,-0.04,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,100000,57000,0.57,0.57,0.57,0.57,0.00,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,150000,83000,0.54,0.56,0.54,0.56,+0.03,3
106/10/12,158000,86660,0.55,0.55,0.52,0.52,-0.04,2
106/10/13,200000,119500,0.54,0.68,0.54,0.68,+0.16,4
106/10/16,200000,127000,0.64,0.64,0.62,0.62,-0.06,2
106/10/17,0,0,---,---,---,---,---,0
106/10/18,30000,14650,0.51,0.51,0.46,0.46,-0.09,4
106/10/19,30000,12000,0.40,0.40,0.40,0.40,-0.06,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,50000,17000,0.34,0.34,0.34,0.34,+0.02,1
106/10/30,70000,24100,0.35,0.35,0.33,0.33,-0.01,2
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,20000,200,0.01,0.01,0.01,0.01,-0.01,1
106/12/07,20000,200,0.01,0.01,0.01,0.01,0.00,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
