107/09/07,3867000,3752490,0.94,0.99,0.93,0.98,+0.01,15
107/09/12,0,0,---,---,---,---,---,0
107/09/13,1000,710,0.71,0.71,0.71,0.71,+0.04,1
107/09/19,0,0,---,---,---,---,---,0
107/09/20,2994000,1831330,0.62,0.62,0.61,0.61,-0.02,6
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,100000,23000,0.23,0.23,0.23,0.23,0.00,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,1020000,366780,0.36,0.36,0.34,0.35,+0.07,4
107/12/21,30000,11700,0.38,0.40,0.38,0.40,+0.05,3
107/12/22,0,0,---,---,---,---,---,0
107/12/24,998000,419160,0.42,0.42,0.42,0.42,+0.02,2
107/12/25,0,0,---,---,---,---,---,0
107/12/26,2000,900,0.45,0.45,0.45,0.45,-0.03,1
107/12/27,10000,5100,0.51,0.51,0.51,0.51,+0.06,1
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,125000,58000,0.46,0.48,0.46,0.48,+0.07,2
108/01/08,33000,15320,0.46,0.47,0.46,0.47,-0.01,6
108/01/09,114000,58500,0.52,0.52,0.46,0.46,-0.01,4
108/01/11,75000,35750,0.48,0.48,0.47,0.47,+0.01,2
108/01/14,75000,34100,0.46,0.46,0.45,0.45,-0.02,4
108/01/15,420000,217780,0.48,0.54,0.48,0.54,+0.09,11
108/01/18,0,0,---,---,---,---,---,0
108/01/23,10000,3500,0.35,0.35,0.35,0.35,0.00,1
108/01/25,10000,3200,0.32,0.32,0.32,0.32,-0.03,1
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,5000,1750,0.35,0.35,0.35,0.35,-0.10,1
108/02/13,0,0,---,---,---,---,---,0
108/02/14,200000,64900,0.30,0.35,0.30,0.34,+0.03,6
108/02/15,0,0,---,---,---,---,---,0
108/02/18,10000,4100,0.41,0.41,0.41,0.41,+0.01,1
108/02/20,10000,3600,0.36,0.36,0.36,0.36,-0.06,1
108/02/21,0,0,---,---,---,---,---,0
