106/09/12,231000,103640,0.45,0.46,0.43,0.44,-0.04,9
106/09/13,170000,74700,0.42,0.45,0.42,0.42,-0.02,3
106/09/15,21000,8830,0.42,0.43,0.42,0.43,-0.02,2
106/09/18,169000,69780,0.41,0.42,0.41,0.41,-0.02,6
106/09/20,135000,54000,0.40,0.40,0.40,0.40,0.00,3
106/09/21,130000,54200,0.40,0.43,0.40,0.43,+0.03,5
106/09/22,347000,139550,0.41,0.41,0.37,0.40,-0.03,14
106/09/25,246000,83560,0.37,0.37,0.30,0.31,-0.09,17
106/09/26,191000,54690,0.28,0.30,0.28,0.29,-0.02,10
106/09/27,145000,40710,0.28,0.31,0.28,0.31,+0.02,4
106/09/28,0,0,---,---,---,---,---,0
106/09/29,20000,4800,0.24,0.24,0.24,0.24,-0.01,1
106/09/30,355000,85310,0.24,0.25,0.24,0.25,+0.01,6
106/10/03,1531000,534070,0.35,0.36,0.33,0.35,+0.04,12
106/10/06,445000,145030,0.34,0.34,0.30,0.30,-0.08,9
106/10/11,325000,94250,0.29,0.29,0.29,0.29,-0.01,5
106/10/12,166000,44760,0.26,0.27,0.26,0.27,-0.02,4
106/10/13,451000,127970,0.28,0.29,0.27,0.27,0.00,9
106/10/16,120000,35800,0.29,0.30,0.29,0.30,+0.03,2
106/10/17,130000,34100,0.27,0.27,0.26,0.26,-0.04,2
106/10/18,532000,135000,0.26,0.26,0.25,0.25,-0.01,4
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,30000,6300,0.21,0.21,0.21,0.21,-0.02,1
106/10/24,280000,89050,0.29,0.33,0.27,0.33,+0.12,5
106/10/27,221000,58830,0.27,0.27,0.23,0.23,-0.04,3
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,170000,35700,0.21,0.21,0.21,0.21,0.00,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,90000,7200,0.08,0.08,0.08,0.08,-0.04,2
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
