105/06/04,323000,351160,1.04,1.09,1.04,1.09,+0.11,6
105/06/06,300000,310500,1.04,1.04,1.02,1.02,-0.07,3
105/06/07,100000,106000,1.06,1.06,1.06,1.06,+0.04,1
105/06/08,123000,126310,1.04,1.04,0.97,0.97,-0.09,2
105/06/13,122000,104920,0.86,0.86,0.86,0.86,-0.11,2
105/06/14,122000,103700,0.85,0.85,0.85,0.85,-0.01,1
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,150000,132000,0.88,0.88,0.88,0.88,+0.03,1
105/06/22,150000,127950,0.85,0.86,0.85,0.85,-0.03,4
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,180000,138000,0.76,0.80,0.76,0.80,+0.06,3
105/07/01,210000,162500,0.78,0.78,0.75,0.75,-0.05,7
105/07/04,180000,138300,0.76,0.81,0.76,0.81,+0.06,3
105/07/05,150000,127500,0.85,0.85,0.85,0.85,+0.04,4
105/07/06,0,0,---,---,---,---,---,0
105/07/07,215000,169850,0.79,0.79,0.79,0.79,-0.01,3
105/07/11,215000,158800,0.74,0.74,0.72,0.72,-0.07,2
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,358000,279080,0.76,0.80,0.76,0.80,+0.06,5
105/07/19,358000,289800,0.83,0.83,0.78,0.79,-0.01,12
105/07/20,150000,120000,0.80,0.80,0.80,0.80,+0.01,2
105/07/21,183000,166650,0.90,0.95,0.90,0.92,+0.12,9
105/07/22,33000,27820,0.86,0.86,0.84,0.84,-0.08,4
105/07/25,20000,15200,0.76,0.76,0.76,0.76,-0.08,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,150000,118500,0.79,0.79,0.79,0.79,+0.02,2
105/07/28,150000,121170,0.82,0.82,0.79,0.79,0.00,2
105/07/29,100000,76000,0.76,0.76,0.76,0.76,-0.03,1
105/08/01,100000,76000,0.76,0.76,0.76,0.76,0.00,1
105/08/02,0,0,---,---,---,---,---,0
105/08/03,20000,15000,0.75,0.75,0.75,0.75,-0.03,1
105/08/04,250000,207500,0.83,0.83,0.83,0.83,+0.08,3
105/08/05,380000,347100,0.90,0.94,0.88,0.94,+0.11,12
105/08/08,240000,241200,1.02,1.02,0.98,0.98,+0.04,2
105/08/09,150000,132000,0.88,0.88,0.88,0.88,-0.10,1
105/08/10,160000,145800,0.93,0.93,0.87,0.87,-0.01,4
105/08/11,100000,71000,0.71,0.71,0.71,0.71,-0.16,1
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,30000,16800,0.56,0.56,0.56,0.56,+0.02,1
105/08/17,130000,71200,0.55,0.55,0.54,0.54,-0.02,2
105/08/18,100000,50000,0.50,0.50,0.50,0.50,-0.04,1
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,216000,101520,0.47,0.47,0.47,0.47,-0.01,1
