106/09/12,812000,559750,0.56,0.77,0.56,0.73,+0.17,28
106/09/13,574000,392560,0.70,0.70,0.64,0.68,-0.05,14
106/09/15,101000,61380,0.61,0.61,0.60,0.60,-0.04,5
106/09/18,33000,20130,0.61,0.61,0.61,0.61,+0.01,1
106/09/20,2461000,1845160,0.76,0.81,0.71,0.79,+0.05,66
106/09/21,1232000,1009070,0.84,0.86,0.77,0.77,-0.02,36
106/09/22,507000,378330,0.76,0.78,0.71,0.77,0.00,18
106/09/25,974000,775410,0.78,0.83,0.74,0.83,+0.06,25
106/09/26,781000,641660,0.86,0.88,0.68,0.70,-0.13,29
106/09/27,215000,148800,0.72,0.72,0.68,0.70,0.00,4
106/09/28,711000,526190,0.71,0.76,0.71,0.72,+0.02,11
106/09/29,368000,250560,0.71,0.71,0.64,0.68,-0.04,26
106/09/30,550000,415750,0.70,0.81,0.70,0.76,+0.08,22
106/10/03,15000,10850,0.73,0.73,0.71,0.71,-0.04,2
106/10/06,157000,108700,0.68,0.71,0.67,0.68,-0.01,8
106/10/11,1108000,600590,0.56,0.57,0.51,0.51,-0.17,18
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,1000,520,0.52,0.52,0.52,0.52,+0.03,1
106/10/19,21000,10070,0.47,0.48,0.47,0.48,-0.04,2
106/10/20,42000,21410,0.53,0.53,0.49,0.50,+0.02,6
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,45000,17430,0.43,0.43,0.37,0.37,-0.08,2
106/10/30,32000,9940,0.31,0.32,0.31,0.32,-0.05,2
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,10000,2700,0.27,0.27,0.27,0.27,0.00,1
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,5000,950,0.19,0.19,0.19,0.19,+0.02,1
106/12/01,160000,42800,0.26,0.28,0.26,0.28,+0.09,2
106/12/04,160000,31600,0.21,0.21,0.19,0.19,-0.09,3
106/12/06,0,0,---,---,---,---,---,0
106/12/07,10000,700,0.07,0.07,0.07,0.07,-0.04,1
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,150000,25500,0.17,0.17,0.17,0.17,-0.01,2
106/12/19,150000,19500,0.13,0.13,0.13,0.13,-0.03,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,125000,28100,0.21,0.24,0.21,0.24,+0.11,4
106/12/26,50000,11000,0.22,0.22,0.22,0.22,-0.02,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,25000,5750,0.25,0.25,0.20,0.20,+0.01,3
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,202000,25740,0.12,0.15,0.12,0.15,+0.02,4
107/01/05,0,0,---,---,---,---,---,0
107/01/08,90000,6300,0.07,0.07,0.07,0.07,-0.05,1
