105/02/15,10000,10400,1.04,1.04,1.04,1.04,-0.01,1
105/02/16,370000,396850,1.07,1.10,1.05,1.10,+0.06,11
105/02/17,55000,56710,1.04,1.05,1.01,1.01,-0.09,5
105/02/18,202000,213860,1.08,1.08,1.05,1.05,+0.04,14
105/02/19,597000,670740,1.08,1.16,1.08,1.16,+0.11,14
105/02/22,716000,793550,1.13,1.14,1.06,1.06,-0.10,7
105/02/23,0,0,---,---,---,---,---,0
105/02/24,0,0,---,---,---,---,---,0
105/02/25,0,0,---,---,---,---,---,0
105/02/26,23000,18110,0.79,0.79,0.77,0.77,0.00,3
105/03/01,20000,15720,0.78,0.79,0.77,0.79,+0.02,5
105/03/02,0,0,---,---,---,---,---,0
105/03/03,349000,258580,0.79,0.79,0.71,0.71,-0.08,5
105/03/04,349000,235550,0.71,0.71,0.67,0.67,-0.04,6
105/03/07,0,0,---,---,---,---,---,0
105/03/08,19000,12900,0.66,0.68,0.66,0.68,+0.04,4
105/03/09,18000,11700,0.65,0.65,0.65,0.65,-0.03,1
105/03/10,0,0,---,---,---,---,---,0
105/03/11,0,0,---,---,---,---,---,0
105/03/14,3000,2130,0.71,0.71,0.71,0.71,+0.07,1
105/03/15,0,0,---,---,---,---,---,0
105/03/16,179000,121180,0.67,0.69,0.67,0.69,+0.04,4
105/03/17,179000,121530,0.69,0.69,0.67,0.67,-0.02,2
105/03/18,0,0,---,---,---,---,---,0
105/03/21,2000,1420,0.71,0.71,0.71,0.71,+0.06,1
105/03/22,100000,74000,0.74,0.74,0.74,0.74,+0.03,1
105/03/23,100000,65000,0.65,0.65,0.65,0.65,-0.09,2
105/03/24,0,0,---,---,---,---,---,0
105/03/25,0,0,---,---,---,---,---,0
105/03/28,0,0,---,---,---,---,---,0
105/03/29,0,0,---,---,---,---,---,0
105/03/30,0,0,---,---,---,---,---,0
105/03/31,0,0,---,---,---,---,---,0
105/04/01,0,0,---,---,---,---,---,0
105/04/06,17000,5780,0.34,0.34,0.34,0.34,-0.09,1
105/04/07,0,0,---,---,---,---,---,0
105/04/08,0,0,---,---,---,---,---,0
105/04/11,0,0,---,---,---,---,---,0
105/04/12,0,0,---,---,---,---,---,0
105/04/13,0,0,---,---,---,---,---,0
105/04/14,0,0,---,---,---,---,---,0
105/04/15,0,0,---,---,---,---,---,0
105/04/18,0,0,---,---,---,---,---,0
105/04/19,0,0,---,---,---,---,---,0
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,0,0,---,---,---,---,---,0
105/04/25,0,0,---,---,---,---,---,0
105/04/26,0,0,---,---,---,---,---,0
105/04/27,0,0,---,---,---,---,---,0
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,0,0,---,---,---,---,---,0
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,0,0,---,---,---,---,---,0
105/05/12,0,0,---,---,---,---,---,0
105/05/13,0,0,---,---,---,---,---,0
105/05/16,0,0,---,---,---,---,---,0
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,0,0,---,---,---,---,---,0
105/05/25,250000,60000,0.24,0.24,0.24,0.24,0.00,3
105/05/26,320000,88900,0.28,0.28,0.27,0.27,+0.03,4
105/05/27,380000,94300,0.25,0.25,0.24,0.25,-0.02,5
105/05/30,370000,92500,0.25,0.25,0.25,0.25,0.00,4
105/05/31,1000000,288000,0.28,0.30,0.28,0.30,+0.05,3
105/06/01,99000,24750,0.25,0.25,0.25,0.25,-0.05,1
105/06/02,198000,33660,0.18,0.18,0.16,0.16,-0.09,2
105/06/03,0,0,---,---,---,---,---,0
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,60000,6500,0.11,0.11,0.10,0.10,0.00,6
105/06/08,60000,5400,0.09,0.09,0.09,0.09,-0.01,1
105/06/13,297000,14850,0.05,0.05,0.05,0.05,-0.04,1
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,0,0,---,---,---,---,---,0
105/09/08,0,0,---,---,---,---,---,0
