105/09/10,100000,88500,0.89,0.89,0.88,0.88,-0.10,2
105/09/12,180000,155100,0.88,0.88,0.83,0.83,-0.05,5
105/09/13,70000,59700,0.85,0.86,0.85,0.86,+0.03,2
105/09/14,0,0,---,---,---,---,---,0
105/09/19,0,0,---,---,---,---,---,0
105/09/20,100000,82000,0.82,0.82,0.82,0.82,0.00,1
105/09/21,100000,83000,0.83,0.83,0.83,0.83,+0.01,1
105/09/22,0,0,---,---,---,---,---,0
105/09/23,9000,7290,0.81,0.81,0.81,0.81,0.00,1
105/09/26,209000,161380,0.82,0.82,0.77,0.77,-0.04,3
105/09/29,200000,160000,0.80,0.80,0.80,0.80,+0.03,2
105/09/30,105000,79800,0.76,0.76,0.76,0.76,-0.04,1
105/10/03,555000,406800,0.76,0.76,0.72,0.73,-0.03,4
105/10/04,450000,332000,0.74,0.74,0.72,0.72,-0.01,4
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,0,0,---,---,---,---,---,0
105/10/11,360000,153900,0.45,0.45,0.41,0.41,-0.14,4
105/10/12,332000,153000,0.45,0.47,0.45,0.46,+0.05,5
105/10/13,100000,46000,0.46,0.46,0.46,0.46,0.00,1
105/10/14,252000,103260,0.44,0.44,0.38,0.38,-0.08,3
105/10/17,150000,57000,0.38,0.38,0.38,0.38,0.00,1
105/10/18,0,0,---,---,---,---,---,0
105/10/19,169000,60840,0.36,0.36,0.36,0.36,+0.02,1
105/10/20,169000,60150,0.36,0.36,0.35,0.35,-0.01,2
105/10/21,0,0,---,---,---,---,---,0
105/10/24,0,0,---,---,---,---,---,0
105/10/25,10000,3600,0.36,0.36,0.36,0.36,-0.02,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,0,0,---,---,---,---,---,0
105/10/28,0,0,---,---,---,---,---,0
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,0,0,---,---,---,---,---,0
105/11/04,0,0,---,---,---,---,---,0
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,0,0,---,---,---,---,---,0
105/11/10,0,0,---,---,---,---,---,0
105/11/11,0,0,---,---,---,---,---,0
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,0,0,---,---,---,---,---,0
105/11/21,0,0,---,---,---,---,---,0
105/11/22,0,0,---,---,---,---,---,0
105/11/23,0,0,---,---,---,---,---,0
105/11/24,0,0,---,---,---,---,---,0
105/11/25,0,0,---,---,---,---,---,0
105/11/28,0,0,---,---,---,---,---,0
105/11/29,0,0,---,---,---,---,---,0
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,0,0,---,---,---,---,---,0
105/12/05,0,0,---,---,---,---,---,0
105/12/06,0,0,---,---,---,---,---,0
105/12/07,0,0,---,---,---,---,---,0
105/12/08,20000,4600,0.23,0.23,0.23,0.23,0.00,1
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,1000000,232000,0.23,0.24,0.23,0.23,+0.05,5
106/01/09,1000000,260970,0.27,0.27,0.24,0.24,+0.01,6
106/01/10,0,0,---,---,---,---,---,0
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,10000,1900,0.19,0.19,0.19,0.19,+0.02,1
106/01/23,10000,2600,0.26,0.26,0.26,0.26,+0.07,1
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,200000,48000,0.24,0.24,0.24,0.24,+0.03,1
106/02/07,210000,54500,0.25,0.26,0.25,0.26,+0.02,2
106/02/08,10000,2300,0.23,0.23,0.23,0.23,-0.03,1
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,0,0,---,---,---,---,---,0
106/02/15,0,0,---,---,---,---,---,0
106/02/16,0,0,---,---,---,---,---,0
106/02/17,0,0,---,---,---,---,---,0
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,0,0,---,---,---,---,---,0
106/02/24,0,0,---,---,---,---,---,0
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,0,0,---,---,---,---,---,0
