107/09/12,50000,37600,0.76,0.76,0.74,0.74,-0.10,2
107/09/13,50000,27500,0.55,0.55,0.55,0.55,-0.19,1
107/09/19,821000,540990,0.65,0.66,0.65,0.65,+0.04,10
107/09/20,773000,502750,0.65,0.67,0.65,0.67,+0.02,6
107/09/25,0,0,---,---,---,---,---,0
107/10/01,549000,354310,0.63,0.65,0.63,0.65,+0.04,2
107/10/02,549000,339110,0.62,0.62,0.61,0.61,-0.04,2
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,509000,70680,0.13,0.16,0.12,0.16,-0.03,16
107/10/26,1106000,163680,0.17,0.18,0.13,0.13,-0.03,16
107/10/31,170000,32000,0.18,0.19,0.18,0.19,+0.03,4
107/11/01,1000,190,0.19,0.19,0.19,0.19,0.00,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,20000,2000,0.10,0.10,0.10,0.10,0.00,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,20000,1600,0.08,0.08,0.08,0.08,-0.01,1
107/11/13,190000,11400,0.06,0.06,0.06,0.06,-0.02,5
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,60000,14400,0.24,0.24,0.24,0.24,+0.09,2
107/11/30,10000,2500,0.25,0.25,0.25,0.25,+0.01,1
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,151000,30450,0.19,0.24,0.19,0.24,+0.10,7
107/12/13,148000,29950,0.22,0.22,0.20,0.20,-0.04,5
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,100000,21000,0.21,0.21,0.21,0.21,+0.02,2
107/12/20,260000,56400,0.22,0.23,0.21,0.21,0.00,9
107/12/21,645000,138150,0.22,0.23,0.20,0.23,+0.02,11
107/12/22,400000,91250,0.22,0.23,0.21,0.22,-0.01,6
107/12/24,361000,76690,0.22,0.22,0.19,0.19,-0.03,8
107/12/25,16000,2520,0.15,0.17,0.15,0.17,-0.02,2
107/12/26,0,0,---,---,---,---,---,0
107/12/27,30000,5850,0.20,0.20,0.19,0.19,+0.01,3
107/12/28,0,0,---,---,---,---,---,0
108/01/02,60000,9000,0.15,0.15,0.15,0.15,-0.04,1
108/01/03,60000,10000,0.16,0.17,0.16,0.17,+0.02,4
108/01/04,394000,59210,0.16,0.16,0.14,0.15,-0.02,8
108/01/07,2000,260,0.13,0.13,0.13,0.13,-0.02,1
108/01/08,0,0,---,---,---,---,---,0
108/01/09,333000,33300,0.10,0.10,0.10,0.10,-0.01,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,300000,50000,0.16,0.17,0.16,0.17,+0.02,3
108/01/23,75000,12350,0.15,0.17,0.15,0.16,-0.04,4
108/01/25,0,0,---,---,---,---,---,0
108/01/28,140000,26600,0.19,0.19,0.19,0.19,0.00,2
108/01/29,110000,22000,0.20,0.20,0.20,0.20,+0.01,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,15000,2400,0.16,0.16,0.16,0.16,0.00,1
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
