99/07/23,10000,16900,1.69,1.69,1.69,1.69,-0.05,1
99/07/26,12000,21760,1.79,1.93,1.79,1.93,+0.24,2
99/07/27,34000,60140,1.87,1.87,1.72,1.72,-0.21,5
99/07/28,15000,25950,1.73,1.73,1.73,1.73,+0.01,2
99/07/29,26000,43550,1.70,1.70,1.63,1.64,-0.09,5
99/07/30,15000,23550,1.60,1.60,1.53,1.53,-0.11,3
99/08/02,48000,78240,1.63,1.63,1.63,1.63,+0.10,1
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,10000,15900,1.59,1.59,1.59,1.59,-0.04,1
99/08/05,20000,31900,1.61,1.61,1.58,1.58,-0.01,2
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,5000,7650,1.53,1.53,1.53,1.53,-0.05,1
99/08/12,65000,100150,1.32,1.66,1.32,1.60,+0.07,7
99/08/13,55000,102900,1.65,2.40,1.65,2.40,+0.80,6
99/08/16,47000,113800,2.47,2.59,2.34,2.59,+0.19,6
99/08/17,12000,33350,2.70,3.01,2.60,3.01,+0.42,5
99/08/18,15000,42100,2.78,2.86,2.78,2.86,-0.15,2
99/08/19,10000,27200,2.72,2.72,2.72,2.72,-0.14,1
99/08/20,5000,11900,2.38,2.38,2.38,2.38,-0.34,1
99/08/23,25000,58450,2.30,2.49,2.30,2.49,+0.11,3
99/08/24,10000,29500,2.95,2.95,2.95,2.95,+0.46,1
99/08/25,5000,15150,3.03,3.03,3.03,3.03,+0.08,1
99/08/26,10000,23500,2.35,2.35,2.35,2.35,-0.68,1
99/08/27,0,0,0.00,0.00,0.00,0.00,---,0
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,0,0,0.00,0.00,0.00,0.00,---,0
99/09/01,10000,18100,1.81,1.81,1.81,1.81,-0.54,1
99/09/02,0,0,0.00,0.00,0.00,0.00,---,0
99/09/03,0,0,0.00,0.00,0.00,0.00,---,0
99/09/06,10000,22900,2.29,2.29,2.29,2.29,+0.48,1
99/09/07,0,0,0.00,0.00,0.00,0.00,---,0
99/09/08,0,0,0.00,0.00,0.00,0.00,---,0
99/09/09,0,0,0.00,0.00,0.00,0.00,---,0
99/09/10,14000,21700,1.55,1.55,1.55,1.55,-0.74,1
99/09/13,0,0,0.00,0.00,0.00,0.00,---,0
99/09/14,14000,23520,1.68,1.68,1.68,1.68,+0.13,1
99/09/15,0,0,0.00,0.00,0.00,0.00,---,0
99/09/16,10000,16500,1.65,1.65,1.65,1.65,-0.03,1
99/09/17,0,0,0.00,0.00,0.00,0.00,---,0
99/09/20,0,0,0.00,0.00,0.00,0.00,---,0
99/09/21,10000,15700,1.57,1.57,1.57,1.57,-0.08,1
99/09/23,0,0,0.00,0.00,0.00,0.00,---,0
99/09/24,12000,20240,1.72,1.72,1.68,1.68,+0.11,2
99/09/27,32000,44560,1.56,1.56,1.31,1.31,-0.37,4
99/09/28,44000,56480,1.29,1.32,1.24,1.24,-0.07,5
99/09/29,0,0,0.00,0.00,0.00,0.00,---,0
99/09/30,14000,18620,1.33,1.33,1.33,1.33,+0.09,2
99/10/01,10000,13400,1.34,1.34,1.34,1.34,+0.01,1
99/10/04,0,0,0.00,0.00,0.00,0.00,---,0
99/10/05,0,0,0.00,0.00,0.00,0.00,---,0
99/10/06,1000,1080,1.08,1.08,1.08,1.08,-0.26,1
99/10/07,15000,16050,1.04,1.13,1.04,1.13,+0.05,2
99/10/08,16000,17350,1.10,1.10,1.05,1.05,-0.08,2
99/10/11,0,0,0.00,0.00,0.00,0.00,---,0
99/10/12,0,0,0.00,0.00,0.00,0.00,---,0
99/10/13,0,0,0.00,0.00,0.00,0.00,---,0
99/10/14,0,0,0.00,0.00,0.00,0.00,---,0
99/10/15,0,0,0.00,0.00,0.00,0.00,---,0
99/10/18,0,0,0.00,0.00,0.00,0.00,---,0
99/10/19,0,0,0.00,0.00,0.00,0.00,---,0
99/10/20,0,0,0.00,0.00,0.00,0.00,---,0
99/10/21,0,0,0.00,0.00,0.00,0.00,---,0
99/10/22,0,0,0.00,0.00,0.00,0.00,---,0
99/10/25,0,0,0.00,0.00,0.00,0.00,---,0
99/10/26,0,0,0.00,0.00,0.00,0.00,---,0
99/10/27,20000,16400,0.83,0.83,0.81,0.81,-0.24,2
99/10/28,40000,30600,0.74,0.79,0.74,0.79,-0.02,2
99/10/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/01,0,0,0.00,0.00,0.00,0.00,---,0
99/11/02,0,0,0.00,0.00,0.00,0.00,---,0
99/11/03,0,0,0.00,0.00,0.00,0.00,---,0
99/11/04,0,0,0.00,0.00,0.00,0.00,---,0
99/11/05,0,0,0.00,0.00,0.00,0.00,---,0
99/11/08,0,0,0.00,0.00,0.00,0.00,---,0
99/11/09,0,0,0.00,0.00,0.00,0.00,---,0
99/11/10,0,0,0.00,0.00,0.00,0.00,---,0
99/11/11,83000,48920,0.59,0.68,0.56,0.68,-0.11,9
99/11/12,10000,5600,0.56,0.56,0.56,0.56,-0.12,1
99/11/15,0,0,0.00,0.00,0.00,0.00,---,0
99/11/16,0,0,0.00,0.00,0.00,0.00,---,0
99/11/17,0,0,0.00,0.00,0.00,0.00,---,0
99/11/18,0,0,0.00,0.00,0.00,0.00,---,0
99/11/19,20000,8000,0.40,0.40,0.40,0.40,-0.16,1
99/11/22,0,0,0.00,0.00,0.00,0.00,---,0
99/11/23,10000,3700,0.37,0.37,0.37,0.37,-0.03,1
99/11/24,20000,6400,0.32,0.32,0.32,0.32,-0.05,1
99/11/25,0,0,0.00,0.00,0.00,0.00,---,0
99/11/26,0,0,0.00,0.00,0.00,0.00,---,0
99/11/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/01,10000,3600,0.36,0.36,0.36,0.36,+0.04,1
99/12/02,0,0,0.00,0.00,0.00,0.00,---,0
99/12/03,0,0,0.00,0.00,0.00,0.00,---,0
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,1000,400,0.40,0.40,0.40,0.40,+0.04,1
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
