106/09/12,5000,10300,2.06,2.06,2.06,2.06,-0.16,1
106/09/13,0,0,---,---,---,---,---,0
106/09/15,0,0,---,---,---,---,---,0
106/09/18,0,0,---,---,---,---,---,0
106/09/20,0,0,---,---,---,---,---,0
106/09/21,0,0,---,---,---,---,---,0
106/09/22,60000,150000,2.50,2.50,2.50,2.50,-0.03,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,10000,25000,2.50,2.50,2.50,2.50,+0.26,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,10000,32300,3.23,3.23,3.23,3.23,+0.33,1
106/10/13,10000,30100,3.01,3.01,3.01,3.01,-0.22,1
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,20000,69100,3.44,3.47,3.44,3.47,+0.25,2
106/10/20,20000,73600,3.68,3.68,3.68,3.68,+0.21,1
106/10/23,10000,35300,3.53,3.53,3.53,3.53,-0.15,1
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,10000,31800,3.18,3.18,3.18,3.18,+0.24,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,20000,66500,3.32,3.33,3.32,3.33,+0.03,2
106/11/03,20000,61800,3.09,3.09,3.09,3.09,-0.24,1
106/11/08,50000,169700,3.34,3.50,3.34,3.50,+0.05,3
106/11/09,20000,67000,3.35,3.35,3.35,3.35,-0.15,1
106/11/13,50000,214800,4.22,4.60,4.22,4.60,+0.91,2
106/11/14,20000,90700,4.48,4.59,4.48,4.59,-0.01,2
106/11/20,20000,93400,4.67,4.67,4.67,4.67,-0.20,1
106/11/21,20000,95800,4.74,4.84,4.74,4.84,+0.17,2
106/11/22,20000,115000,5.75,5.75,5.75,5.75,+0.91,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,10000,41600,4.16,4.16,4.16,4.16,+0.45,1
106/12/11,10000,45400,4.54,4.54,4.54,4.54,+0.38,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
