106/09/12,16000,7840,0.49,0.49,0.49,0.49,-0.03,3
106/09/13,39000,17220,0.45,0.45,0.43,0.44,-0.05,4
106/09/15,130000,60300,0.47,0.47,0.44,0.44,-0.01,5
106/09/18,280000,136420,0.48,0.51,0.48,0.51,+0.07,7
106/09/20,175000,73500,0.42,0.42,0.42,0.42,-0.01,3
106/09/21,10000,4100,0.41,0.41,0.41,0.41,-0.01,1
106/09/22,33000,11490,0.39,0.39,0.33,0.33,-0.08,2
106/09/25,24000,7440,0.31,0.31,0.31,0.31,-0.02,1
106/09/26,0,0,---,---,---,---,---,0
106/09/27,24000,6960,0.29,0.29,0.29,0.29,+0.01,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,35000,10500,0.30,0.30,0.30,0.30,-0.02,1
106/10/06,0,0,---,---,---,---,---,0
106/10/11,20000,5250,0.27,0.27,0.26,0.26,+0.01,2
106/10/12,30000,7200,0.24,0.24,0.24,0.24,-0.02,1
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,855000,216900,0.25,0.28,0.25,0.28,+0.07,7
106/10/23,1300000,344500,0.27,0.28,0.25,0.25,-0.03,5
106/10/24,460000,115000,0.25,0.25,0.25,0.25,0.00,2
106/10/27,20000,5000,0.25,0.25,0.25,0.25,0.00,2
106/10/30,25000,5000,0.20,0.20,0.20,0.20,-0.05,1
106/11/01,0,0,---,---,---,---,---,0
106/11/02,23000,5060,0.22,0.22,0.22,0.22,+0.01,2
106/11/03,0,0,---,---,---,---,---,0
106/11/08,234000,51290,0.21,0.22,0.20,0.22,+0.03,8
106/11/09,116000,20520,0.18,0.18,0.15,0.15,-0.07,3
106/11/13,0,0,---,---,---,---,---,0
106/11/14,5000,650,0.13,0.13,0.13,0.13,-0.02,1
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,213000,14810,0.07,0.07,0.06,0.07,-0.03,3
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,31000,930,0.03,0.03,0.03,0.03,-0.02,1
106/12/01,0,0,---,---,---,---,---,0
106/12/04,15000,300,0.02,0.02,0.02,0.02,-0.01,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,40000,400,0.01,0.01,0.01,0.01,-0.01,1
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,285000,2850,0.01,0.01,0.01,0.01,0.00,2
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
