107/09/07,90000,49600,0.59,0.59,0.54,0.54,-0.13,3
107/09/12,200000,67000,0.32,0.34,0.32,0.34,-0.01,4
107/09/13,0,0,---,---,---,---,---,0
107/09/19,0,0,---,---,---,---,---,0
107/09/20,0,0,---,---,---,---,---,0
107/09/25,0,0,---,---,---,---,---,0
107/10/01,100000,40000,0.40,0.40,0.40,0.40,+0.01,1
107/10/02,10000,4200,0.42,0.42,0.42,0.42,+0.02,1
107/10/03,13000,5330,0.41,0.41,0.41,0.41,-0.01,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,110000,40700,0.37,0.37,0.37,0.37,-0.04,2
107/10/08,100000,35000,0.35,0.35,0.35,0.35,-0.02,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,120000,33400,0.28,0.28,0.27,0.27,-0.04,2
107/10/26,100000,26000,0.26,0.26,0.26,0.26,-0.01,1
107/10/31,36000,10080,0.28,0.28,0.28,0.28,+0.04,1
107/11/01,169000,49110,0.29,0.30,0.29,0.30,+0.02,3
107/11/02,1000,330,0.33,0.33,0.33,0.33,+0.03,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,10000,2700,0.27,0.27,0.27,0.27,-0.03,1
107/11/08,176000,53560,0.31,0.31,0.30,0.30,+0.01,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,90000,24300,0.27,0.27,0.27,0.27,-0.02,1
107/11/14,35000,9800,0.28,0.28,0.28,0.28,+0.01,1
107/11/16,300000,81310,0.27,0.29,0.27,0.29,+0.01,5
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,17000,5100,0.30,0.30,0.30,0.30,+0.01,1
107/11/27,52000,17970,0.31,0.37,0.31,0.36,+0.06,3
107/11/29,25000,9250,0.37,0.37,0.37,0.37,+0.01,1
107/11/30,0,0,---,---,---,---,---,0
107/12/03,540000,213600,0.38,0.44,0.38,0.44,+0.08,5
107/12/04,701000,326790,0.43,0.52,0.43,0.50,+0.06,13
107/12/06,1100000,659900,0.58,0.69,0.47,0.52,-0.07,40
107/12/07,568000,297180,0.55,0.55,0.47,0.53,+0.01,15
107/12/10,362000,187970,0.53,0.54,0.49,0.49,-0.04,9
107/12/11,337000,176010,0.50,0.62,0.48,0.62,+0.13,15
107/12/12,714000,425520,0.58,0.65,0.54,0.61,-0.01,15
107/12/13,1670000,1220900,0.67,0.81,0.67,0.69,+0.08,34
107/12/14,1033000,736400,0.70,0.77,0.68,0.71,+0.02,27
107/12/17,161000,123580,0.78,0.81,0.70,0.70,-0.01,14
107/12/19,350000,182790,0.55,0.56,0.47,0.52,-0.02,17
107/12/20,699000,394990,0.53,0.62,0.50,0.50,-0.02,27
107/12/21,343000,179060,0.51,0.56,0.48,0.56,+0.06,14
107/12/22,268000,154440,0.56,0.59,0.56,0.58,+0.02,12
107/12/24,1209000,738660,0.58,0.68,0.58,0.61,+0.03,28
107/12/25,261000,142540,0.52,0.57,0.52,0.55,-0.06,11
107/12/26,66000,32570,0.57,0.57,0.48,0.48,-0.07,6
107/12/27,584000,308310,0.52,0.54,0.51,0.53,+0.05,11
107/12/28,626000,341390,0.55,0.59,0.53,0.59,+0.06,15
108/01/02,704000,437080,0.72,0.72,0.59,0.60,+0.01,27
108/01/03,302000,178090,0.58,0.62,0.56,0.60,0.00,13
108/01/04,454000,232420,0.53,0.56,0.50,0.53,-0.07,14
108/01/07,1109000,702990,0.55,0.71,0.55,0.68,+0.15,25
108/01/08,953000,784600,0.69,0.92,0.69,0.89,+0.21,33
108/01/09,906000,776790,0.89,0.90,0.84,0.88,-0.01,28
108/01/11,145000,126840,0.86,0.91,0.85,0.87,-0.01,9
108/01/14,338000,281900,0.90,0.91,0.78,0.78,-0.09,17
108/01/15,107000,86280,0.82,0.82,0.79,0.80,+0.02,6
108/01/18,278000,190290,0.72,0.74,0.65,0.65,-0.12,16
108/01/23,569000,290120,0.57,0.57,0.45,0.52,-0.12,19
108/01/25,1000,520,0.52,0.52,0.52,0.52,-0.01,1
108/01/28,145000,60150,0.45,0.45,0.38,0.39,-0.13,8
108/01/29,50000,19000,0.38,0.38,0.38,0.38,-0.01,1
108/01/30,83000,29880,0.36,0.36,0.36,0.36,-0.02,2
108/02/11,25000,9250,0.37,0.37,0.37,0.37,+0.01,1
108/02/12,155000,64850,0.42,0.44,0.41,0.44,+0.07,4
108/02/13,129000,67790,0.54,0.55,0.52,0.55,+0.11,5
108/02/14,254000,140780,0.55,0.58,0.55,0.56,+0.01,4
108/02/15,10000,5970,0.62,0.62,0.58,0.58,+0.02,3
108/02/18,19000,9120,0.48,0.48,0.48,0.48,-0.10,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,50000,19000,0.38,0.38,0.38,0.38,-0.07,1
108/02/25,0,0,---,---,---,---,---,0
108/02/27,150000,46500,0.31,0.31,0.31,0.31,-0.03,1
108/03/04,1000,370,0.37,0.37,0.37,0.37,+0.06,1
108/03/06,0,0,---,---,---,---,---,0
108/03/08,0,0,---,---,---,---,---,0
108/03/11,0,0,---,---,---,---,---,0
108/03/13,0,0,---,---,---,---,---,0
108/03/14,0,0,---,---,---,---,---,0
