105/04/18,305000,276560,0.90,0.92,0.90,0.92,-0.03,15
105/04/19,315000,293160,0.93,0.97,0.93,0.93,+0.01,6
105/04/20,26000,21330,0.82,0.83,0.82,0.83,-0.10,3
105/04/21,21000,17140,0.87,0.87,0.78,0.81,-0.02,6
105/04/22,44000,35150,0.84,0.84,0.78,0.78,-0.03,6
105/04/25,273000,209840,0.74,0.78,0.74,0.78,0.00,8
105/04/26,405000,329470,0.81,0.83,0.78,0.79,+0.01,14
105/04/27,158000,123920,0.80,0.81,0.76,0.76,-0.03,10
105/04/28,313000,234590,0.76,0.76,0.72,0.76,0.00,11
105/04/29,199000,138170,0.72,0.72,0.63,0.63,-0.13,11
105/05/03,46000,27400,0.61,0.61,0.58,0.58,-0.05,4
105/05/04,339000,196370,0.58,0.60,0.57,0.59,+0.01,17
105/05/05,75000,46140,0.63,0.63,0.60,0.62,+0.03,11
105/05/06,163000,100710,0.61,0.65,0.61,0.63,+0.01,9
105/05/09,210000,111300,0.56,0.56,0.44,0.45,-0.18,9
105/05/10,420000,170100,0.40,0.42,0.39,0.42,-0.03,6
105/05/11,505000,213800,0.45,0.45,0.38,0.38,-0.04,10
105/05/12,210000,76200,0.39,0.39,0.34,0.34,-0.04,5
105/05/13,350000,120000,0.34,0.37,0.31,0.34,0.00,9
105/05/16,525000,183750,0.35,0.35,0.35,0.35,+0.01,7
105/05/17,699000,273760,0.40,0.40,0.37,0.39,+0.04,10
105/05/18,290000,105230,0.36,0.38,0.35,0.35,-0.04,7
105/05/19,275000,104300,0.38,0.39,0.35,0.35,0.00,7
105/05/20,258000,79830,0.34,0.34,0.30,0.31,-0.04,5
105/05/23,168000,60450,0.34,0.37,0.34,0.36,+0.05,6
105/05/24,0,0,---,---,---,---,---,0
105/05/25,0,0,---,---,---,---,---,0
105/05/26,1000,390,0.39,0.39,0.39,0.39,0.00,1
105/05/27,134000,58580,0.43,0.47,0.43,0.46,+0.07,5
105/05/30,56000,25760,0.44,0.49,0.44,0.47,+0.01,6
105/05/31,193000,104260,0.54,0.55,0.53,0.53,+0.06,3
105/06/01,185000,99900,0.54,0.54,0.54,0.54,+0.01,1
105/06/02,40000,21300,0.54,0.54,0.51,0.51,-0.03,2
105/06/03,180000,79600,0.47,0.47,0.43,0.46,-0.05,7
105/06/04,140000,67600,0.48,0.49,0.48,0.49,+0.03,2
105/06/06,106000,48820,0.47,0.47,0.46,0.46,-0.03,2
105/06/07,0,0,---,---,---,---,---,0
105/06/08,20000,8800,0.44,0.44,0.44,0.44,-0.02,2
105/06/13,60000,20700,0.34,0.35,0.34,0.35,-0.09,4
105/06/14,20000,9200,0.46,0.46,0.46,0.46,+0.11,1
105/06/15,5000,2500,0.50,0.50,0.50,0.50,+0.04,1
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,102000,45100,0.44,0.46,0.44,0.46,+0.03,3
105/06/21,90000,41400,0.46,0.46,0.46,0.46,0.00,1
105/06/22,10000,4300,0.43,0.43,0.43,0.43,-0.03,1
105/06/23,40000,16200,0.41,0.41,0.40,0.40,-0.03,2
105/06/24,25000,8650,0.36,0.36,0.29,0.29,-0.11,2
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,20000,6600,0.33,0.33,0.33,0.33,0.00,1
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,0,0,---,---,---,---,---,0
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,2000,420,0.21,0.21,0.21,0.21,+0.01,1
105/07/26,2000,360,0.18,0.18,0.18,0.18,-0.03,1
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,417000,85580,0.20,0.22,0.20,0.22,+0.06,5
105/08/02,407000,89540,0.22,0.22,0.22,0.22,0.00,2
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,10000,500,0.05,0.05,0.05,0.05,-0.05,1
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,50000,1500,0.03,0.03,0.03,0.03,0.00,1
105/08/19,50000,1500,0.03,0.03,0.03,0.03,0.00,1
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
