106/09/12,100000,49000,0.49,0.49,0.49,0.49,-0.06,1
106/09/13,100000,44000,0.44,0.44,0.44,0.44,-0.05,1
106/09/15,605000,336410,0.53,0.59,0.51,0.55,+0.05,14
106/09/18,454000,198750,0.45,0.45,0.43,0.44,-0.11,7
106/09/20,218000,78780,0.36,0.39,0.36,0.39,-0.08,4
106/09/21,208000,81120,0.39,0.39,0.39,0.39,0.00,2
106/09/22,0,0,---,---,---,---,---,0
106/09/25,0,0,---,---,---,---,---,0
106/09/26,0,0,---,---,---,---,---,0
106/09/27,13000,3140,0.24,0.25,0.24,0.25,-0.06,2
106/09/28,13000,2980,0.28,0.28,0.22,0.22,-0.03,2
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,50000,15460,0.30,0.32,0.30,0.32,+0.05,3
106/10/20,50000,15000,0.30,0.30,0.30,0.30,-0.02,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,302000,104860,0.32,0.37,0.32,0.35,+0.03,9
106/10/30,178000,58240,0.33,0.33,0.28,0.28,-0.07,3
106/11/01,517000,219060,0.40,0.49,0.39,0.44,+0.11,18
106/11/02,1418000,605520,0.39,0.45,0.39,0.42,-0.02,17
106/11/03,554000,121630,0.22,0.22,0.21,0.22,-0.20,10
106/11/08,709000,77600,0.12,0.13,0.09,0.09,-0.04,9
106/11/09,1010000,82900,0.10,0.10,0.07,0.07,-0.02,8
106/11/13,1040000,31800,0.04,0.04,0.02,0.02,-0.02,13
106/11/14,100000,2200,0.02,0.03,0.02,0.03,+0.01,3
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,100000,2000,0.02,0.02,0.02,0.02,-0.01,1
106/11/28,30000,300,0.01,0.01,0.01,0.01,-0.01,1
106/11/29,500000,10000,0.02,0.02,0.02,0.02,+0.01,8
106/11/30,0,0,---,---,---,---,---,0
106/12/01,198000,3960,0.02,0.02,0.02,0.02,0.00,1
106/12/04,100000,2000,0.02,0.02,0.02,0.02,0.00,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,298000,2980,0.01,0.01,0.01,0.01,-0.01,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
