107/09/07,63000,75950,1.23,1.23,1.16,1.16,-0.15,4
107/09/12,4000,4120,1.03,1.03,1.03,1.03,-0.06,1
107/09/13,0,0,---,---,---,---,---,0
107/09/19,380000,447030,1.13,1.21,1.13,1.20,+0.08,8
107/09/20,394000,504210,1.24,1.30,1.24,1.24,+0.04,13
107/09/25,0,0,---,---,---,---,---,0
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,60000,54500,0.91,0.91,0.90,0.90,-0.09,2
107/10/08,0,0,---,---,---,---,---,0
107/10/09,100000,87200,0.88,0.88,0.87,0.87,-0.02,3
107/10/12,0,0,---,---,---,---,---,0
107/10/15,8000,5920,0.74,0.74,0.74,0.74,0.00,2
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,480000,306100,0.64,0.64,0.53,0.53,-0.19,6
107/10/26,20000,8500,0.43,0.43,0.42,0.42,-0.11,2
107/10/31,20000,6600,0.33,0.33,0.33,0.33,+0.02,1
107/11/01,20000,8200,0.41,0.41,0.41,0.41,+0.08,1
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,80000,31600,0.40,0.40,0.36,0.36,-0.06,2
107/11/08,0,0,---,---,---,---,---,0
107/11/09,20000,7800,0.39,0.39,0.39,0.39,+0.02,1
107/11/12,10000,3600,0.36,0.36,0.36,0.36,-0.03,1
107/11/13,923000,263580,0.29,0.29,0.28,0.29,-0.07,4
107/11/14,9000,2340,0.26,0.26,0.26,0.26,-0.03,1
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,35000,7300,0.20,0.21,0.20,0.21,0.00,3
107/11/21,10000,2150,0.22,0.22,0.21,0.21,0.00,2
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,210000,46100,0.22,0.22,0.21,0.21,0.00,3
107/12/03,160000,39250,0.25,0.25,0.21,0.21,0.00,7
107/12/04,195000,39050,0.21,0.21,0.20,0.20,-0.01,2
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,20000,2400,0.12,0.12,0.12,0.12,-0.01,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,0,0,---,---,---,---,---,0
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,10000,1900,0.19,0.19,0.19,0.19,+0.09,1
107/12/25,10000,1900,0.19,0.19,0.19,0.19,0.00,1
107/12/26,0,0,---,---,---,---,---,0
107/12/27,330000,57460,0.18,0.18,0.14,0.16,-0.03,7
107/12/28,373000,74320,0.16,0.27,0.15,0.25,+0.09,14
108/01/02,1000,390,0.39,0.39,0.39,0.39,+0.14,1
108/01/03,2000,1310,0.57,0.74,0.57,0.74,+0.35,2
108/01/04,222000,143800,0.96,0.96,0.49,0.66,-0.08,29
108/01/07,47000,21530,0.60,0.60,0.40,0.47,-0.19,10
108/01/08,160000,67300,0.42,0.43,0.42,0.43,-0.04,4
108/01/09,0,0,---,---,---,---,---,0
108/01/11,5000,2170,0.43,0.44,0.43,0.44,+0.02,4
108/01/14,2000,880,0.45,0.45,0.43,0.43,-0.01,2
108/01/15,11000,5170,0.47,0.47,0.47,0.47,+0.04,3
108/01/18,69000,46400,0.66,0.72,0.66,0.72,+0.07,9
108/01/23,25000,7200,0.32,0.32,0.28,0.28,-0.15,2
108/01/25,0,0,---,---,---,---,---,0
108/01/28,5000,1200,0.24,0.24,0.24,0.24,-0.04,1
108/01/29,10000,2800,0.28,0.28,0.28,0.28,+0.04,1
