105/07/21,30000,24600,0.82,0.82,0.82,0.82,-0.10,1
105/07/22,84000,72400,0.85,0.87,0.85,0.85,+0.03,3
105/07/25,8000,6910,0.86,0.87,0.86,0.86,+0.01,3
105/07/26,117000,93100,0.85,0.85,0.76,0.77,-0.09,8
105/07/27,246000,177210,0.74,0.86,0.64,0.66,-0.11,14
105/07/28,674000,404730,0.64,0.64,0.58,0.58,-0.08,31
105/07/29,653000,446440,0.62,0.77,0.62,0.68,+0.10,27
105/08/01,197000,153710,0.69,0.83,0.66,0.81,+0.13,19
105/08/02,146000,106730,0.78,0.78,0.70,0.73,-0.08,9
105/08/03,210000,130470,0.65,0.67,0.61,0.61,-0.12,9
105/08/04,167000,93690,0.59,0.59,0.54,0.54,-0.07,6
105/08/05,400000,210100,0.54,0.54,0.52,0.53,-0.01,14
105/08/08,294000,146390,0.52,0.52,0.47,0.47,-0.06,8
105/08/09,364000,169340,0.47,0.48,0.46,0.48,+0.01,8
105/08/10,1187000,558420,0.45,0.50,0.45,0.50,+0.02,13
105/08/11,1188000,515500,0.45,0.45,0.40,0.45,-0.05,22
105/08/12,395000,179370,0.43,0.52,0.43,0.52,+0.07,11
105/08/15,288000,136550,0.48,0.48,0.46,0.46,-0.06,9
105/08/16,35000,16500,0.47,0.48,0.47,0.48,+0.02,3
105/08/17,70000,31900,0.46,0.46,0.45,0.45,-0.03,7
105/08/18,0,0,---,---,---,---,---,0
105/08/19,322000,147120,0.45,0.47,0.45,0.46,+0.02,8
105/08/22,802000,358840,0.42,0.47,0.42,0.47,+0.01,11
105/08/23,600000,303100,0.46,0.55,0.46,0.55,+0.08,19
105/08/24,637000,318770,0.51,0.51,0.49,0.51,-0.04,10
105/08/25,70000,36000,0.50,0.52,0.50,0.52,+0.01,3
105/08/26,215000,120250,0.52,0.57,0.52,0.57,+0.05,12
105/08/29,80000,41900,0.52,0.53,0.52,0.53,-0.04,4
105/08/30,5000,2550,0.51,0.51,0.51,0.51,-0.02,1
105/08/31,497000,262870,0.50,0.54,0.50,0.52,+0.01,18
105/09/01,608000,291440,0.48,0.58,0.46,0.54,+0.02,18
105/09/02,75000,39540,0.54,0.54,0.50,0.52,-0.02,5
105/09/05,51000,25500,0.50,0.50,0.50,0.50,-0.02,2
105/09/06,360000,196300,0.50,0.56,0.50,0.50,0.00,9
105/09/07,386000,181370,0.48,0.48,0.46,0.46,-0.04,5
105/09/08,450000,217920,0.46,0.50,0.46,0.47,+0.01,10
105/09/09,254000,119280,0.46,0.47,0.46,0.47,0.00,7
105/09/10,20000,8300,0.41,0.42,0.41,0.42,-0.05,2
105/09/12,110000,43000,0.40,0.40,0.38,0.38,-0.04,8
105/09/13,102000,32660,0.32,0.33,0.32,0.33,-0.05,3
105/09/14,364000,120120,0.33,0.33,0.33,0.33,0.00,5
105/09/19,259000,98910,0.37,0.39,0.36,0.39,+0.06,7
105/09/20,320000,135900,0.38,0.44,0.38,0.41,+0.02,8
105/09/21,100000,43700,0.46,0.46,0.42,0.42,+0.01,6
105/09/22,200000,84200,0.43,0.43,0.41,0.42,0.00,5
105/09/23,150000,58500,0.39,0.39,0.39,0.39,-0.03,2
105/09/26,0,0,---,---,---,---,---,0
105/09/29,0,0,---,---,---,---,---,0
105/09/30,20000,6700,0.33,0.34,0.33,0.34,+0.01,2
105/10/03,10000,3300,0.33,0.33,0.33,0.33,-0.01,1
105/10/04,0,0,---,---,---,---,---,0
105/10/05,0,0,---,---,---,---,---,0
105/10/06,0,0,---,---,---,---,---,0
105/10/07,270000,55900,0.23,0.23,0.15,0.15,-0.13,19
105/10/11,90000,9000,0.10,0.10,0.10,0.10,-0.05,1
105/10/12,273000,23570,0.08,0.10,0.07,0.10,0.00,8
105/10/13,22000,2400,0.10,0.11,0.10,0.11,+0.01,2
105/12/09,4000,160,0.04,0.04,0.04,0.04,-0.01,1
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,76000,4560,0.06,0.06,0.06,0.06,+0.01,1
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
