106/09/12,29000,117100,4.10,4.10,3.92,3.92,+0.20,2
106/09/13,40000,129000,3.22,3.23,3.22,3.23,-0.69,2
106/09/15,0,0,---,---,---,---,---,0
106/09/18,55000,199200,3.54,3.73,3.54,3.73,+0.36,4
106/09/20,0,0,---,---,---,---,---,0
106/09/21,69000,249470,3.53,3.69,3.53,3.65,+0.22,6
106/09/22,49000,174930,3.57,3.57,3.57,3.57,-0.08,1
106/09/25,0,0,---,---,---,---,---,0
106/09/26,2000,5060,2.53,2.53,2.53,2.53,-0.35,1
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,4000,13520,3.34,3.42,3.34,3.42,+0.64,2
106/10/03,44000,177030,3.93,4.07,3.93,4.07,+0.26,6
106/10/06,60000,244200,3.90,4.16,3.90,4.14,-0.15,5
106/10/11,15000,59750,4.23,4.23,3.86,3.86,-0.28,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,10000,39900,3.99,3.99,3.99,3.99,+0.48,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,10000,36100,3.61,3.61,3.61,3.61,-0.38,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,10000,49100,4.91,4.91,4.91,4.91,+0.19,1
106/11/22,10000,54500,5.45,5.45,5.45,5.45,+0.54,1
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,50000,180000,3.60,3.60,3.60,3.60,+0.29,1
