105/04/28,20000,19550,1.00,1.00,0.97,0.97,-0.17,3
105/04/29,10000,9200,0.92,0.92,0.92,0.92,-0.05,1
105/05/03,0,0,---,---,---,---,---,0
105/05/04,25000,23250,0.93,0.93,0.93,0.93,-0.05,1
105/05/05,51000,42820,0.90,0.90,0.78,0.78,-0.15,3
105/05/06,0,0,---,---,---,---,---,0
105/05/09,10000,3300,0.33,0.33,0.33,0.33,-0.18,1
105/05/10,556000,138500,0.24,0.26,0.24,0.25,-0.08,31
105/05/11,476000,126950,0.26,0.27,0.23,0.24,-0.01,15
105/05/12,155000,29750,0.21,0.21,0.16,0.16,-0.08,9
105/05/13,20000,3800,0.19,0.19,0.19,0.19,+0.03,1
105/05/16,10000,1600,0.16,0.16,0.16,0.16,-0.03,1
105/05/17,120000,15600,0.13,0.13,0.13,0.13,-0.03,7
105/05/18,0,0,---,---,---,---,---,0
105/05/19,100000,13000,0.13,0.13,0.13,0.13,-0.02,1
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,10000,1500,0.15,0.15,0.15,0.15,-0.01,1
105/05/25,30000,5900,0.17,0.22,0.17,0.22,+0.07,3
105/05/26,40000,10300,0.25,0.27,0.25,0.27,+0.05,3
105/05/27,40000,10100,0.25,0.27,0.24,0.27,0.00,3
105/05/30,40000,12000,0.29,0.31,0.29,0.31,+0.04,4
105/05/31,20000,6600,0.35,0.35,0.31,0.31,0.00,2
105/06/01,30000,10400,0.36,0.36,0.34,0.34,+0.03,3
105/06/02,20000,5600,0.29,0.29,0.27,0.27,-0.07,2
105/06/03,40000,11900,0.29,0.30,0.29,0.30,+0.03,3
105/06/04,5000,1400,0.28,0.28,0.28,0.28,-0.02,1
105/06/06,0,0,---,---,---,---,---,0
105/06/07,10000,3300,0.33,0.33,0.33,0.33,+0.06,1
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,10000,2900,0.29,0.29,0.29,0.29,-0.02,1
105/06/15,6000,1980,0.33,0.33,0.33,0.33,+0.04,1
105/06/16,6000,1800,0.30,0.30,0.30,0.30,-0.03,1
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,0,0,---,---,---,---,---,0
105/06/22,20000,7100,0.35,0.36,0.35,0.36,+0.10,2
105/06/23,0,0,---,---,---,---,---,0
105/06/24,25000,7200,0.32,0.32,0.28,0.28,-0.03,3
105/06/27,0,0,---,---,---,---,---,0
105/06/28,40000,13400,0.33,0.35,0.33,0.35,+0.06,3
105/06/29,30000,11400,0.38,0.38,0.38,0.38,+0.03,1
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,0,0,---,---,---,---,---,0
105/07/06,0,0,---,---,---,---,---,0
105/07/07,0,0,---,---,---,---,---,0
105/07/11,0,0,---,---,---,---,---,0
105/07/12,30000,4400,0.14,0.15,0.14,0.15,-0.08,3
105/07/13,10000,1700,0.17,0.17,0.17,0.17,+0.02,1
105/07/14,0,0,---,---,---,---,---,0
105/07/15,0,0,---,---,---,---,---,0
105/07/18,10000,1500,0.15,0.15,0.15,0.15,0.00,1
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,120000,24800,0.18,0.21,0.18,0.21,+0.06,7
105/07/25,45000,10800,0.26,0.26,0.23,0.23,+0.02,3
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,20000,3600,0.18,0.18,0.18,0.18,-0.05,1
105/07/29,20000,3000,0.15,0.15,0.15,0.15,-0.03,1
105/08/01,0,0,---,---,---,---,---,0
105/08/02,100000,16000,0.16,0.16,0.16,0.16,+0.01,4
105/08/03,15000,1800,0.12,0.12,0.12,0.12,-0.04,1
105/08/04,0,0,---,---,---,---,---,0
105/08/05,20000,4200,0.19,0.23,0.19,0.23,+0.06,2
105/08/08,200000,48000,0.24,0.24,0.24,0.24,+0.01,1
105/08/09,20000,4400,0.22,0.22,0.22,0.22,-0.02,2
105/08/10,100000,28000,0.28,0.28,0.28,0.28,+0.06,4
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
