105/04/08,629000,756300,1.14,1.25,1.14,1.22,+0.17,17
105/04/11,352000,418160,1.19,1.19,1.16,1.19,-0.03,8
105/04/12,297000,304020,1.01,1.07,0.99,1.00,-0.19,7
105/04/13,85000,85150,1.03,1.03,1.00,1.00,0.00,2
105/04/14,80000,86150,1.08,1.08,1.07,1.07,+0.07,2
105/04/15,0,0,---,---,---,---,---,0
105/04/18,79000,79790,1.01,1.01,1.01,1.01,-0.01,1
105/04/19,94000,92350,1.00,1.00,0.89,0.89,-0.12,3
105/04/20,0,0,---,---,---,---,---,0
105/04/21,0,0,---,---,---,---,---,0
105/04/22,82000,80360,0.98,0.98,0.98,0.98,+0.03,1
105/04/25,82000,71860,0.87,0.91,0.87,0.91,-0.07,2
105/04/26,40000,34000,0.85,0.85,0.85,0.85,-0.06,1
105/04/27,5000,4400,0.88,0.88,0.88,0.88,+0.03,1
105/04/28,0,0,---,---,---,---,---,0
105/04/29,0,0,---,---,---,---,---,0
105/05/03,1000,710,0.71,0.71,0.71,0.71,-0.06,1
105/05/04,1000,680,0.68,0.68,0.68,0.68,-0.03,1
105/05/05,105000,72550,0.69,0.71,0.69,0.71,+0.03,2
105/05/06,100000,71830,0.72,0.72,0.71,0.71,0.00,2
105/05/09,200000,151000,0.74,0.77,0.74,0.77,+0.06,2
105/05/10,200000,146760,0.74,0.75,0.72,0.72,-0.05,3
105/05/11,100000,72000,0.72,0.72,0.72,0.72,0.00,1
105/05/12,100000,67600,0.68,0.68,0.66,0.68,-0.04,3
105/05/13,0,0,---,---,---,---,---,0
105/05/16,126000,87200,0.70,0.70,0.69,0.69,+0.05,2
105/05/17,308000,226630,0.74,0.75,0.71,0.72,+0.03,8
105/05/18,192000,140860,0.73,0.75,0.73,0.75,+0.03,7
105/05/19,3000,2220,0.74,0.74,0.74,0.74,-0.01,1
105/05/20,3000,2370,0.79,0.79,0.79,0.79,+0.05,1
105/05/23,74000,59940,0.81,0.81,0.81,0.81,+0.02,1
105/05/24,74000,61440,0.83,0.84,0.83,0.84,+0.03,2
105/05/25,0,0,---,---,---,---,---,0
105/05/26,0,0,---,---,---,---,---,0
105/05/27,0,0,---,---,---,---,---,0
105/05/30,0,0,---,---,---,---,---,0
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,0,0,---,---,---,---,---,0
105/06/03,126000,110980,0.88,0.89,0.88,0.89,+0.05,5
105/06/04,116000,97440,0.84,0.84,0.84,0.84,-0.05,3
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,134000,81120,0.62,0.62,0.60,0.60,-0.02,2
105/06/17,134000,83080,0.62,0.62,0.62,0.62,+0.02,1
105/06/20,20000,12200,0.61,0.61,0.61,0.61,-0.01,1
105/06/21,0,0,---,---,---,---,---,0
105/06/22,0,0,---,---,---,---,---,0
105/06/23,0,0,---,---,---,---,---,0
105/06/24,0,0,---,---,---,---,---,0
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,425000,271000,0.60,0.64,0.60,0.64,+0.04,3
105/07/05,425000,267750,0.63,0.63,0.63,0.63,-0.01,9
105/07/06,0,0,---,---,---,---,---,0
105/07/07,200000,120000,0.60,0.60,0.60,0.60,0.00,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,487000,301940,0.62,0.62,0.62,0.62,+0.02,3
105/07/13,407000,247400,0.61,0.61,0.60,0.61,-0.01,5
105/07/14,300000,179400,0.58,0.61,0.58,0.61,0.00,6
105/07/15,300000,186450,0.60,0.65,0.60,0.63,+0.02,7
105/07/18,90000,54900,0.61,0.61,0.61,0.61,-0.02,2
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,30000,15300,0.51,0.51,0.51,0.51,-0.04,1
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,0,0,---,---,---,---,---,0
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,0,0,---,---,---,---,---,0
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
105/08/22,0,0,---,---,---,---,---,0
105/08/23,0,0,---,---,---,---,---,0
105/08/24,0,0,---,---,---,---,---,0
105/08/25,0,0,---,---,---,---,---,0
105/08/26,0,0,---,---,---,---,---,0
105/08/29,0,0,---,---,---,---,---,0
105/08/30,0,0,---,---,---,---,---,0
105/08/31,0,0,---,---,---,---,---,0
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
