105/07/20,1000,1010,1.01,1.01,1.01,1.01,-0.06,1
105/07/21,463000,502880,1.02,1.10,1.02,1.10,+0.09,7
105/07/22,782000,833980,1.07,1.09,1.04,1.05,-0.05,16
105/07/25,353000,362350,1.08,1.08,0.95,0.97,-0.08,15
105/07/26,30000,25200,0.84,0.84,0.84,0.84,-0.13,3
105/07/27,320000,284400,0.89,0.89,0.87,0.87,+0.03,5
105/07/28,577000,466270,0.83,0.83,0.72,0.73,-0.14,12
105/07/29,990000,741170,0.73,0.77,0.72,0.77,+0.04,11
105/08/01,769000,550940,0.75,0.75,0.66,0.66,-0.11,11
105/08/02,730000,501400,0.68,0.72,0.68,0.72,+0.06,9
105/08/03,936000,690730,0.72,0.79,0.71,0.79,+0.07,9
105/08/04,281000,216610,0.79,0.79,0.75,0.79,0.00,6
105/08/05,5000,3850,0.77,0.77,0.77,0.77,-0.02,1
105/08/08,400000,324000,0.81,0.81,0.81,0.81,+0.04,4
105/08/09,300000,237650,0.81,0.81,0.78,0.78,-0.03,5
105/08/10,123000,81980,0.67,0.67,0.64,0.64,-0.14,4
105/08/11,0,0,---,---,---,---,---,0
105/08/12,812000,534860,0.66,0.66,0.64,0.66,+0.02,7
105/08/15,754000,477020,0.65,0.65,0.63,0.63,-0.03,6
105/08/16,528000,346230,0.65,0.67,0.65,0.66,+0.03,5
105/08/17,350000,238950,0.67,0.70,0.65,0.65,-0.01,10
105/08/18,0,0,---,---,---,---,---,0
105/08/19,118000,68060,0.61,0.61,0.55,0.55,-0.09,7
105/08/22,0,0,---,---,---,---,---,0
105/08/23,44000,21120,0.48,0.48,0.48,0.48,+0.01,3
105/08/24,84000,38040,0.46,0.46,0.44,0.45,-0.03,5
105/08/25,1000,500,0.50,0.50,0.50,0.50,+0.05,1
105/08/26,558000,292340,0.52,0.53,0.51,0.51,+0.01,6
105/08/29,846000,426470,0.52,0.52,0.48,0.49,-0.02,38
105/08/30,1739000,874800,0.50,0.51,0.49,0.51,+0.02,23
105/08/31,1414000,692760,0.48,0.49,0.48,0.49,-0.02,9
105/09/01,10000,4700,0.47,0.47,0.47,0.47,-0.02,1
105/09/02,49000,15190,0.31,0.31,0.31,0.31,-0.16,3
105/09/05,0,0,---,---,---,---,---,0
105/09/06,0,0,---,---,---,---,---,0
105/09/07,946000,373740,0.35,0.40,0.35,0.39,+0.06,5
105/09/08,140000,66300,0.47,0.49,0.47,0.49,+0.10,3
105/09/09,1279000,629180,0.48,0.51,0.48,0.48,-0.01,9
105/09/10,595000,260200,0.43,0.44,0.43,0.44,-0.04,9
105/09/12,497000,211830,0.44,0.44,0.37,0.37,-0.07,6
105/09/13,119000,42550,0.35,0.37,0.35,0.37,0.00,5
105/09/14,153000,50490,0.33,0.33,0.33,0.33,-0.04,3
105/09/19,1046000,417400,0.37,0.41,0.37,0.38,+0.05,8
105/09/20,1400000,524380,0.39,0.39,0.36,0.36,-0.02,7
105/09/21,479000,162860,0.33,0.35,0.33,0.35,-0.01,3
105/09/22,0,0,---,---,---,---,---,0
105/09/23,0,0,---,---,---,---,---,0
105/09/26,0,0,---,---,---,---,---,0
105/09/29,15000,4950,0.33,0.33,0.33,0.33,-0.03,1
105/09/30,10000,3700,0.37,0.37,0.37,0.37,+0.04,1
105/10/03,452000,160660,0.33,0.41,0.33,0.40,+0.03,5
105/10/04,412000,167580,0.41,0.41,0.38,0.38,-0.02,15
105/10/05,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
105/10/06,15000,5450,0.36,0.37,0.36,0.37,-0.03,2
105/10/07,180000,73800,0.41,0.41,0.41,0.41,+0.04,1
105/10/11,1028000,348410,0.39,0.39,0.32,0.32,-0.09,8
105/10/12,799000,263670,0.33,0.33,0.33,0.33,+0.01,9
105/10/13,245000,95400,0.39,0.39,0.38,0.38,+0.05,3
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
