107/09/07,10000,8400,0.84,0.84,0.84,0.84,-0.28,1
107/09/12,10000,4500,0.45,0.45,0.45,0.45,-0.13,1
107/09/13,15000,7050,0.47,0.47,0.47,0.47,+0.02,3
107/09/19,137000,100930,0.75,0.78,0.71,0.71,+0.07,3
107/09/20,606000,439140,0.69,0.73,0.69,0.73,+0.02,4
107/09/25,1354000,1301760,0.86,1.05,0.85,1.05,+0.17,11
107/10/01,905000,714950,0.77,0.84,0.75,0.82,-0.02,15
107/10/02,520000,419230,0.79,0.83,0.79,0.79,-0.03,12
107/10/03,35000,23900,0.74,0.74,0.66,0.66,-0.13,2
107/10/04,200000,132000,0.66,0.66,0.66,0.66,0.00,1
107/10/05,304000,150620,0.53,0.53,0.48,0.48,-0.18,3
107/10/08,119000,57120,0.48,0.48,0.48,0.48,0.00,2
107/10/09,25000,12750,0.51,0.51,0.51,0.51,+0.03,1
107/10/12,150000,48900,0.31,0.34,0.31,0.32,-0.01,4
107/10/15,200000,63000,0.33,0.33,0.30,0.31,-0.01,4
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,30000,9000,0.30,0.30,0.30,0.30,0.00,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,40000,15600,0.39,0.39,0.39,0.39,+0.04,1
107/11/27,0,0,---,---,---,---,---,0
107/11/29,331000,211400,0.61,0.68,0.61,0.68,+0.18,5
107/11/30,331000,215920,0.65,0.66,0.62,0.62,-0.06,7
107/12/03,30000,23100,0.77,0.77,0.77,0.77,+0.15,1
107/12/04,30000,18300,0.61,0.61,0.61,0.61,-0.16,1
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,2000,360,0.18,0.18,0.18,0.18,-0.02,1
107/12/20,0,0,---,---,---,---,---,0
107/12/21,0,0,---,---,---,---,---,0
107/12/22,0,0,---,---,---,---,---,0
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,0,0,---,---,---,---,---,0
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
108/02/27,0,0,---,---,---,---,---,0
108/03/04,0,0,---,---,---,---,---,0
