107/09/07,11000,13950,1.42,1.42,1.15,1.15,-0.19,5
107/09/12,60000,47620,0.85,0.85,0.75,0.77,-0.13,8
107/09/13,57000,40370,0.74,0.78,0.70,0.71,-0.06,7
107/09/19,13000,10030,0.76,0.79,0.76,0.79,+0.05,2
107/09/20,51000,39550,0.74,0.81,0.74,0.80,+0.01,5
107/09/25,72000,80160,1.04,1.18,1.04,1.18,+0.16,6
107/10/01,150000,169660,1.14,1.14,1.09,1.09,-0.15,9
107/10/02,94000,105530,1.12,1.18,1.12,1.14,+0.05,4
107/10/03,0,0,---,---,---,---,---,0
107/10/04,0,0,---,---,---,---,---,0
107/10/05,0,0,---,---,---,---,---,0
107/10/08,0,0,---,---,---,---,---,0
107/10/09,0,0,---,---,---,---,---,0
107/10/12,13000,6360,0.46,0.52,0.46,0.52,+0.05,3
107/10/15,0,0,---,---,---,---,---,0
107/10/17,115000,65150,0.54,0.57,0.54,0.57,+0.06,4
107/10/19,106000,44650,0.44,0.45,0.42,0.45,-0.10,4
107/10/25,4000,1080,0.27,0.27,0.27,0.27,-0.12,1
107/10/26,49000,12740,0.26,0.26,0.26,0.26,-0.01,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,5000,3150,0.65,0.65,0.60,0.60,+0.09,2
107/11/05,54000,33490,0.61,0.66,0.61,0.66,+0.06,5
107/11/06,35000,21430,0.61,0.63,0.61,0.61,-0.05,3
107/11/08,0,0,---,---,---,---,---,0
107/11/09,30000,19250,0.63,0.66,0.63,0.66,+0.03,3
107/11/12,3000,1830,0.61,0.61,0.61,0.61,-0.05,2
107/11/13,100000,63000,0.63,0.63,0.63,0.63,+0.02,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,9000,6680,0.76,0.76,0.72,0.72,+0.05,2
107/11/19,15000,8850,0.59,0.59,0.59,0.59,-0.13,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,5000,4000,0.80,0.80,0.80,0.80,+0.19,1
107/11/26,0,0,---,---,---,---,---,0
107/11/27,100000,86000,0.86,0.86,0.86,0.86,+0.08,1
107/11/29,108000,129700,1.22,1.22,1.18,1.21,+0.14,3
107/11/30,285000,346800,1.21,1.25,1.20,1.23,+0.02,6
107/12/03,307000,460000,1.55,1.55,1.47,1.47,+0.24,3
107/12/04,2000,2480,1.24,1.24,1.24,1.24,-0.23,1
107/12/06,170000,164900,0.97,0.97,0.97,0.97,-0.11,1
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,50000,41500,0.83,0.83,0.83,0.83,+0.03,1
107/12/12,100000,89500,0.89,0.90,0.89,0.90,+0.07,2
107/12/13,0,0,---,---,---,---,---,0
107/12/14,20000,15400,0.77,0.77,0.77,0.77,-0.10,1
107/12/17,0,0,---,---,---,---,---,0
107/12/19,100000,74000,0.76,0.76,0.72,0.72,-0.03,2
107/12/20,0,0,---,---,---,---,---,0
107/12/21,100000,55000,0.55,0.55,0.55,0.55,-0.01,1
107/12/22,180000,94000,0.52,0.56,0.52,0.56,+0.01,2
107/12/24,30000,14700,0.49,0.49,0.49,0.49,-0.07,1
107/12/25,60000,23400,0.39,0.39,0.39,0.39,-0.10,2
107/12/26,30000,12750,0.43,0.43,0.42,0.42,+0.03,2
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,0,0,---,---,---,---,---,0
108/01/03,10000,3100,0.31,0.31,0.31,0.31,-0.06,1
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,0,0,---,---,---,---,---,0
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,15000,4050,0.27,0.27,0.27,0.27,+0.09,1
108/01/28,15000,4350,0.29,0.29,0.29,0.29,+0.02,1
108/01/29,15000,3150,0.21,0.21,0.21,0.21,-0.08,1
108/01/30,0,0,---,---,---,---,---,0
108/02/11,15000,3450,0.23,0.23,0.23,0.23,-0.01,1
108/02/12,22000,7000,0.30,0.34,0.30,0.34,+0.11,3
108/02/13,5000,2150,0.43,0.43,0.43,0.43,+0.09,1
108/02/14,42000,21090,0.47,0.56,0.47,0.56,+0.13,3
108/02/15,15000,6900,0.46,0.46,0.46,0.46,-0.10,1
108/02/18,10000,6100,0.61,0.61,0.61,0.61,+0.15,1
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
