99/07/22,0,0,0.00,0.00,0.00,0.00,---,0
99/07/23,0,0,0.00,0.00,0.00,0.00,---,0
99/07/26,50000,57300,1.13,1.21,1.13,1.21,-0.36,2
99/07/27,54000,69320,1.28,1.33,1.28,1.33,+0.12,3
99/07/28,4000,4960,1.24,1.24,1.24,1.24,-0.09,1
99/07/29,129000,156540,1.22,1.22,1.21,1.21,-0.03,2
99/07/30,45000,55350,1.23,1.23,1.23,1.23,+0.02,2
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,0,0,0.00,0.00,0.00,0.00,---,0
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,0,0,0.00,0.00,0.00,0.00,---,0
99/08/06,0,0,0.00,0.00,0.00,0.00,---,0
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,15000,20250,1.35,1.35,1.35,1.35,+0.12,1
99/08/12,0,0,0.00,0.00,0.00,0.00,---,0
99/08/13,0,0,0.00,0.00,0.00,0.00,---,0
99/08/16,0,0,0.00,0.00,0.00,0.00,---,0
99/08/17,0,0,0.00,0.00,0.00,0.00,---,0
99/08/18,0,0,0.00,0.00,0.00,0.00,---,0
99/08/19,0,0,0.00,0.00,0.00,0.00,---,0
99/08/20,0,0,0.00,0.00,0.00,0.00,---,0
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,0,0,0.00,0.00,0.00,0.00,---,0
99/08/25,0,0,0.00,0.00,0.00,0.00,---,0
99/08/26,84000,113400,1.35,1.35,1.35,1.35,0.00,1
99/08/27,100000,137000,1.37,1.37,1.37,1.37,+0.02,2
99/08/30,100000,136000,1.36,1.36,1.36,1.36,-0.01,2
99/08/31,225000,334130,1.42,1.99,1.42,1.99,+0.63,9
99/09/01,15000,27000,1.80,1.80,1.80,1.80,-0.19,1
99/09/02,31000,56120,1.81,1.82,1.81,1.82,+0.02,4
99/09/03,46000,78360,1.71,1.71,1.69,1.69,-0.13,4
99/09/06,0,0,0.00,0.00,0.00,0.00,---,0
99/09/07,0,0,0.00,0.00,0.00,0.00,---,0
99/09/08,25000,31000,1.24,1.24,1.24,1.24,-0.45,1
99/09/09,0,0,0.00,0.00,0.00,0.00,---,0
99/09/10,0,0,0.00,0.00,0.00,0.00,---,0
99/09/13,0,0,0.00,0.00,0.00,0.00,---,0
99/09/14,0,0,0.00,0.00,0.00,0.00,---,0
99/09/15,30000,33600,1.12,1.12,1.12,1.12,-0.12,1
99/09/16,30000,35100,1.17,1.17,1.17,1.17,+0.05,1
99/09/17,30000,33600,1.12,1.12,1.12,1.12,-0.05,1
99/09/20,0,0,0.00,0.00,0.00,0.00,---,0
99/09/21,0,0,0.00,0.00,0.00,0.00,---,0
99/09/23,0,0,0.00,0.00,0.00,0.00,---,0
99/09/24,0,0,0.00,0.00,0.00,0.00,---,0
99/09/27,0,0,0.00,0.00,0.00,0.00,---,0
99/09/28,0,0,0.00,0.00,0.00,0.00,---,0
99/09/29,0,0,0.00,0.00,0.00,0.00,---,0
99/09/30,0,0,0.00,0.00,0.00,0.00,---,0
99/10/01,0,0,0.00,0.00,0.00,0.00,---,0
99/10/04,35000,35000,1.00,1.00,1.00,1.00,-0.12,1
99/10/05,40000,43700,1.10,1.10,1.09,1.09,+0.09,2
99/10/06,35000,36050,1.03,1.03,1.03,1.03,-0.06,1
99/10/07,60000,62400,1.04,1.04,1.04,1.04,+0.01,2
99/10/08,15000,12900,0.86,0.86,0.86,0.86,-0.18,1
99/10/11,0,0,0.00,0.00,0.00,0.00,---,0
99/10/12,0,0,0.00,0.00,0.00,0.00,---,0
99/10/13,0,0,0.00,0.00,0.00,0.00,---,0
99/10/14,1000,1210,1.21,1.21,1.21,1.21,+0.35,1
99/10/15,0,0,0.00,0.00,0.00,0.00,---,0
99/10/18,0,0,0.00,0.00,0.00,0.00,---,0
99/10/19,25000,34000,1.36,1.36,1.36,1.36,+0.15,2
99/10/20,75000,68120,0.96,0.96,0.84,0.91,-0.45,4
99/10/21,18000,13920,0.76,0.83,0.75,0.83,-0.08,4
99/10/22,4000,3280,0.82,0.82,0.82,0.82,-0.01,1
99/10/25,60000,45600,0.76,0.76,0.76,0.76,-0.06,1
99/10/26,0,0,0.00,0.00,0.00,0.00,---,0
99/10/27,0,0,0.00,0.00,0.00,0.00,---,0
99/10/28,1000,840,0.84,0.84,0.84,0.84,+0.08,1
99/10/29,2000,1630,0.81,0.82,0.81,0.82,-0.02,2
99/11/01,0,0,0.00,0.00,0.00,0.00,---,0
99/11/02,13000,10330,0.81,0.82,0.79,0.80,-0.02,4
99/11/03,151000,140310,0.83,1.10,0.83,1.01,+0.21,10
99/11/04,16000,14030,0.88,0.88,0.87,0.87,-0.14,2
99/11/05,34000,30660,0.87,0.96,0.87,0.92,+0.05,6
99/11/08,2000,2000,1.00,1.00,1.00,1.00,+0.08,1
99/11/09,22000,20900,0.95,0.95,0.95,0.95,-0.05,2
99/11/10,81000,82610,1.01,1.02,1.01,1.02,+0.07,3
99/11/11,5000,4450,0.89,0.89,0.89,0.89,-0.13,1
99/11/12,1000,970,0.97,0.97,0.97,0.97,+0.08,1
99/11/15,0,0,0.00,0.00,0.00,0.00,---,0
99/11/16,20000,15000,0.75,0.75,0.75,0.75,-0.22,1
99/11/17,0,0,0.00,0.00,0.00,0.00,---,0
99/11/18,0,0,0.00,0.00,0.00,0.00,---,0
99/11/19,0,0,0.00,0.00,0.00,0.00,---,0
99/11/22,0,0,0.00,0.00,0.00,0.00,---,0
99/11/23,0,0,0.00,0.00,0.00,0.00,---,0
99/11/24,0,0,0.00,0.00,0.00,0.00,---,0
99/11/25,0,0,0.00,0.00,0.00,0.00,---,0
99/11/26,0,0,0.00,0.00,0.00,0.00,---,0
99/11/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/30,10000,6500,0.65,0.65,0.65,0.65,-0.10,1
99/12/01,0,0,0.00,0.00,0.00,0.00,---,0
99/12/02,50000,30500,0.61,0.61,0.61,0.61,-0.04,1
99/12/03,200000,94000,0.57,0.57,0.43,0.43,-0.18,4
99/12/06,150000,64110,0.43,0.43,0.42,0.42,-0.01,5
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,4000,1400,0.35,0.35,0.35,0.35,-0.07,1
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
99/12/17,0,0,0.00,0.00,0.00,0.00,---,0
99/12/20,0,0,0.00,0.00,0.00,0.00,---,0
99/12/21,0,0,0.00,0.00,0.00,0.00,---,0
99/12/22,0,0,0.00,0.00,0.00,0.00,---,0
99/12/23,0,0,0.00,0.00,0.00,0.00,---,0
99/12/24,0,0,0.00,0.00,0.00,0.00,---,0
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,0,0,0.00,0.00,0.00,0.00,---,0
99/12/29,99000,23760,0.24,0.24,0.24,0.24,-0.11,1
99/12/30,99000,25740,0.26,0.26,0.26,0.26,+0.02,1
99/12/31,0,0,0.00,0.00,0.00,0.00,---,0
100/01/03,0,0,0.00,0.00,0.00,0.00,---,0
100/01/04,0,0,0.00,0.00,0.00,0.00,---,0
100/01/05,0,0,0.00,0.00,0.00,0.00,---,0
100/01/06,0,0,0.00,0.00,0.00,0.00,---,0
100/01/07,0,0,0.00,0.00,0.00,0.00,---,0
100/01/10,0,0,0.00,0.00,0.00,0.00,---,0
100/01/11,0,0,0.00,0.00,0.00,0.00,---,0
100/01/12,0,0,0.00,0.00,0.00,0.00,---,0
100/01/13,0,0,0.00,0.00,0.00,0.00,---,0
100/01/14,0,0,0.00,0.00,0.00,0.00,---,0
100/01/17,0,0,0.00,0.00,0.00,0.00,---,0
100/01/18,0,0,0.00,0.00,0.00,0.00,---,0
100/01/19,0,0,0.00,0.00,0.00,0.00,---,0
