105/09/10,100000,57650,0.57,0.58,0.57,0.58,-0.07,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,0,0,---,---,---,---,---,0
105/09/14,0,0,---,---,---,---,---,0
105/09/19,5000,2650,0.53,0.53,0.53,0.53,0.00,1
105/09/20,440000,295810,0.67,0.69,0.66,0.68,+0.15,11
105/09/21,1245000,876680,0.68,0.74,0.66,0.68,0.00,26
105/09/22,1090000,725660,0.68,0.69,0.65,0.69,+0.01,15
105/09/23,213000,142580,0.66,0.67,0.66,0.66,-0.03,4
105/09/26,316000,246820,0.87,0.87,0.62,0.62,-0.04,7
105/09/29,32000,20460,0.64,0.64,0.63,0.64,+0.02,4
105/09/30,476000,296260,0.61,0.64,0.61,0.62,-0.02,6
105/10/03,1119000,671920,0.60,0.61,0.59,0.60,-0.02,12
105/10/04,227000,127500,0.56,0.60,0.56,0.60,0.00,7
105/10/05,274000,156260,0.59,0.59,0.56,0.56,-0.04,12
105/10/06,791000,399240,0.56,0.56,0.50,0.52,-0.04,12
105/10/07,159000,80280,0.53,0.53,0.48,0.49,-0.03,6
105/10/11,153000,71030,0.47,0.47,0.45,0.45,-0.04,4
105/10/12,10000,4700,0.47,0.47,0.47,0.47,+0.02,1
105/10/13,59000,25180,0.43,0.43,0.42,0.42,-0.05,3
105/10/14,10000,4000,0.40,0.40,0.40,0.40,-0.02,1
105/10/17,20000,7500,0.37,0.38,0.37,0.38,-0.02,2
105/10/18,10000,4000,0.40,0.40,0.40,0.40,+0.02,1
105/10/19,0,0,---,---,---,---,---,0
105/10/20,195000,65100,0.37,0.37,0.33,0.33,-0.07,4
105/10/21,229000,80150,0.35,0.35,0.35,0.35,+0.02,3
105/10/24,199000,71640,0.36,0.36,0.36,0.36,+0.01,1
105/10/25,16000,6080,0.37,0.39,0.37,0.39,+0.03,4
105/10/26,0,0,---,---,---,---,---,0
105/10/27,10000,3500,0.35,0.35,0.35,0.35,-0.02,2
105/10/28,30000,11100,0.37,0.37,0.37,0.37,+0.02,1
105/10/31,0,0,---,---,---,---,---,0
105/11/01,10000,3800,0.38,0.38,0.38,0.38,+0.02,1
105/11/02,21000,6720,0.33,0.33,0.31,0.31,-0.07,3
105/11/03,0,0,---,---,---,---,---,0
105/11/04,10000,3000,0.30,0.30,0.30,0.30,0.00,1
105/11/07,0,0,---,---,---,---,---,0
105/11/08,0,0,---,---,---,---,---,0
105/11/09,209000,64390,0.31,0.31,0.27,0.27,-0.02,3
105/11/10,423000,131730,0.31,0.35,0.31,0.35,+0.08,5
105/11/11,418000,131670,0.32,0.32,0.31,0.31,-0.04,4
105/11/14,10000,3400,0.34,0.34,0.34,0.34,+0.03,1
105/11/15,418000,154660,0.37,0.37,0.37,0.37,+0.03,3
105/11/16,0,0,---,---,---,---,---,0
105/11/17,0,0,---,---,---,---,---,0
105/11/18,10000,4100,0.41,0.41,0.41,0.41,+0.06,1
105/11/21,60000,24400,0.41,0.41,0.39,0.39,-0.02,2
105/11/22,199000,77610,0.39,0.39,0.39,0.39,0.00,1
105/11/23,250000,98620,0.39,0.43,0.39,0.40,+0.01,4
105/11/24,0,0,---,---,---,---,---,0
105/11/25,1393000,529340,0.38,0.38,0.38,0.38,-0.01,6
105/11/28,25000,9750,0.39,0.39,0.39,0.39,+0.01,1
105/11/29,0,0,---,---,---,---,---,0
105/11/30,156000,69460,0.44,0.46,0.43,0.46,+0.06,5
105/12/01,499000,239560,0.48,0.51,0.45,0.45,-0.01,12
105/12/02,251000,107020,0.42,0.43,0.41,0.42,-0.03,8
105/12/05,92000,37720,0.41,0.41,0.41,0.41,-0.01,2
105/12/06,72000,26640,0.37,0.37,0.37,0.37,-0.04,2
105/12/07,30000,11500,0.39,0.39,0.38,0.38,+0.01,2
105/12/08,164000,67240,0.41,0.41,0.41,0.41,+0.03,2
105/12/09,174000,66020,0.37,0.38,0.37,0.38,-0.03,3
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,143000,45760,0.32,0.32,0.32,0.32,-0.05,2
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,173000,51900,0.30,0.30,0.30,0.30,-0.01,2
105/12/22,0,0,---,---,---,---,---,0
105/12/23,30000,7800,0.26,0.26,0.26,0.26,-0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,20000,5400,0.27,0.27,0.27,0.27,+0.01,1
105/12/28,10000,3000,0.30,0.30,0.30,0.30,+0.03,1
105/12/29,10000,2800,0.28,0.28,0.28,0.28,-0.02,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,27000,7560,0.28,0.28,0.28,0.28,0.00,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,10000,3100,0.31,0.31,0.31,0.31,+0.04,1
106/01/06,160000,50400,0.33,0.33,0.30,0.30,-0.01,2
106/01/09,97000,27280,0.30,0.30,0.28,0.28,-0.02,3
106/01/10,122000,38230,0.33,0.33,0.30,0.32,+0.04,5
106/01/11,10000,3400,0.34,0.34,0.34,0.34,+0.02,1
106/01/12,1307000,673590,0.39,0.58,0.39,0.57,+0.23,24
106/01/13,1319000,801820,0.63,0.67,0.55,0.55,-0.02,41
106/01/16,415000,202630,0.52,0.52,0.46,0.47,-0.08,10
106/01/17,652000,363530,0.50,0.63,0.50,0.54,+0.07,40
106/01/18,498000,331530,0.55,0.88,0.54,0.71,+0.17,45
106/01/19,209000,146620,0.78,0.81,0.61,0.61,-0.10,25
106/01/20,27000,16440,0.62,0.62,0.59,0.62,+0.01,3
106/01/23,72000,44130,0.64,0.64,0.59,0.60,-0.02,9
106/01/24,291000,213900,0.64,0.84,0.60,0.66,+0.06,34
106/02/02,243000,169100,0.71,0.79,0.65,0.70,+0.04,19
106/02/03,66000,40350,0.66,0.67,0.56,0.56,-0.14,8
106/02/06,132000,50380,0.47,0.47,0.35,0.36,-0.20,12
106/02/07,272000,67820,0.31,0.31,0.24,0.26,-0.10,28
