107/09/07,59000,96900,1.75,1.75,1.60,1.60,-0.16,6
107/09/12,479000,661760,1.39,1.43,1.32,1.36,-0.10,8
107/09/13,386000,526840,1.43,1.43,0.98,0.99,-0.37,19
107/09/19,483000,387670,0.80,0.87,0.73,0.74,+0.04,18
107/09/20,271000,207450,0.78,0.79,0.75,0.79,+0.05,10
107/09/25,224000,183180,0.79,0.82,0.79,0.80,-0.04,3
107/10/01,210000,129200,0.62,0.62,0.61,0.61,+0.01,4
107/10/02,142000,91160,0.54,0.69,0.49,0.65,+0.04,13
107/10/03,681000,481110,0.70,0.78,0.67,0.72,+0.07,15
107/10/04,391000,267190,0.73,0.75,0.58,0.58,-0.14,16
107/10/05,415000,207650,0.49,0.55,0.49,0.49,-0.09,4
107/10/08,1120000,559400,0.51,0.51,0.42,0.50,+0.01,10
107/10/09,371000,155770,0.43,0.44,0.41,0.41,-0.09,5
107/10/12,80000,20200,0.24,0.30,0.24,0.30,+0.07,4
107/10/15,0,0,---,---,---,---,---,0
107/10/17,30000,12600,0.42,0.42,0.42,0.42,-0.02,3
107/10/19,81000,21710,0.27,0.31,0.26,0.31,-0.02,4
107/10/25,20000,4000,0.20,0.20,0.20,0.20,-0.07,2
107/10/26,20000,4200,0.22,0.22,0.20,0.20,0.00,2
107/10/31,145000,37300,0.24,0.28,0.24,0.28,+0.08,8
107/11/01,20000,7400,0.31,0.43,0.31,0.43,+0.15,2
107/11/02,215000,112300,0.60,0.60,0.34,0.35,-0.08,12
107/11/05,115000,38300,0.34,0.34,0.32,0.32,-0.03,5
107/11/06,0,0,---,---,---,---,---,0
107/11/08,15000,3950,0.27,0.27,0.25,0.25,+0.01,2
107/11/09,0,0,---,---,---,---,---,0
107/11/12,30000,5700,0.19,0.19,0.19,0.19,-0.02,3
107/11/13,10000,1500,0.15,0.15,0.15,0.15,-0.04,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,820000,196800,0.24,0.24,0.24,0.24,+0.06,3
107/11/29,1000,410,0.41,0.41,0.41,0.41,+0.15,1
107/11/30,835000,350630,0.43,0.43,0.41,0.41,0.00,6
107/12/03,397000,204960,0.45,0.63,0.45,0.63,+0.22,13
107/12/04,777000,462520,0.62,0.63,0.53,0.59,-0.04,19
107/12/06,724000,240340,0.40,0.40,0.33,0.33,-0.12,7
107/12/07,287000,117290,0.32,0.43,0.32,0.43,+0.10,11
107/12/10,222000,75050,0.34,0.36,0.33,0.35,-0.08,7
107/12/11,22000,8890,0.37,0.45,0.37,0.45,+0.10,3
107/12/12,36000,14790,0.40,0.43,0.40,0.41,-0.04,4
107/12/13,96000,46820,0.46,0.54,0.45,0.45,+0.04,10
107/12/14,40000,17230,0.43,0.44,0.43,0.43,-0.02,3
107/12/17,21000,7980,0.38,0.38,0.38,0.38,-0.05,1
107/12/19,107000,42910,0.42,0.42,0.40,0.40,+0.03,3
107/12/20,58000,21040,0.33,0.40,0.33,0.39,-0.01,4
107/12/21,192000,77260,0.34,0.45,0.34,0.45,+0.06,18
107/12/22,172000,75800,0.38,0.52,0.38,0.47,+0.02,14
107/12/24,69000,33980,0.48,0.52,0.48,0.49,+0.02,6
107/12/25,70000,30300,0.44,0.44,0.43,0.43,-0.06,6
107/12/26,10000,4900,0.49,0.49,0.49,0.49,+0.06,1
107/12/27,10000,4600,0.46,0.46,0.46,0.46,-0.03,1
107/12/28,27000,11510,0.43,0.43,0.42,0.43,-0.03,4
108/01/02,41000,14270,0.35,0.35,0.34,0.34,-0.09,6
108/01/03,55000,20350,0.34,0.41,0.34,0.40,+0.06,6
108/01/04,37000,8950,0.24,0.25,0.24,0.25,-0.15,5
108/01/07,86000,27160,0.25,0.33,0.25,0.33,+0.08,6
108/01/08,69000,9080,0.16,0.16,0.12,0.12,-0.21,6
108/01/09,613000,46300,0.10,0.10,0.07,0.08,-0.04,4
108/01/11,198000,9900,0.05,0.05,0.05,0.05,-0.03,2
108/01/14,600000,30000,0.05,0.05,0.05,0.05,0.00,3
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
