107/09/07,75000,80220,1.05,1.08,1.05,1.08,-0.17,4
107/09/12,172000,159230,0.96,0.96,0.89,0.89,-0.10,12
107/09/13,200000,177000,0.88,0.89,0.88,0.89,0.00,5
107/09/19,341000,360640,1.08,1.08,1.04,1.04,-0.07,19
107/09/20,44000,46640,1.06,1.06,1.06,1.06,+0.02,2
107/09/25,285000,314100,1.16,1.16,1.06,1.06,-0.12,13
107/10/01,146000,143080,0.98,0.98,0.98,0.98,-0.03,3
107/10/02,4000,3360,0.84,0.84,0.84,0.84,-0.14,1
107/10/03,0,0,---,---,---,---,---,0
107/10/04,1000,760,0.76,0.76,0.76,0.76,-0.04,1
107/10/05,0,0,---,---,---,---,---,0
107/10/08,79000,49770,0.63,0.63,0.63,0.63,-0.01,1
107/10/09,79000,44940,0.59,0.59,0.56,0.56,-0.07,5
107/10/12,0,0,---,---,---,---,---,0
107/10/15,0,0,---,---,---,---,---,0
107/10/17,0,0,---,---,---,---,---,0
107/10/19,0,0,---,---,---,---,---,0
107/10/25,35000,7400,0.20,0.22,0.20,0.21,-0.09,3
107/10/26,65000,13470,0.23,0.23,0.18,0.18,-0.03,4
107/10/31,20000,4900,0.24,0.25,0.24,0.25,+0.07,2
107/11/01,20000,5800,0.29,0.29,0.29,0.29,+0.04,2
107/11/02,10000,3200,0.32,0.32,0.32,0.32,+0.03,1
107/11/05,0,0,---,---,---,---,---,0
107/11/06,20000,5000,0.25,0.25,0.25,0.25,-0.05,1
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,61000,17300,0.27,0.30,0.27,0.30,+0.01,5
107/11/13,52000,16140,0.29,0.35,0.29,0.35,+0.05,3
107/11/14,235000,96550,0.41,0.42,0.41,0.42,+0.07,5
107/11/16,0,0,---,---,---,---,---,0
107/11/19,4000,1640,0.41,0.41,0.41,0.41,+0.01,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,25000,10400,0.38,0.46,0.38,0.46,+0.07,3
107/11/27,35000,16450,0.44,0.60,0.44,0.60,+0.14,6
107/11/29,319000,214080,0.67,0.69,0.62,0.62,-0.02,12
107/11/30,214000,138000,0.63,0.66,0.63,0.66,+0.04,4
107/12/03,428000,344340,0.79,0.83,0.75,0.83,+0.17,13
107/12/04,224000,169960,0.80,0.80,0.74,0.74,-0.09,11
107/12/06,101000,70500,0.70,0.70,0.50,0.50,-0.23,2
107/12/07,8000,4640,0.58,0.58,0.58,0.58,+0.08,1
107/12/10,14000,6170,0.43,0.46,0.43,0.46,-0.12,2
107/12/11,10000,4950,0.47,0.52,0.47,0.52,+0.06,2
107/12/12,107000,55540,0.50,0.52,0.50,0.52,0.00,3
107/12/13,122000,72170,0.61,0.61,0.57,0.57,+0.05,8
107/12/14,36000,13780,0.39,0.39,0.36,0.36,-0.21,5
107/12/17,10000,3400,0.34,0.34,0.34,0.34,-0.02,1
107/12/19,5000,1300,0.26,0.26,0.26,0.26,-0.02,1
107/12/20,45000,11590,0.25,0.27,0.25,0.27,+0.01,3
107/12/21,67000,14530,0.21,0.27,0.21,0.27,0.00,4
107/12/22,21000,5250,0.25,0.25,0.25,0.25,-0.02,1
107/12/24,0,0,---,---,---,---,---,0
107/12/25,0,0,---,---,---,---,---,0
107/12/26,30000,7500,0.26,0.26,0.23,0.23,+0.01,2
107/12/27,0,0,---,---,---,---,---,0
107/12/28,0,0,---,---,---,---,---,0
108/01/02,60000,15100,0.26,0.26,0.24,0.24,-0.01,6
108/01/03,0,0,---,---,---,---,---,0
108/01/04,0,0,---,---,---,---,---,0
108/01/07,0,0,---,---,---,---,---,0
108/01/08,0,0,---,---,---,---,---,0
108/01/09,30000,7200,0.24,0.24,0.24,0.24,+0.01,1
108/01/11,0,0,---,---,---,---,---,0
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,0,0,---,---,---,---,---,0
108/02/13,0,0,---,---,---,---,---,0
108/02/14,0,0,---,---,---,---,---,0
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,0,0,---,---,---,---,---,0
108/02/25,0,0,---,---,---,---,---,0
