105/07/19,180000,215100,1.20,1.20,1.17,1.17,-0.04,3
105/07/20,213000,243390,1.14,1.17,1.11,1.12,-0.05,8
105/07/21,95000,109300,1.12,1.16,1.12,1.15,+0.03,3
105/07/22,110000,119600,1.09,1.11,1.08,1.11,-0.04,7
105/07/25,11000,11880,1.08,1.08,1.08,1.08,-0.03,2
105/07/26,0,0,---,---,---,---,---,0
105/07/27,20000,21600,1.08,1.08,1.08,1.08,-0.01,2
105/07/28,708000,808050,1.11,1.16,1.10,1.15,+0.07,19
105/07/29,1105000,1278540,1.16,1.19,1.13,1.16,+0.01,35
105/08/01,316000,353800,1.14,1.14,1.10,1.11,-0.05,9
105/08/02,30000,32900,1.10,1.10,1.09,1.09,-0.02,3
105/08/03,45000,48490,1.05,1.09,1.05,1.07,-0.02,4
105/08/04,35000,37000,1.06,1.06,1.05,1.05,-0.02,4
105/08/05,40000,42000,1.05,1.05,1.05,1.05,0.00,2
105/08/08,244000,222880,1.02,1.02,0.79,0.79,-0.26,12
105/08/09,641000,448440,0.80,0.80,0.66,0.67,-0.12,15
105/08/10,735000,507950,0.68,0.71,0.68,0.68,+0.01,14
105/08/11,1502000,1169830,0.73,0.85,0.73,0.85,+0.17,34
105/08/12,682000,586980,0.85,0.90,0.82,0.82,-0.03,21
105/08/15,104000,81700,0.81,0.81,0.77,0.77,-0.05,5
105/08/16,156000,115820,0.75,0.75,0.71,0.71,-0.06,9
105/08/17,83000,58920,0.72,0.72,0.70,0.70,-0.01,3
105/08/18,148000,105000,0.70,0.74,0.70,0.74,+0.04,4
105/08/19,25000,18900,0.76,0.76,0.74,0.74,0.00,4
105/08/22,5000,3300,0.66,0.66,0.66,0.66,-0.08,1
105/08/23,195000,131650,0.69,0.69,0.67,0.67,+0.01,6
105/08/24,1442000,1054990,0.70,0.75,0.70,0.74,+0.07,18
105/08/25,421000,315950,0.78,0.78,0.73,0.73,-0.01,6
105/08/26,27000,19440,0.72,0.72,0.72,0.72,-0.01,2
105/08/29,80000,58400,0.73,0.73,0.73,0.73,+0.01,1
105/08/30,165000,120950,0.74,0.74,0.73,0.73,0.00,3
105/08/31,70000,51900,0.75,0.75,0.74,0.74,+0.01,3
105/09/01,56000,38120,0.71,0.71,0.67,0.67,-0.07,3
105/09/02,553000,304390,0.63,0.63,0.50,0.55,-0.12,8
105/09/05,266000,141300,0.54,0.54,0.50,0.50,-0.05,8
105/09/06,423000,253620,0.54,0.62,0.54,0.61,+0.11,7
105/09/07,100000,65000,0.65,0.65,0.65,0.65,+0.04,1
105/09/08,421000,253870,0.59,0.63,0.58,0.62,-0.03,7
105/09/09,581000,370260,0.61,0.66,0.60,0.66,+0.04,9
105/09/10,198000,127000,0.63,0.65,0.63,0.65,-0.01,8
105/09/12,285000,179900,0.65,0.65,0.59,0.60,-0.05,8
105/09/13,2000,1180,0.59,0.59,0.59,0.59,-0.01,1
105/09/14,50000,27600,0.56,0.56,0.55,0.55,-0.04,4
105/09/19,72000,40340,0.56,0.57,0.56,0.56,+0.01,4
105/09/20,0,0,---,---,---,---,---,0
105/09/21,0,0,---,---,---,---,---,0
105/09/22,49000,27350,0.56,0.56,0.55,0.55,0.00,2
105/09/23,5000,2800,0.56,0.56,0.56,0.56,+0.01,1
105/09/26,385000,216040,0.57,0.57,0.56,0.56,0.00,7
105/09/29,1394000,839760,0.52,0.62,0.52,0.62,+0.06,25
105/09/30,1321000,791700,0.58,0.62,0.58,0.61,-0.01,18
105/10/03,213000,118820,0.55,0.60,0.55,0.60,-0.01,3
105/10/04,1359000,806980,0.56,0.64,0.56,0.64,+0.04,21
105/10/05,3412000,2414520,0.67,0.81,0.63,0.76,+0.12,79
105/10/06,2619000,2099840,0.80,0.86,0.72,0.76,0.00,70
105/10/07,928000,647390,0.74,0.74,0.67,0.67,-0.09,34
105/10/11,633000,351910,0.66,0.66,0.47,0.50,-0.17,22
105/10/12,1093000,597470,0.52,0.57,0.52,0.53,+0.03,19
105/10/13,1236000,609120,0.51,0.51,0.45,0.47,-0.06,23
105/12/09,300000,42800,0.15,0.16,0.14,0.14,+0.04,7
105/12/12,0,0,---,---,---,---,---,0
105/12/13,50000,5500,0.11,0.11,0.11,0.11,+0.01,1
105/12/14,28000,2240,0.08,0.08,0.08,0.08,-0.03,2
105/12/15,0,0,---,---,---,---,---,0
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,20000,600,0.03,0.03,0.03,0.03,-0.01,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
