105/10/06,120000,113400,0.95,0.95,0.94,0.94,-0.10,4
105/10/07,150000,132300,0.88,0.89,0.84,0.85,-0.09,5
105/10/11,0,0,---,---,---,---,---,0
105/10/12,0,0,---,---,---,---,---,0
105/10/13,0,0,---,---,---,---,---,0
105/10/14,0,0,---,---,---,---,---,0
105/10/17,150000,108000,0.72,0.72,0.72,0.72,+0.11,2
105/10/18,5000,4000,0.80,0.80,0.80,0.80,+0.08,1
105/10/19,50000,37500,0.75,0.75,0.75,0.75,-0.05,1
105/10/20,0,0,---,---,---,---,---,0
105/10/21,400000,276300,0.68,0.72,0.67,0.71,+0.05,11
105/10/24,70000,51800,0.74,0.74,0.74,0.74,+0.03,1
105/10/25,10000,7000,0.70,0.70,0.70,0.70,-0.04,1
105/10/26,0,0,---,---,---,---,---,0
105/10/27,331000,251820,0.77,0.77,0.76,0.76,+0.08,3
105/10/28,326000,220900,0.68,0.68,0.65,0.65,-0.11,2
105/10/31,0,0,---,---,---,---,---,0
105/11/01,0,0,---,---,---,---,---,0
105/11/02,0,0,---,---,---,---,---,0
105/11/03,131000,79910,0.61,0.61,0.61,0.61,0.00,1
105/11/04,131000,65190,0.50,0.50,0.49,0.49,-0.12,2
105/11/07,0,0,---,---,---,---,---,0
105/11/08,20000,12300,0.62,0.62,0.61,0.61,-0.01,2
105/11/09,1034000,504430,0.52,0.52,0.43,0.45,-0.16,11
105/11/10,829000,409010,0.50,0.53,0.49,0.53,+0.08,6
105/11/11,210000,98800,0.48,0.48,0.47,0.47,-0.06,2
105/11/14,0,0,---,---,---,---,---,0
105/11/15,0,0,---,---,---,---,---,0
105/11/16,0,0,---,---,---,---,---,0
105/11/17,35000,21000,0.60,0.60,0.60,0.60,+0.08,2
105/11/18,209000,140130,0.68,0.68,0.67,0.67,+0.07,3
105/11/21,20000,12800,0.64,0.64,0.64,0.64,-0.03,1
105/11/22,779000,553630,0.72,0.73,0.71,0.71,+0.07,8
105/11/23,46000,32910,0.70,0.73,0.70,0.71,0.00,3
105/11/24,133000,104770,0.83,0.83,0.74,0.74,+0.03,9
105/11/25,20000,15000,0.75,0.75,0.75,0.75,+0.01,1
105/11/28,89000,57380,0.67,0.67,0.62,0.62,-0.13,6
105/11/29,11000,7040,0.64,0.64,0.64,0.64,+0.02,1
105/11/30,2000,1360,0.68,0.68,0.68,0.68,+0.04,1
105/12/01,200000,136100,0.69,0.69,0.68,0.68,0.00,2
105/12/02,0,0,---,---,---,---,---,0
105/12/05,81000,56700,0.70,0.70,0.70,0.70,+0.03,1
105/12/06,204000,156680,0.77,0.77,0.75,0.76,+0.06,7
105/12/07,95000,71760,0.76,0.78,0.74,0.75,-0.01,5
105/12/08,30000,20400,0.68,0.68,0.68,0.68,-0.07,2
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,0,0,---,---,---,---,---,0
105/12/15,5000,2950,0.59,0.59,0.59,0.59,-0.03,1
105/12/16,0,0,---,---,---,---,---,0
105/12/19,0,0,---,---,---,---,---,0
105/12/20,3000,1710,0.57,0.57,0.57,0.57,-0.02,1
105/12/21,0,0,---,---,---,---,---,0
105/12/22,0,0,---,---,---,---,---,0
105/12/23,0,0,---,---,---,---,---,0
105/12/26,0,0,---,---,---,---,---,0
105/12/27,0,0,---,---,---,---,---,0
105/12/28,0,0,---,---,---,---,---,0
105/12/29,10000,4800,0.48,0.48,0.48,0.48,-0.02,1
105/12/30,0,0,---,---,---,---,---,0
106/01/03,0,0,---,---,---,---,---,0
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,55000,13750,0.25,0.25,0.25,0.25,-0.09,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,0,0,---,---,---,---,---,0
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,0,0,---,---,---,---,---,0
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
