104/06/10,3000,5640,1.88,1.88,1.88,1.88,0.21,1
104/06/11,12000,23010,1.90,1.94,1.90,1.91,0.03,3
104/06/12,55000,106150,1.93,1.93,1.93,1.93,0.02,2
104/06/15,0,0,--,--,--,--,,0
104/06/16,97000,196200,1.98,2.04,1.98,2.04,X,9
104/06/17,202000,410590,2.04,2.04,2.02,2.02,-0.02,12
104/06/18,66000,133060,2.01,2.03,2.00,2.03,0.01,6
104/06/22,119000,223390,1.89,1.89,1.86,1.86,-0.17,11
104/06/23,47000,85420,1.88,1.88,1.81,1.81,-0.05,4
104/06/24,53000,97660,1.85,1.85,1.82,1.82,0.01,3
104/06/25,92000,156690,1.70,1.73,1.69,1.73,-0.09,7
104/06/26,79000,136370,1.73,1.73,1.72,1.72,-0.01,5
104/06/29,150000,276400,1.85,1.85,1.84,1.84,0.12,5
104/06/30,410000,773400,1.89,1.90,1.84,1.84,,17
104/07/01,467000,826080,1.84,1.84,1.74,1.74,-0.10,10
104/07/02,5000,8700,1.74,1.74,1.74,1.74,,2
104/07/03,305000,552860,1.79,1.84,1.76,1.76,0.02,4
104/07/06,41000,73180,1.79,1.83,1.75,1.83,0.07,8
104/07/07,45000,79940,1.76,1.80,1.76,1.80,-0.03,5
104/07/08,126000,247430,1.91,2.07,1.91,2.07,0.27,9
104/07/09,72000,154520,2.13,2.15,2.13,2.15,0.08,3
104/07/13,15000,30300,2.02,2.02,2.02,2.02,-0.13,2
104/07/14,322000,642740,1.93,2.01,1.93,2.01,-0.01,9
104/07/15,45000,88160,1.95,2.04,1.95,2.01,,5
104/07/16,60000,115800,1.90,1.94,1.90,1.94,-0.07,4
104/07/17,0,0,--,--,--,--,,0
104/07/20,234000,450180,1.87,2.03,1.87,2.00,X,10
104/07/21,32000,63660,2.00,2.00,1.97,1.97,-0.03,4
104/07/22,53000,107600,2.00,2.05,2.00,2.05,0.08,4
104/07/23,191000,397150,2.06,2.17,2.06,2.11,0.06,13
104/07/24,90000,194200,2.13,2.17,2.13,2.16,0.05,6
104/07/27,0,0,--,--,--,--,,0
104/07/28,904000,2100020,2.36,2.36,2.28,2.29,X,12
104/07/29,647000,1516710,2.32,2.38,2.32,2.34,0.05,11
104/07/30,90000,203300,2.26,2.27,2.24,2.24,-0.10,5
104/07/31,10000,23100,2.31,2.31,2.31,2.31,0.07,1
104/08/03,1282000,3090150,2.34,2.42,2.34,2.38,0.07,13
104/08/04,679000,1576460,2.35,2.40,2.29,2.39,0.01,11
104/08/05,610000,1444700,2.37,2.37,2.35,2.37,-0.02,4
104/08/06,1355000,3295870,2.33,2.45,2.33,2.45,0.08,11
104/08/07,295000,726180,2.47,2.48,2.43,2.43,-0.02,13
104/08/10,957000,2325460,2.43,2.43,2.38,2.38,-0.05,6
104/08/11,640000,1482100,2.28,2.44,2.28,2.44,0.06,9
104/08/12,573000,1420420,2.47,2.57,2.47,2.52,0.08,11
104/08/13,1151000,2859630,2.48,2.50,2.48,2.50,-0.02,4
104/08/14,578000,1461450,2.52,2.53,2.52,2.52,0.02,3
104/08/17,560000,1413750,2.52,2.58,2.52,2.56,0.04,7
104/08/18,636000,1661890,2.56,2.64,2.56,2.63,0.07,10
104/08/19,823000,2230170,2.65,2.78,2.65,2.78,0.15,12
104/08/20,65000,184210,2.81,2.87,2.78,2.80,0.02,9
104/08/21,103000,303440,2.91,3.01,2.90,3.00,0.20,9
104/08/24,130000,407900,2.23,3.45,2.23,3.45,0.45,5
104/08/25,123000,399600,3.34,3.34,3.18,3.18,-0.27,11
104/08/26,420000,1386040,3.33,3.33,3.17,3.17,-0.01,8
104/08/27,77000,240250,3.13,3.14,3.10,3.14,-0.03,16
104/08/28,109000,321410,2.98,2.98,2.89,2.96,-0.18,10
104/08/31,649000,1925880,2.97,2.98,2.92,2.92,-0.04,8
104/09/01,244000,711030,2.81,2.93,2.81,2.91,-0.01,7
104/09/02,247000,734050,3.00,3.00,2.79,2.83,-0.08,13
104/09/03,87000,246040,2.84,2.90,2.82,2.82,-0.01,7
104/09/04,24000,68740,2.86,2.89,2.86,2.87,0.05,5
104/09/07,6000,17400,2.90,2.90,2.90,2.90,0.03,1
104/09/08,40000,112000,2.79,2.83,2.79,2.83,-0.07,2
104/09/09,440000,1107600,2.54,2.54,2.47,2.47,-0.36,4
104/09/10,0,0,--,--,--,--,,0
104/09/11,900000,2227050,2.48,2.48,2.47,2.48,X,4
104/09/14,1000,2440,2.44,2.44,2.44,2.44,-0.04,1
104/09/15,4000,10090,2.50,2.53,2.50,2.53,0.09,2
104/09/16,1000,2430,2.43,2.43,2.43,2.43,-0.10,1
104/09/17,2000,4580,2.29,2.29,2.29,2.29,-0.14,1
104/09/18,4000,9240,2.31,2.31,2.31,2.31,0.02,1
104/09/21,33000,81660,2.42,2.48,2.42,2.48,0.17,2
104/09/22,0,0,--,--,--,--,,0
104/09/23,605000,1542850,2.54,2.57,2.54,2.57,X,6
104/09/24,477000,1218790,2.54,2.65,2.52,2.65,0.08,6
104/09/25,20000,53300,2.68,2.68,2.65,2.65,,2
104/09/30,2000,5250,2.63,2.63,2.62,2.62,-0.03,2
104/10/01,100000,241000,2.41,2.41,2.41,2.41,-0.21,1
104/10/02,0,0,--,--,--,--,,0
104/10/05,1000,2380,2.38,2.38,2.38,2.38,X,1
104/10/06,1033000,2304570,2.22,2.33,2.22,2.32,-0.06,9
104/10/07,18000,40200,2.25,2.25,2.21,2.22,-0.10,4
104/10/08,22000,48080,2.18,2.24,2.18,2.24,0.02,2
104/10/12,0,0,--,--,--,--,,0
