106/09/12,40000,149600,3.93,3.93,3.57,3.57,-0.03,5
106/09/13,0,0,---,---,---,---,---,0
106/09/15,5000,16000,3.20,3.20,3.20,3.20,0.00,1
106/09/18,6000,21220,3.67,3.67,3.51,3.51,+0.31,2
106/09/20,3000,9960,3.32,3.32,3.32,3.32,-0.02,1
106/09/21,5000,17350,3.47,3.47,3.47,3.47,+0.15,1
106/09/22,0,0,---,---,---,---,---,0
106/09/25,1000,2710,2.71,2.71,2.71,2.71,-0.55,1
106/09/26,5000,14250,2.85,2.85,2.85,2.85,+0.14,1
106/09/27,0,0,---,---,---,---,---,0
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,1000,3180,3.18,3.18,3.18,3.18,+0.55,1
106/10/03,56000,223360,3.85,4.26,3.85,3.88,+0.40,7
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,1000,3950,3.95,3.95,3.95,3.95,+0.64,1
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,1000,3620,3.62,3.62,3.62,3.62,+0.23,1
106/10/30,0,0,---,---,---,---,---,0
106/11/01,44000,210090,4.64,4.97,4.57,4.97,+0.80,5
106/11/02,20000,95000,4.75,4.75,4.75,4.75,-0.22,1
106/11/03,0,0,---,---,---,---,---,0
106/11/08,20000,97800,4.83,4.95,4.83,4.95,+0.33,2
106/11/09,20000,98000,4.90,4.90,4.90,4.90,-0.05,2
106/11/13,20000,97800,4.89,4.89,4.89,4.89,-0.10,1
106/11/14,0,0,---,---,---,---,---,0
106/11/20,20000,88990,4.45,4.45,4.44,4.44,-0.18,2
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,50000,240000,4.66,4.95,4.66,4.95,+0.46,6
106/11/27,50000,219900,4.45,4.45,4.32,4.32,-0.63,4
106/11/28,30000,140100,4.59,4.77,4.59,4.77,+0.45,3
106/11/29,30000,140500,4.72,4.72,4.61,4.61,-0.16,2
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
