106/09/12,183000,568050,3.19,3.30,2.98,2.98,-0.13,14
106/09/13,68000,195320,3.22,3.23,2.65,2.65,-0.33,7
106/09/15,195000,590170,3.05,3.18,2.97,3.08,+0.01,10
106/09/18,36000,107510,2.99,3.02,2.95,3.02,-0.06,4
106/09/20,31000,102480,3.26,3.38,3.26,3.28,-0.08,3
106/09/21,2000,6060,3.03,3.03,3.03,3.03,-0.25,1
106/09/22,18000,59420,3.14,3.43,3.14,3.43,+0.40,2
106/09/25,10000,35000,3.50,3.50,3.50,3.50,+0.07,1
106/09/26,30000,91600,3.29,3.29,2.58,2.58,-0.92,3
106/09/27,0,0,---,---,---,---,---,0
106/09/28,15000,41700,2.89,2.89,2.60,2.60,-0.05,3
106/09/29,5000,10300,2.06,2.06,2.06,2.06,-0.54,1
106/09/30,6000,14700,2.45,2.45,2.45,2.45,+0.39,1
106/10/03,5000,13550,2.71,2.71,2.71,2.71,+0.22,1
106/10/06,74000,225960,3.09,3.09,3.04,3.04,-0.07,3
106/10/11,0,0,---,---,---,---,---,0
106/10/12,1000,3600,3.60,3.60,3.60,3.60,+0.65,1
106/10/13,1000,3890,3.89,3.89,3.89,3.89,+0.29,1
106/10/16,37000,152440,4.12,4.12,4.12,4.12,+0.23,2
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,10000,43800,4.38,4.38,4.38,4.38,+0.26,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
