105/04/28,45000,54950,1.23,1.23,1.19,1.19,-0.32,4
105/04/29,62000,75000,1.20,1.23,1.20,1.23,+0.04,6
105/05/03,76000,80240,1.15,1.15,0.97,0.97,-0.26,4
105/05/04,20000,18800,0.94,0.94,0.94,0.94,-0.03,1
105/05/05,65000,63050,0.96,0.99,0.96,0.99,+0.05,3
105/05/06,20000,13600,0.68,0.68,0.68,0.68,-0.31,1
105/05/09,499000,395390,0.70,0.84,0.70,0.81,+0.13,11
105/05/10,1121000,892970,0.73,0.92,0.73,0.88,+0.07,31
105/05/11,679000,601680,0.89,0.94,0.85,0.85,-0.03,25
105/05/12,70000,48500,0.70,0.70,0.60,0.60,-0.25,2
105/05/13,30000,19500,0.59,0.69,0.59,0.69,+0.09,3
105/05/16,52000,35320,0.63,0.71,0.63,0.71,+0.02,3
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,15000,10950,0.74,0.74,0.71,0.71,+0.03,2
105/05/20,45000,29650,0.65,0.67,0.65,0.67,-0.04,3
105/05/23,118000,84250,0.63,0.75,0.63,0.74,+0.07,7
105/05/24,241000,188700,0.80,0.80,0.78,0.78,+0.04,4
105/05/25,149000,129590,0.85,0.89,0.84,0.84,+0.06,10
105/05/26,374000,328330,0.79,0.93,0.77,0.91,+0.07,12
105/05/27,389000,352820,0.91,0.92,0.86,0.86,-0.05,13
105/05/30,498000,449430,0.88,0.92,0.87,0.89,+0.03,18
105/05/31,915000,959040,0.93,1.21,0.93,1.02,+0.13,37
105/06/01,979000,1034540,1.02,1.11,0.97,0.98,-0.04,44
105/06/02,450000,437130,1.02,1.05,0.80,0.84,-0.14,18
105/06/03,21000,16180,0.77,0.78,0.77,0.78,-0.06,2
105/06/04,0,0,---,---,---,---,---,0
105/06/06,49000,41650,0.85,0.85,0.85,0.85,-0.02,1
105/06/07,40000,39000,1.00,1.00,0.95,0.95,+0.10,2
105/06/08,40000,34400,0.86,0.86,0.86,0.86,-0.09,1
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,82000,72440,0.87,0.91,0.86,0.86,+0.10,5
105/06/17,101000,91700,0.91,0.91,0.90,0.90,+0.04,3
105/06/20,52000,44470,0.85,0.88,0.85,0.85,-0.05,4
105/06/21,220000,211100,0.93,0.97,0.93,0.96,+0.11,5
105/06/22,506000,455100,0.94,0.95,0.88,0.95,-0.01,9
105/06/23,326000,299560,0.91,0.93,0.90,0.92,-0.03,7
105/06/24,29000,22010,0.79,0.79,0.70,0.70,-0.22,3
105/06/27,50000,34500,0.69,0.69,0.69,0.69,-0.01,1
105/06/28,150000,108500,0.72,0.73,0.72,0.73,+0.04,2
105/06/29,150000,118000,0.79,0.79,0.78,0.78,+0.05,2
105/06/30,0,0,---,---,---,---,---,0
105/07/01,0,0,---,---,---,---,---,0
105/07/04,0,0,---,---,---,---,---,0
105/07/05,105000,91580,0.87,0.94,0.87,0.94,+0.18,3
105/07/06,0,0,---,---,---,---,---,0
105/07/07,100000,87000,0.87,0.87,0.87,0.87,-0.01,1
105/07/11,0,0,---,---,---,---,---,0
105/07/12,0,0,---,---,---,---,---,0
105/07/13,0,0,---,---,---,---,---,0
105/07/14,0,0,---,---,---,---,---,0
105/07/15,54000,45360,0.84,0.84,0.84,0.84,+0.01,2
105/07/18,94000,77960,0.82,0.84,0.82,0.84,0.00,3
105/07/19,0,0,---,---,---,---,---,0
105/07/20,0,0,---,---,---,---,---,0
105/07/21,0,0,---,---,---,---,---,0
105/07/22,0,0,---,---,---,---,---,0
105/07/25,0,0,---,---,---,---,---,0
105/07/26,0,0,---,---,---,---,---,0
105/07/27,0,0,---,---,---,---,---,0
105/07/28,10000,4200,0.42,0.42,0.42,0.42,-0.07,1
105/07/29,0,0,---,---,---,---,---,0
105/08/01,0,0,---,---,---,---,---,0
105/08/02,5000,1600,0.32,0.32,0.32,0.32,-0.08,1
105/08/03,0,0,---,---,---,---,---,0
105/08/04,0,0,---,---,---,---,---,0
105/08/05,0,0,---,---,---,---,---,0
105/08/08,0,0,---,---,---,---,---,0
105/08/09,0,0,---,---,---,---,---,0
105/08/10,0,0,---,---,---,---,---,0
105/08/11,0,0,---,---,---,---,---,0
105/08/12,0,0,---,---,---,---,---,0
105/08/15,0,0,---,---,---,---,---,0
105/08/16,0,0,---,---,---,---,---,0
105/08/17,0,0,---,---,---,---,---,0
105/08/18,0,0,---,---,---,---,---,0
105/08/19,0,0,---,---,---,---,---,0
