99/07/29,0,0,0.00,0.00,0.00,0.00,---,0
99/07/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/02,0,0,0.00,0.00,0.00,0.00,---,0
99/08/03,1000,1320,1.32,1.32,1.32,1.32,+0.02,1
99/08/04,0,0,0.00,0.00,0.00,0.00,---,0
99/08/05,0,0,0.00,0.00,0.00,0.00,---,0
99/08/06,1000,1320,1.32,1.32,1.32,1.32,0.00,1
99/08/09,0,0,0.00,0.00,0.00,0.00,---,0
99/08/10,0,0,0.00,0.00,0.00,0.00,---,0
99/08/11,12000,17320,1.44,1.46,1.44,1.46,+0.14,2
99/08/12,109000,174980,1.49,1.61,1.49,1.61,+0.15,5
99/08/13,25000,38040,1.55,1.55,1.48,1.52,-0.09,6
99/08/16,7000,10270,1.47,1.47,1.46,1.46,-0.06,2
99/08/17,11000,15240,1.44,1.44,1.34,1.34,-0.12,2
99/08/18,13000,17740,1.34,1.39,1.34,1.39,+0.05,3
99/08/19,28000,38080,1.36,1.36,1.36,1.36,-0.03,2
99/08/20,5000,6900,1.38,1.38,1.38,1.38,+0.02,1
99/08/23,0,0,0.00,0.00,0.00,0.00,---,0
99/08/24,10000,14400,1.42,1.46,1.42,1.46,+0.08,2
99/08/25,15000,22550,1.49,1.51,1.49,1.51,+0.05,2
99/08/26,70000,103960,1.46,1.50,1.46,1.48,-0.03,9
99/08/27,107000,156300,1.47,1.47,1.46,1.46,-0.02,2
99/08/30,0,0,0.00,0.00,0.00,0.00,---,0
99/08/31,249000,424160,1.47,1.76,1.47,1.74,+0.28,15
99/09/01,109000,219920,1.79,2.08,1.79,2.08,+0.34,15
99/09/02,341000,754160,2.08,2.42,2.03,2.42,+0.34,15
99/09/03,490000,1067420,2.42,2.42,2.07,2.07,-0.35,21
99/09/06,172000,358390,2.08,2.13,2.03,2.03,-0.04,7
99/09/07,148000,260230,1.83,1.83,1.67,1.77,-0.26,7
99/09/08,30000,54600,1.82,1.82,1.82,1.82,+0.05,1
99/09/09,1000,1800,1.80,1.80,1.80,1.80,-0.02,1
99/09/10,2000,3680,1.84,1.84,1.84,1.84,+0.04,1
99/09/13,0,0,0.00,0.00,0.00,0.00,---,0
99/09/14,50000,87500,1.75,1.75,1.75,1.75,-0.09,2
99/09/15,8000,14360,1.83,1.83,1.79,1.79,+0.04,2
99/09/16,0,0,0.00,0.00,0.00,0.00,---,0
99/09/17,95000,171000,1.80,1.80,1.80,1.80,+0.01,2
99/09/20,0,0,0.00,0.00,0.00,0.00,---,0
99/09/21,5000,8750,1.75,1.75,1.75,1.75,-0.05,1
99/09/23,121000,221140,1.76,1.86,1.74,1.86,+0.11,5
99/09/24,218000,408440,1.81,1.88,1.81,1.88,+0.02,3
99/09/27,10000,18800,1.81,1.91,1.81,1.91,+0.03,2
99/09/28,106000,194970,1.84,1.84,1.83,1.83,-0.08,2
99/09/29,26000,43860,1.65,1.71,1.65,1.68,-0.15,4
99/09/30,0,0,0.00,0.00,0.00,0.00,---,0
99/10/01,0,0,0.00,0.00,0.00,0.00,---,0
99/10/04,10000,16500,1.65,1.65,1.65,1.65,-0.03,1
99/10/05,105000,181590,1.72,1.73,1.72,1.73,+0.08,3
99/10/06,1000,1600,1.60,1.60,1.60,1.60,-0.13,1
99/10/07,198000,330660,1.67,1.67,1.67,1.67,+0.07,3
99/10/08,10000,16700,1.67,1.67,1.67,1.67,0.00,1
99/10/11,60000,98300,1.64,1.64,1.63,1.63,-0.04,2
99/10/12,0,0,0.00,0.00,0.00,0.00,---,0
99/10/13,0,0,0.00,0.00,0.00,0.00,---,0
99/10/14,10000,17200,1.72,1.72,1.72,1.72,+0.09,1
99/10/15,21000,37990,1.79,1.81,1.79,1.81,+0.09,3
99/10/18,183000,376150,2.00,2.09,2.00,2.07,+0.26,10
99/10/19,177000,363100,2.10,2.10,1.96,2.00,-0.07,7
99/10/20,50000,104500,2.09,2.09,2.09,2.09,+0.09,1
99/10/21,0,0,0.00,0.00,0.00,0.00,---,0
99/10/22,0,0,0.00,0.00,0.00,0.00,---,0
99/10/25,0,0,0.00,0.00,0.00,0.00,---,0
99/10/26,0,0,0.00,0.00,0.00,0.00,---,0
99/10/27,0,0,0.00,0.00,0.00,0.00,---,0
99/10/28,0,0,0.00,0.00,0.00,0.00,---,0
99/10/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/01,0,0,0.00,0.00,0.00,0.00,---,0
99/11/02,0,0,0.00,0.00,0.00,0.00,---,0
99/11/03,0,0,0.00,0.00,0.00,0.00,---,0
99/11/04,0,0,0.00,0.00,0.00,0.00,---,0
99/11/05,0,0,0.00,0.00,0.00,0.00,---,0
99/11/08,0,0,0.00,0.00,0.00,0.00,---,0
99/11/09,20000,24000,1.20,1.20,1.20,1.20,-0.89,1
99/11/10,40000,48400,1.25,1.25,1.17,1.17,-0.03,2
99/11/11,20000,22000,1.10,1.10,1.10,1.10,-0.07,1
99/11/12,0,0,0.00,0.00,0.00,0.00,---,0
99/11/15,0,0,0.00,0.00,0.00,0.00,---,0
99/11/16,70000,72000,1.02,1.04,1.02,1.04,-0.06,3
99/11/17,30000,29700,0.99,0.99,0.99,0.99,-0.05,1
99/11/18,40000,40800,1.02,1.02,1.02,1.02,+0.03,1
99/11/19,0,0,0.00,0.00,0.00,0.00,---,0
99/11/22,0,0,0.00,0.00,0.00,0.00,---,0
99/11/23,0,0,0.00,0.00,0.00,0.00,---,0
99/11/24,0,0,0.00,0.00,0.00,0.00,---,0
99/11/25,40000,36000,0.90,0.90,0.90,0.90,-0.12,1
99/11/26,0,0,0.00,0.00,0.00,0.00,---,0
99/11/29,0,0,0.00,0.00,0.00,0.00,---,0
99/11/30,10000,8000,0.80,0.80,0.80,0.80,-0.10,1
99/12/01,31000,23470,0.73,0.77,0.73,0.77,-0.03,2
99/12/02,21000,14280,0.68,0.68,0.68,0.68,-0.09,1
99/12/03,0,0,0.00,0.00,0.00,0.00,---,0
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,0,0,0.00,0.00,0.00,0.00,---,0
99/12/08,30000,15900,0.53,0.53,0.53,0.53,-0.15,1
99/12/09,0,0,0.00,0.00,0.00,0.00,---,0
99/12/10,0,0,0.00,0.00,0.00,0.00,---,0
99/12/13,0,0,0.00,0.00,0.00,0.00,---,0
99/12/14,0,0,0.00,0.00,0.00,0.00,---,0
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
99/12/17,0,0,0.00,0.00,0.00,0.00,---,0
99/12/20,0,0,0.00,0.00,0.00,0.00,---,0
99/12/21,0,0,0.00,0.00,0.00,0.00,---,0
99/12/22,0,0,0.00,0.00,0.00,0.00,---,0
99/12/23,0,0,0.00,0.00,0.00,0.00,---,0
99/12/24,0,0,0.00,0.00,0.00,0.00,---,0
99/12/27,0,0,0.00,0.00,0.00,0.00,---,0
99/12/28,0,0,0.00,0.00,0.00,0.00,---,0
99/12/29,0,0,0.00,0.00,0.00,0.00,---,0
99/12/30,0,0,0.00,0.00,0.00,0.00,---,0
99/12/31,0,0,0.00,0.00,0.00,0.00,---,0
100/01/03,0,0,0.00,0.00,0.00,0.00,---,0
100/01/04,0,0,0.00,0.00,0.00,0.00,---,0
100/01/05,0,0,0.00,0.00,0.00,0.00,---,0
100/01/06,0,0,0.00,0.00,0.00,0.00,---,0
100/01/07,0,0,0.00,0.00,0.00,0.00,---,0
100/01/10,49000,15190,0.31,0.31,0.31,0.31,-0.22,1
