107/09/07,10000,21890,2.36,2.36,1.79,1.79,-0.49,2
107/09/12,208000,267730,1.34,1.34,1.18,1.18,-0.33,9
107/09/13,96000,115270,1.21,1.24,1.10,1.10,-0.08,6
107/09/19,101000,122190,1.21,1.21,1.19,1.19,+0.04,2
107/09/20,281000,337240,1.20,1.25,1.16,1.25,+0.06,5
107/09/25,934000,1628740,1.61,2.05,1.60,1.86,+0.30,28
107/10/01,260000,433900,1.54,1.72,1.54,1.67,-0.01,22
107/10/02,409000,669340,1.64,1.66,1.60,1.61,-0.06,22
107/10/03,703000,979990,1.59,1.59,1.22,1.26,-0.35,44
107/10/04,1812000,2185660,1.24,1.31,1.16,1.19,-0.07,76
107/10/05,523000,495960,1.04,1.04,0.86,0.88,-0.31,31
107/10/08,229000,153790,0.71,0.71,0.57,0.59,-0.29,8
107/10/09,499000,329400,0.61,0.76,0.55,0.73,+0.14,28
107/10/12,724000,439040,0.55,0.65,0.55,0.63,+0.10,36
107/10/15,48000,30180,0.62,0.63,0.62,0.63,0.00,3
107/10/17,0,0,---,---,---,---,---,0
107/10/19,5000,2750,0.55,0.55,0.55,0.55,-0.11,1
107/10/25,0,0,---,---,---,---,---,0
107/10/26,10000,2500,0.25,0.25,0.25,0.25,-0.02,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,12000,9600,0.80,0.80,0.80,0.80,+0.04,1
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,10000,8700,0.87,0.87,0.87,0.87,+0.02,2
107/11/13,10000,7400,0.74,0.74,0.74,0.74,-0.13,1
107/11/14,0,0,---,---,---,---,---,0
107/11/16,10000,7300,0.73,0.73,0.73,0.73,-0.12,1
107/11/19,10000,7600,0.76,0.76,0.76,0.76,+0.03,1
107/11/20,0,0,---,---,---,---,---,0
107/11/21,25000,22000,0.88,0.88,0.88,0.88,+0.09,2
107/11/26,2000,1680,0.84,0.84,0.84,0.84,-0.01,1
107/11/27,3000,3540,1.18,1.18,1.18,1.18,+0.34,1
107/11/29,39000,56130,1.41,1.47,1.41,1.47,+0.01,2
107/11/30,145000,218310,1.50,1.59,1.50,1.57,+0.10,3
107/12/03,283000,544390,1.81,2.05,1.81,2.05,+0.48,2
107/12/04,228000,346860,1.50,1.57,1.50,1.52,-0.53,5
107/12/06,53000,68070,1.29,1.29,1.28,1.28,-0.04,2
107/12/07,23000,23560,1.01,1.04,1.01,1.04,-0.24,2
107/12/10,10000,8400,0.84,0.84,0.84,0.84,-0.20,1
107/12/11,10000,8700,0.87,0.87,0.87,0.87,+0.03,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,0,0,---,---,---,---,---,0
107/12/19,378000,298410,0.81,0.81,0.75,0.75,-0.04,4
107/12/20,209000,124300,0.60,0.60,0.49,0.49,-0.26,3
107/12/21,50000,26000,0.52,0.52,0.52,0.52,+0.03,2
107/12/22,0,0,---,---,---,---,---,0
107/12/24,60000,25800,0.43,0.43,0.43,0.43,-0.08,1
107/12/25,50000,17000,0.34,0.34,0.34,0.34,-0.09,1
107/12/26,170000,57400,0.38,0.38,0.26,0.26,-0.08,5
107/12/27,10000,3400,0.34,0.34,0.34,0.34,+0.08,1
107/12/28,162000,65020,0.43,0.43,0.36,0.36,+0.02,5
108/01/02,106000,36720,0.37,0.37,0.30,0.30,-0.06,4
108/01/03,200000,54000,0.29,0.29,0.25,0.25,-0.05,2
108/01/04,170000,24900,0.13,0.17,0.13,0.17,-0.08,2
108/01/07,316000,80060,0.23,0.26,0.23,0.26,+0.09,5
108/01/08,0,0,---,---,---,---,---,0
108/01/09,60000,19830,0.34,0.35,0.30,0.30,+0.03,3
108/01/11,61000,24410,0.40,0.41,0.40,0.41,+0.05,2
108/01/14,0,0,---,---,---,---,---,0
108/01/15,0,0,---,---,---,---,---,0
108/01/18,0,0,---,---,---,---,---,0
108/01/23,0,0,---,---,---,---,---,0
108/01/25,0,0,---,---,---,---,---,0
108/01/28,0,0,---,---,---,---,---,0
108/01/29,0,0,---,---,---,---,---,0
108/01/30,0,0,---,---,---,---,---,0
108/02/11,0,0,---,---,---,---,---,0
108/02/12,100000,39000,0.39,0.39,0.39,0.39,+0.15,1
108/02/13,10000,5600,0.56,0.56,0.56,0.56,+0.17,1
108/02/14,10000,6200,0.62,0.62,0.62,0.62,+0.06,1
108/02/15,0,0,---,---,---,---,---,0
108/02/18,0,0,---,---,---,---,---,0
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
