105/11/16,40000,58400,1.52,1.52,1.40,1.40,-0.02,2
105/11/17,0,0,---,---,---,---,---,0
105/11/18,20000,28200,1.41,1.41,1.41,1.41,+0.05,1
105/11/21,0,0,---,---,---,---,---,0
105/11/22,160000,249500,1.55,1.57,1.50,1.50,+0.09,4
105/11/23,150000,208000,1.38,1.40,1.38,1.40,-0.10,3
105/11/24,10000,13700,1.37,1.37,1.37,1.37,-0.03,1
105/11/25,40000,55600,1.39,1.39,1.39,1.39,+0.02,2
105/11/28,136000,211080,1.53,1.56,1.53,1.53,+0.14,4
105/11/29,116000,165960,1.45,1.45,1.41,1.41,-0.12,3
105/11/30,0,0,---,---,---,---,---,0
105/12/01,0,0,---,---,---,---,---,0
105/12/02,35000,41900,1.19,1.23,1.18,1.18,-0.14,4
105/12/05,0,0,---,---,---,---,---,0
105/12/06,19000,22990,1.21,1.21,1.21,1.21,+0.17,1
105/12/07,24000,30060,1.28,1.28,1.22,1.22,+0.01,3
105/12/08,0,0,---,---,---,---,---,0
105/12/09,0,0,---,---,---,---,---,0
105/12/12,0,0,---,---,---,---,---,0
105/12/13,0,0,---,---,---,---,---,0
105/12/14,27000,36360,1.34,1.36,1.34,1.36,+0.11,2
105/12/15,27000,34020,1.27,1.27,1.24,1.24,-0.12,2
105/12/16,30000,43150,1.41,1.46,1.41,1.46,+0.22,6
105/12/19,48000,68640,1.44,1.44,1.38,1.44,-0.02,4
105/12/20,43000,68180,1.60,1.60,1.34,1.34,-0.10,3
105/12/21,6000,7920,1.31,1.33,1.31,1.33,-0.01,2
105/12/22,7000,8820,1.26,1.26,1.26,1.26,-0.07,1
105/12/23,7000,8790,1.20,1.29,1.20,1.29,+0.03,3
105/12/26,1000,1300,1.30,1.30,1.30,1.30,+0.01,1
105/12/27,7000,9090,1.29,1.35,1.29,1.35,+0.05,2
105/12/28,0,0,---,---,---,---,---,0
105/12/29,0,0,---,---,---,---,---,0
105/12/30,1000,1280,1.28,1.28,1.28,1.28,+0.01,1
106/01/03,34000,48020,1.38,1.49,1.38,1.47,+0.19,7
106/01/04,34000,47940,1.41,1.41,1.41,1.41,-0.06,2
106/01/05,0,0,---,---,---,---,---,0
106/01/06,1000,1430,1.43,1.43,1.43,1.43,+0.08,1
106/01/09,0,0,---,---,---,---,---,0
106/01/10,1000,1160,1.16,1.16,1.16,1.16,-0.17,1
106/01/11,0,0,---,---,---,---,---,0
106/01/12,200000,240000,1.20,1.20,1.20,1.20,+0.07,1
106/01/13,200000,234000,1.17,1.17,1.17,1.17,-0.03,1
106/01/16,0,0,---,---,---,---,---,0
106/01/17,67000,73030,1.09,1.09,1.09,1.09,+0.01,5
106/01/18,72000,73380,0.99,1.09,0.99,1.03,-0.06,3
106/01/19,5000,5500,1.10,1.10,1.10,1.10,+0.07,1
106/01/20,0,0,---,---,---,---,---,0
106/01/23,0,0,---,---,---,---,---,0
106/01/24,0,0,---,---,---,---,---,0
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,60000,96400,1.61,1.61,1.59,1.59,+0.09,2
106/02/08,304000,533870,1.52,2.03,1.52,2.03,+0.44,9
106/02/09,710000,1400240,1.93,2.02,1.87,1.96,-0.07,14
106/02/10,842000,1929550,2.21,2.39,1.97,1.97,+0.01,18
106/02/13,298000,615840,2.10,2.10,2.04,2.04,+0.07,6
106/02/14,41000,80320,1.97,1.97,1.88,1.88,-0.16,4
106/02/15,0,0,---,---,---,---,---,0
106/02/16,33000,58180,1.81,1.81,1.76,1.76,-0.16,2
106/02/17,0,0,---,---,---,---,---,0
106/02/18,5000,6900,1.38,1.38,1.38,1.38,-0.14,1
106/02/20,0,0,---,---,---,---,---,0
106/02/21,214000,322860,1.49,1.51,1.49,1.51,+0.10,3
106/02/22,224000,369100,1.65,1.65,1.60,1.60,+0.09,3
106/02/23,532000,921930,1.68,1.79,1.68,1.69,+0.09,28
106/02/24,588000,998760,1.69,1.80,1.66,1.72,+0.03,12
106/03/01,41000,66050,1.70,1.70,1.41,1.41,-0.31,3
106/03/02,0,0,---,---,---,---,---,0
106/03/03,5000,6500,1.30,1.30,1.30,1.30,-0.11,1
106/03/06,43000,62980,1.48,1.48,1.46,1.46,+0.16,2
106/03/07,0,0,---,---,---,---,---,0
106/03/08,0,0,---,---,---,---,---,0
106/03/09,0,0,---,---,---,---,---,0
106/03/10,0,0,---,---,---,---,---,0
106/03/13,168000,226520,1.34,1.44,1.34,1.44,+0.21,4
106/03/14,168000,215690,1.30,1.30,1.25,1.25,-0.19,5
106/03/15,128000,153600,1.20,1.20,1.20,1.20,-0.05,6
106/03/16,135000,164800,1.21,1.28,1.21,1.28,+0.08,4
106/03/17,17000,21740,1.22,1.32,1.22,1.32,+0.04,2
106/03/20,0,0,---,---,---,---,---,0
106/03/21,0,0,---,---,---,---,---,0
106/03/22,40000,42400,1.06,1.06,1.06,1.06,-0.19,1
106/03/23,30000,34300,1.11,1.16,1.11,1.16,+0.10,2
106/03/24,35000,40100,1.16,1.16,1.14,1.14,-0.02,3
106/03/27,0,0,---,---,---,---,---,0
106/03/28,15000,13650,0.91,0.91,0.91,0.91,-0.14,2
106/03/29,0,0,---,---,---,---,---,0
106/03/30,0,0,---,---,---,---,---,0
106/03/31,0,0,---,---,---,---,---,0
106/04/05,0,0,---,---,---,---,---,0
106/04/06,0,0,---,---,---,---,---,0
106/04/07,0,0,---,---,---,---,---,0
106/04/10,0,0,---,---,---,---,---,0
106/04/11,0,0,---,---,---,---,---,0
106/04/12,0,0,---,---,---,---,---,0
