106/10/23,55000,36400,0.63,0.67,0.63,0.67,+0.08,5
106/10/24,545000,360450,0.69,0.70,0.63,0.65,-0.02,13
106/10/27,939000,618580,0.72,0.72,0.58,0.58,-0.11,28
106/10/30,259000,149170,0.57,0.58,0.57,0.58,0.00,5
106/11/01,672000,364510,0.58,0.58,0.53,0.55,-0.06,12
106/11/02,190000,104100,0.54,0.55,0.54,0.55,0.00,3
106/11/03,843000,472750,0.55,0.61,0.53,0.56,+0.01,17
106/11/08,455000,252550,0.56,0.56,0.53,0.55,-0.03,18
106/11/09,630000,316690,0.53,0.53,0.45,0.46,-0.09,32
106/11/13,19000,8890,0.47,0.47,0.46,0.46,-0.01,2
106/11/14,318000,147030,0.46,0.47,0.45,0.46,0.00,5
106/11/20,807000,362250,0.42,0.45,0.42,0.45,+0.01,17
106/11/21,950000,408230,0.43,0.44,0.42,0.44,-0.01,9
106/11/22,173000,75750,0.45,0.45,0.43,0.43,-0.01,4
106/11/24,199000,85570,0.43,0.43,0.43,0.43,0.00,3
106/11/27,308000,130350,0.43,0.43,0.42,0.42,-0.01,6
106/11/28,335000,140700,0.42,0.42,0.42,0.42,0.00,4
106/11/29,492000,225550,0.43,0.48,0.43,0.45,+0.03,10
106/11/30,165000,66400,0.41,0.41,0.40,0.40,-0.05,6
106/12/01,418000,168250,0.41,0.41,0.40,0.40,0.00,7
106/12/04,163000,62240,0.39,0.39,0.38,0.38,-0.02,5
106/12/06,70000,19600,0.28,0.28,0.28,0.28,-0.02,6
106/12/07,136000,29800,0.22,0.22,0.20,0.20,-0.08,4
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
