105/04/20,20000,19000,0.95,0.95,0.95,0.95,-0.08,1
105/04/21,361000,385610,1.07,1.10,1.02,1.02,+0.07,13
105/04/22,346000,383040,1.06,1.12,1.06,1.09,+0.07,9
105/04/25,11000,10560,0.96,0.96,0.96,0.96,-0.13,1
105/04/26,94000,82220,0.87,0.88,0.87,0.88,-0.08,3
105/04/27,111000,100130,0.91,0.91,0.83,0.83,-0.05,2
105/04/28,211000,172690,0.79,0.82,0.79,0.82,-0.01,2
105/04/29,118000,94680,0.81,0.81,0.78,0.78,-0.04,2
105/05/03,16000,11900,0.74,0.75,0.74,0.75,-0.03,2
105/05/04,0,0,---,---,---,---,---,0
105/05/05,0,0,---,---,---,---,---,0
105/05/06,0,0,---,---,---,---,---,0
105/05/09,0,0,---,---,---,---,---,0
105/05/10,0,0,---,---,---,---,---,0
105/05/11,20000,16200,0.81,0.81,0.81,0.81,+0.04,1
105/05/12,20000,14600,0.73,0.73,0.73,0.73,-0.08,1
105/05/13,0,0,---,---,---,---,---,0
105/05/16,10000,6700,0.67,0.67,0.67,0.67,-0.07,1
105/05/17,0,0,---,---,---,---,---,0
105/05/18,0,0,---,---,---,---,---,0
105/05/19,0,0,---,---,---,---,---,0
105/05/20,0,0,---,---,---,---,---,0
105/05/23,0,0,---,---,---,---,---,0
105/05/24,20000,14000,0.70,0.70,0.70,0.70,+0.02,1
105/05/25,20000,13800,0.69,0.69,0.69,0.69,-0.01,1
105/05/26,0,0,---,---,---,---,---,0
105/05/27,33000,24750,0.75,0.75,0.75,0.75,+0.03,2
105/05/30,33000,23000,0.70,0.70,0.69,0.69,-0.06,2
105/05/31,0,0,---,---,---,---,---,0
105/06/01,0,0,---,---,---,---,---,0
105/06/02,173000,135520,0.74,0.80,0.74,0.80,+0.10,3
105/06/03,173000,134460,0.78,0.78,0.77,0.77,-0.03,4
105/06/04,0,0,---,---,---,---,---,0
105/06/06,0,0,---,---,---,---,---,0
105/06/07,0,0,---,---,---,---,---,0
105/06/08,0,0,---,---,---,---,---,0
105/06/13,0,0,---,---,---,---,---,0
105/06/14,0,0,---,---,---,---,---,0
105/06/15,0,0,---,---,---,---,---,0
105/06/16,0,0,---,---,---,---,---,0
105/06/17,0,0,---,---,---,---,---,0
105/06/20,0,0,---,---,---,---,---,0
105/06/21,30000,12000,0.40,0.40,0.40,0.40,-0.03,1
105/06/22,150000,60000,0.40,0.40,0.40,0.40,0.00,1
105/06/23,225000,81750,0.37,0.37,0.36,0.36,-0.04,2
105/06/24,75000,27000,0.36,0.36,0.36,0.36,0.00,1
105/06/27,0,0,---,---,---,---,---,0
105/06/28,0,0,---,---,---,---,---,0
105/06/29,0,0,---,---,---,---,---,0
105/06/30,10000,3600,0.36,0.36,0.36,0.36,0.00,1
105/07/01,10000,3700,0.37,0.37,0.37,0.37,+0.01,1
105/07/04,0,0,---,---,---,---,---,0
