100/07/15,145000,137850,1.01,1.02,0.88,0.88,-0.14,12
100/07/18,582000,483680,0.90,0.91,0.79,0.83,-0.05,16
100/07/19,388000,322740,0.80,0.86,0.80,0.86,0.03,12
100/07/20,257000,213280,0.86,0.86,0.79,0.84,-0.02,13
100/07/21,296000,250540,0.81,0.86,0.80,0.86,0.02,13
100/07/22,276000,232940,0.86,0.87,0.83,0.87,0.01,9
100/07/25,402000,337500,0.81,0.90,0.80,0.90,0.03,12
100/07/26,707000,646520,0.93,0.96,0.87,0.87,-0.03,17
100/07/27,170000,140700,0.81,0.84,0.80,0.84,-0.03,6
100/07/28,20000,16800,0.84,0.84,0.84,0.84,,1
100/07/29,417000,391340,0.86,0.98,0.86,0.95,0.11,9
100/08/01,288000,222400,0.85,0.85,0.55,0.55,-0.40,7
100/08/02,6000,4200,0.70,0.70,0.70,0.70,0.15,1
100/08/03,24000,16280,0.72,0.72,0.66,0.66,-0.04,3
100/08/04,101000,53910,0.61,0.61,0.49,0.57,-0.09,12
100/08/05,166000,124880,0.61,0.80,0.61,0.80,0.23,15
100/08/08,349000,335380,1.00,1.10,0.79,1.01,0.21,24
100/08/09,271000,324560,1.29,1.38,1.02,1.02,0.01,20
100/08/10,167000,141420,0.80,0.90,0.80,0.84,-0.18,5
100/08/11,302000,269650,0.94,0.96,0.76,0.88,0.04,14
100/08/12,210000,177900,0.83,0.86,0.83,0.86,-0.02,9
100/08/15,110000,91400,0.80,0.86,0.80,0.86,,3
100/08/16,48000,38350,0.75,0.82,0.75,0.82,-0.04,3
100/08/17,104000,80210,0.80,0.81,0.77,0.81,-0.01,4
100/08/18,116000,95660,0.80,0.84,0.80,0.84,0.03,6
100/08/19,353000,323970,0.91,1.08,0.84,1.01,0.17,13
100/08/22,236000,337240,1.04,1.51,1.04,1.40,0.39,14
100/08/23,95000,142940,1.65,1.68,1.19,1.19,-0.21,10
100/08/24,121000,131810,1.07,1.15,1.04,1.15,-0.04,8
100/08/25,1113000,1487120,1.17,1.67,1.17,1.67,0.52,61
100/08/26,705000,1056940,1.61,1.87,1.43,1.74,0.07,30
100/08/29,60000,92850,1.69,1.69,1.51,1.56,-0.18,5
100/08/30,6000,8480,1.38,1.42,1.38,1.42,-0.14,2
100/08/31,313000,373050,1.28,1.32,1.19,1.32,-0.10,6
100/09/01,271000,312690,1.15,1.29,1.15,1.29,-0.03,5
100/09/02,0,0,--,--,--,--,,0
100/09/05,11000,13380,1.22,1.22,1.18,1.18,-0.04,3
100/09/06,131000,197530,1.31,1.52,1.31,1.51,0.33,7
100/09/07,124000,196040,1.31,1.61,1.31,1.51,,5
100/09/08,114000,147260,1.29,1.39,1.26,1.39,-0.12,3
100/09/09,30000,41650,1.30,1.41,1.30,1.40,0.01,4
100/09/13,392000,658280,1.63,1.91,1.63,1.91,0.51,18
100/09/14,134000,286620,1.83,2.40,1.83,2.40,0.49,19
100/09/15,48000,106330,2.14,2.35,2.14,2.20,-0.20,9
100/09/16,51000,92230,1.83,1.88,1.70,1.88,-0.32,5
100/09/19,12000,21020,1.75,1.77,1.75,1.75,-0.13,3
100/09/20,30000,55300,1.95,1.95,1.81,1.81,0.06,4
100/09/21,22000,33650,1.58,1.58,1.50,1.55,-0.26,4
100/09/22,166000,323740,1.89,2.00,1.81,1.96,0.41,18
100/09/23,19000,42360,2.20,2.26,2.20,2.22,0.26,3
100/09/26,189000,430840,2.28,2.68,2.27,2.68,0.46,3
100/09/27,0,0,--,--,--,--,,0
100/09/28,0,0,--,--,--,--,,0
100/09/29,0,0,--,--,--,--,,0
100/09/30,0,0,--,--,--,--,,0
100/10/03,0,0,--,--,--,--,,0
100/10/04,99000,223740,2.26,2.26,2.26,2.26,-0.34,1
100/10/05,0,0,--,--,--,--,,0
100/10/06,0,0,--,--,--,--,,0
100/10/07,0,0,--,--,--,--,,0
100/10/11,1000,3320,3.32,3.32,3.32,3.32,0.93,1
100/10/12,0,0,--,--,--,--,,0
100/10/13,35000,52750,1.37,1.54,1.37,1.54,-0.80,4
100/10/14,390000,663400,1.67,1.76,1.64,1.76,0.22,39
100/10/17,230000,378000,1.63,1.71,1.55,1.64,-0.12,23
100/10/18,45000,78550,1.72,1.76,1.72,1.75,0.11,5
100/10/19,80000,130400,1.55,1.69,1.55,1.68,-0.07,8
100/10/20,101000,174060,1.67,1.77,1.67,1.76,0.08,11
100/10/21,170000,264450,1.63,1.63,1.53,1.53,-0.23,8
100/10/24,221000,289710,1.36,1.36,1.27,1.27,-0.26,23
