106/09/20,321000,1121950,3.80,3.80,2.98,3.00,-0.80,26
106/09/21,78000,231340,2.93,3.31,2.93,3.19,+0.19,5
106/09/22,152000,428040,2.98,2.98,2.77,2.77,-0.42,4
106/09/25,0,0,---,---,---,---,---,0
106/09/26,115000,245000,2.00,2.21,2.00,2.05,0.00,13
106/09/27,1392000,2491490,1.68,1.96,1.56,1.96,-0.09,39
106/09/28,859000,1643770,1.98,2.00,1.70,1.99,+0.03,21
106/09/29,606000,1551760,2.65,2.65,2.42,2.65,+0.66,25
106/09/30,441000,1391920,2.60,3.36,2.60,3.32,+0.67,24
106/10/03,82000,273910,3.32,3.59,3.32,3.59,+0.19,6
106/10/06,30000,102000,3.44,3.44,3.36,3.36,-0.09,3
106/10/11,4000,12960,3.22,3.26,3.22,3.26,-0.10,2
106/10/12,37000,117170,3.15,3.21,3.15,3.16,-0.10,7
106/10/13,5000,15850,3.17,3.17,3.17,3.17,+0.01,1
106/10/16,21000,63780,3.01,3.11,3.01,3.07,-0.10,5
106/10/17,102000,333950,3.25,3.45,3.19,3.19,+0.12,6
106/10/18,24000,71250,2.98,2.98,2.90,2.90,-0.29,3
106/10/19,0,0,---,---,---,---,---,0
106/10/20,0,0,---,---,---,---,---,0
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,80000,182800,2.30,2.30,2.26,2.26,-0.36,2
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,15000,29850,1.99,1.99,1.99,1.99,-0.19,1
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,80000,196800,2.46,2.46,2.46,2.46,+0.06,8
106/11/24,21000,51840,2.45,2.84,2.45,2.84,+0.44,3
106/11/27,212000,650100,2.95,3.46,2.86,3.21,+0.37,25
106/11/28,65000,220950,3.39,3.40,3.39,3.40,+0.19,7
106/11/29,7000,23710,3.37,3.49,3.37,3.49,+0.09,2
106/11/30,60000,189800,3.15,3.17,3.15,3.17,-0.32,6
106/12/01,100000,286000,2.86,2.86,2.86,2.86,-0.31,10
106/12/04,100000,297000,2.97,2.97,2.97,2.97,+0.11,10
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,1000,2760,2.76,2.76,2.76,2.76,+0.52,1
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,111000,338740,3.00,3.80,3.00,3.73,+0.79,13
106/12/25,7000,24900,3.59,3.59,3.36,3.36,-0.37,3
106/12/26,3000,8610,2.87,2.87,2.87,2.87,-0.49,1
106/12/28,0,0,---,---,---,---,---,0
106/12/29,102000,294540,2.89,2.89,2.77,2.77,+0.05,11
107/01/02,0,0,---,---,---,---,---,0
107/01/03,1000,3470,3.47,3.47,3.47,3.47,+0.70,1
107/01/04,314000,1125820,3.63,3.63,3.55,3.59,+0.12,32
107/01/05,310000,1110200,3.44,3.74,3.44,3.74,+0.15,31
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,10000,42100,4.21,4.21,4.21,4.21,+0.28,1
107/01/12,11000,42150,3.84,3.84,3.75,3.75,-0.46,2
107/01/15,1000,3770,3.77,3.77,3.77,3.77,+0.02,1
107/01/16,1245000,4536800,3.66,3.68,3.63,3.68,-0.09,112
107/01/17,0,0,---,---,---,---,---,0
107/01/18,0,0,---,---,---,---,---,0
107/01/19,178000,632930,3.53,4.14,3.52,4.14,+0.62,11
107/01/22,20000,86900,4.05,4.64,4.05,4.64,+0.50,2
107/01/23,10000,46300,4.63,4.63,4.63,4.63,-0.01,1
107/01/24,0,0,---,---,---,---,---,0
107/01/26,0,0,---,---,---,---,---,0
107/01/31,0,0,---,---,---,---,---,0
107/02/01,0,0,---,---,---,---,---,0
107/02/02,0,0,---,---,---,---,---,0
107/02/05,0,0,---,---,---,---,---,0
107/02/06,0,0,---,---,---,---,---,0
