105/08/05,0,0,--,--,--,--,,0
105/08/08,0,0,--,--,--,--,,0
105/08/09,0,0,--,--,--,--,,0
105/08/10,0,0,--,--,--,--,,0
105/08/11,0,0,--,--,--,--,,0
105/08/12,25000,35420,1.42,1.42,1.40,1.40,X,3
105/08/15,0,0,--,--,--,--,,0
105/08/16,31000,45200,1.46,1.46,1.45,1.45,X,2
105/08/17,56000,82570,1.47,1.48,1.47,1.47,0.02,3
105/08/18,0,0,--,--,--,--,,0
105/08/19,34000,47700,1.39,1.50,1.39,1.50,X,5
105/08/22,34000,53250,1.54,1.57,1.53,1.57,0.07,5
105/08/23,30000,45500,1.52,1.52,1.50,1.50,-0.07,2
105/08/24,0,0,--,--,--,--,,0
105/08/25,0,0,--,--,--,--,,0
105/08/26,0,0,--,--,--,--,,0
105/08/29,4000,5800,1.45,1.45,1.45,1.45,X,4
105/08/30,0,0,--,--,--,--,,0
105/08/31,14000,20590,1.47,1.48,1.47,1.47,X,5
105/09/01,10000,15200,1.52,1.52,1.52,1.52,0.05,1
105/09/02,0,0,--,--,--,--,,0
105/09/05,10000,14200,1.42,1.42,1.42,1.42,X,1
105/09/06,8000,10580,1.33,1.33,1.31,1.31,-0.11,2
105/09/07,8000,9530,1.21,1.21,1.18,1.18,-0.13,2
105/09/08,20000,24400,1.22,1.22,1.22,1.22,0.04,1
105/09/09,20000,25600,1.28,1.28,1.28,1.28,0.06,1
105/09/10,26000,37730,1.46,1.46,1.45,1.45,0.17,3
105/09/12,15000,22540,1.52,1.52,1.50,1.50,0.05,3
105/09/13,115000,172280,1.48,1.54,1.48,1.53,0.03,5
105/09/14,11000,17160,1.56,1.56,1.56,1.56,0.03,3
105/09/19,10000,13100,1.31,1.31,1.31,1.31,-0.25,1
105/09/20,0,0,--,--,--,--,,0
105/09/21,0,0,--,--,--,--,,0
105/09/22,10000,12000,1.20,1.20,1.20,1.20,X,1
105/09/23,815000,934350,1.16,1.16,1.14,1.14,-0.06,8
105/09/26,829000,986890,1.19,1.21,1.19,1.21,0.07,6
105/09/29,5000,5550,1.11,1.11,1.11,1.11,-0.10,1
