106/09/12,2130000,906680,0.44,0.48,0.39,0.48,-0.01,51
106/09/13,400000,187290,0.47,0.49,0.44,0.45,-0.03,17
106/09/15,718000,426280,0.59,0.62,0.57,0.57,+0.05,27
106/09/18,419000,223980,0.53,0.59,0.51,0.54,-0.03,14
106/09/20,1233000,762220,0.59,0.69,0.55,0.56,+0.02,42
106/09/21,3138000,1537630,0.50,0.54,0.45,0.54,-0.02,84
106/09/22,881000,440690,0.52,0.52,0.43,0.43,-0.11,21
106/09/25,262000,98660,0.35,0.42,0.30,0.42,-0.01,12
106/09/26,2480000,1113950,0.42,0.48,0.41,0.43,+0.01,60
106/09/27,128000,55040,0.43,0.43,0.43,0.43,0.00,3
106/09/28,0,0,---,---,---,---,---,0
106/09/29,8000,3440,0.43,0.43,0.43,0.43,0.00,1
106/09/30,46000,20700,0.45,0.45,0.45,0.45,+0.02,3
106/10/03,120000,56200,0.47,0.47,0.46,0.46,-0.06,3
106/10/06,0,0,---,---,---,---,---,0
106/10/11,21000,10310,0.49,0.51,0.49,0.51,+0.03,2
106/10/12,0,0,---,---,---,---,---,0
106/10/13,139000,74780,0.53,0.60,0.53,0.59,+0.10,7
106/10/16,8000,4350,0.56,0.56,0.54,0.54,-0.05,3
106/10/17,2000,1000,0.50,0.50,0.50,0.50,-0.04,1
106/10/18,47000,20980,0.46,0.48,0.43,0.43,-0.07,5
106/10/19,135000,55350,0.42,0.42,0.40,0.40,-0.03,7
106/10/20,42000,15230,0.36,0.47,0.36,0.47,+0.07,3
106/10/23,2000,820,0.38,0.44,0.38,0.44,-0.03,2
106/10/24,0,0,---,---,---,---,---,0
106/10/27,120000,46800,0.39,0.39,0.39,0.39,+0.02,2
106/10/30,20000,7800,0.39,0.39,0.39,0.39,0.00,1
106/11/01,35000,14350,0.41,0.41,0.41,0.41,+0.02,2
106/11/02,100000,47000,0.47,0.47,0.47,0.47,+0.06,2
106/11/03,20000,8000,0.40,0.40,0.40,0.40,-0.07,1
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,10000,2100,0.21,0.21,0.21,0.21,-0.09,1
106/11/14,1000,230,0.23,0.23,0.23,0.23,+0.02,1
106/11/20,3000,540,0.16,0.22,0.16,0.22,+0.01,2
106/11/21,0,0,---,---,---,---,---,0
106/11/22,31000,7380,0.20,0.24,0.20,0.24,+0.05,3
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,20000,800,0.04,0.04,0.04,0.04,0.00,2
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,40000,1600,0.04,0.04,0.04,0.04,0.00,1
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,0,0,---,---,---,---,---,0
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,32000,640,0.02,0.02,0.02,0.02,-0.02,1
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
