107/09/07,134000,156230,1.17,1.19,1.07,1.09,-0.12,10
107/09/12,355000,336990,0.96,0.97,0.93,0.93,-0.08,14
107/09/13,5000,4700,0.94,0.94,0.94,0.94,+0.01,1
107/09/19,200000,197000,0.99,0.99,0.98,0.98,+0.01,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,111000,98790,0.89,0.89,0.89,0.89,-0.01,2
107/10/01,155000,146700,0.94,0.96,0.94,0.96,+0.01,3
107/10/02,528000,533940,1.00,1.05,0.99,1.02,+0.06,12
107/10/03,547000,524220,0.96,1.00,0.92,0.92,-0.10,20
107/10/04,19000,17100,0.90,0.90,0.90,0.90,-0.02,1
107/10/05,75000,70500,0.94,0.94,0.94,0.94,+0.04,1
107/10/08,30000,23700,0.79,0.79,0.79,0.79,-0.15,1
107/10/09,0,0,---,---,---,---,---,0
107/10/12,0,0,---,---,---,---,---,0
107/10/15,8000,3590,0.44,0.45,0.44,0.45,0.00,2
107/10/17,11000,6100,0.56,0.56,0.55,0.55,+0.05,3
107/10/19,0,0,---,---,---,---,---,0
107/10/25,0,0,---,---,---,---,---,0
107/10/26,0,0,---,---,---,---,---,0
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,15000,3900,0.26,0.26,0.26,0.26,-0.06,1
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,100000,27000,0.27,0.27,0.27,0.27,-0.01,1
107/12/03,100000,28300,0.29,0.29,0.28,0.28,+0.01,4
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
