99/12/03,10000,7400,0.74,0.74,0.74,0.74,-0.02,1
99/12/06,0,0,0.00,0.00,0.00,0.00,---,0
99/12/07,7000,7070,1.01,1.01,1.01,1.01,+0.07,1
99/12/08,0,0,0.00,0.00,0.00,0.00,---,0
99/12/09,2000,2460,1.23,1.23,1.23,1.23,+0.22,1
99/12/10,3000,3530,1.21,1.21,1.16,1.16,-0.07,3
99/12/13,17000,19890,1.17,1.17,1.17,1.17,+0.01,1
99/12/14,12000,12000,1.00,1.00,1.00,1.00,-0.17,1
99/12/15,0,0,0.00,0.00,0.00,0.00,---,0
99/12/16,0,0,0.00,0.00,0.00,0.00,---,0
99/12/17,50000,51300,1.07,1.07,0.99,0.99,-0.01,5
99/12/20,162000,145850,0.90,0.93,0.90,0.93,-0.06,6
99/12/21,323000,302350,0.92,0.95,0.92,0.95,+0.02,10
99/12/22,203000,202180,0.98,1.06,0.98,1.06,+0.11,6
99/12/23,303000,312890,1.07,1.07,0.99,0.99,-0.07,10
99/12/24,350000,344900,1.00,1.03,0.95,0.99,0.00,9
99/12/27,261000,255810,0.93,1.01,0.93,1.01,+0.02,7
99/12/28,212000,214440,1.03,1.04,0.99,1.02,+0.01,5
99/12/29,228000,218720,1.00,1.00,0.90,0.94,-0.08,11
99/12/30,634000,657620,0.92,1.15,0.92,1.10,+0.16,21
99/12/31,741000,836470,1.17,1.19,1.10,1.10,0.00,17
100/01/03,345000,369550,1.12,1.12,1.00,1.07,-0.03,12
100/01/04,1485000,1533720,1.07,1.07,1.01,1.03,-0.04,24
100/01/05,2060000,2510300,1.10,1.29,1.10,1.20,+0.17,35
100/01/06,1150000,1421800,1.24,1.29,1.20,1.29,+0.09,20
100/01/07,30000,39000,1.30,1.30,1.30,1.30,+0.01,1
100/01/10,122000,166460,1.32,1.45,1.30,1.41,+0.11,6
100/01/11,90000,131700,1.49,1.49,1.43,1.43,+0.02,3
100/01/12,80000,128700,1.62,1.62,1.56,1.61,+0.18,3
100/01/13,40000,59100,1.47,1.50,1.47,1.50,-0.11,2
100/01/14,58000,91460,1.56,1.72,1.56,1.72,+0.22,3
100/01/17,198000,348480,1.76,1.76,1.76,1.76,+0.04,3
100/01/18,3000,4980,1.66,1.66,1.66,1.66,-0.10,1
100/01/19,0,0,0.00,0.00,0.00,0.00,---,0
100/01/20,40000,63200,1.58,1.58,1.58,1.58,-0.08,1
100/01/21,0,0,0.00,0.00,0.00,0.00,---,0
100/01/24,0,0,0.00,0.00,0.00,0.00,---,0
100/01/25,0,0,0.00,0.00,0.00,0.00,---,0
100/01/26,5000,7900,1.58,1.58,1.58,1.58,0.00,1
100/01/27,0,0,0.00,0.00,0.00,0.00,---,0
100/01/28,2000,2980,1.52,1.52,1.46,1.46,-0.12,2
100/02/08,0,0,0.00,0.00,0.00,0.00,---,0
100/02/09,0,0,0.00,0.00,0.00,0.00,---,0
100/02/10,0,0,0.00,0.00,0.00,0.00,---,0
100/02/11,1000,1050,1.05,1.05,1.05,1.05,-0.41,1
100/02/14,0,0,0.00,0.00,0.00,0.00,---,0
100/02/15,100000,112000,1.10,1.14,1.10,1.14,+0.09,3
100/02/16,198000,229680,1.15,1.17,1.15,1.17,+0.03,2
100/02/17,99000,125730,1.27,1.27,1.27,1.27,+0.10,1
