104/07/15,0,0,--,--,--,--,,0
104/07/16,7000,24040,3.39,3.46,3.39,3.43,X,7
104/07/17,17000,59190,3.48,3.50,3.45,3.49,0.06,17
104/07/20,15000,51400,3.26,3.54,3.26,3.54,0.05,15
104/07/21,5000,17600,3.52,3.52,3.52,3.52,-0.02,2
104/07/22,496000,1805400,3.64,3.64,3.60,3.60,0.08,2
104/07/23,0,0,--,--,--,--,,0
104/07/24,10000,39100,3.91,3.91,3.91,3.91,X,2
104/07/27,5000,19850,3.97,3.97,3.97,3.97,0.06,1
104/07/28,0,0,--,--,--,--,,0
104/07/29,10000,42700,4.27,4.27,4.27,4.27,X,1
104/07/30,110000,448100,4.11,4.11,4.07,4.07,-0.20,3
104/07/31,55000,230950,4.19,4.20,4.19,4.20,0.13,2
104/08/03,165000,713250,4.32,4.35,4.32,4.35,0.15,4
104/08/04,8000,34570,4.30,4.35,4.30,4.34,-0.01,3
104/08/05,5000,21000,4.20,4.20,4.20,4.20,-0.14,1
104/08/06,3000,13140,4.38,4.38,4.38,4.38,0.18,1
104/08/07,0,0,--,--,--,--,,0
104/08/10,10000,44650,4.44,4.49,4.44,4.49,X,2
104/08/11,2000,8400,4.20,4.20,4.20,4.20,-0.29,1
104/08/12,3000,13900,4.68,4.68,4.61,4.61,0.41,2
104/08/13,6000,27360,4.56,4.56,4.56,4.56,-0.05,1
104/08/14,0,0,--,--,--,--,,0
104/08/17,0,0,--,--,--,--,,0
104/08/18,1000,4750,4.75,4.75,4.75,4.75,X,1
104/08/19,5000,25500,5.10,5.10,5.10,5.10,0.35,1
104/08/20,21000,109400,5.30,5.30,5.20,5.20,0.10,2
104/08/21,2000,11200,5.60,5.60,5.60,5.60,0.40,1
104/08/24,41000,177000,5.85,6.50,4.05,4.05,-1.55,15
104/08/25,55000,302500,5.50,5.50,5.50,5.50,1.45,8
104/08/26,17000,103700,6.20,6.20,6.05,6.05,0.55,12
104/08/27,7000,40350,5.75,5.85,5.70,5.75,-0.30,7
104/08/28,17000,91800,5.50,5.50,5.35,5.40,-0.35,7
104/08/31,13000,71100,5.50,5.50,5.45,5.45,0.05,4
104/09/01,3000,16000,5.35,5.40,5.25,5.40,-0.05,3
104/09/02,4000,21700,5.55,5.55,5.20,5.20,-0.20,4
104/09/03,2000,10700,5.35,5.35,5.35,5.35,0.15,1
104/09/04,0,0,--,--,--,--,,0
104/09/07,10000,54000,5.40,5.40,5.40,5.40,X,1
104/09/08,4000,21250,5.30,5.35,5.25,5.25,-0.15,4
104/09/09,13000,61130,4.84,4.84,4.67,4.67,-0.58,4
104/09/10,0,0,--,--,--,--,,0
104/09/11,0,0,--,--,--,--,,0
104/09/14,4000,18560,4.61,4.65,4.61,4.65,X,2
104/09/15,6000,27530,4.52,4.64,4.52,4.63,-0.02,6
104/09/16,5000,22830,4.57,4.60,4.51,4.51,-0.12,5
104/09/17,10000,41880,4.22,4.23,4.15,4.19,-0.32,10
104/09/18,8000,33780,4.23,4.24,4.19,4.19,,6
104/09/21,11000,49660,4.56,4.56,4.51,4.51,0.32,2
104/09/22,9000,39820,4.46,4.46,4.40,4.40,-0.11,7
104/09/23,38000,177970,4.58,4.74,4.55,4.74,0.34,8
104/09/24,13000,62740,4.72,4.90,4.72,4.88,0.14,12
104/09/25,0,0,--,--,--,--,,0
104/09/30,10000,47500,4.75,4.75,4.75,4.75,X,1
104/10/01,3000,13540,4.76,4.76,4.39,4.39,-0.36,2
104/10/02,2000,8820,4.43,4.43,4.39,4.39,,2
104/10/05,0,0,--,--,--,--,,0
104/10/06,0,0,--,--,--,--,,0
104/10/07,0,0,--,--,--,--,,0
104/10/08,23000,93560,3.92,4.11,3.92,4.11,X,3
104/10/12,5000,19650,4.02,4.02,3.87,3.87,-0.24,2
104/10/13,0,0,--,--,--,--,,0
104/10/14,0,0,--,--,--,--,,0
104/10/15,3000,11280,3.76,3.76,3.76,3.76,X,1
104/10/16,0,0,--,--,--,--,,0
104/10/19,0,0,--,--,--,--,,0
104/10/20,0,0,--,--,--,--,,0
104/10/21,0,0,--,--,--,--,,0
104/10/22,0,0,--,--,--,--,,0
104/10/23,4000,13850,3.44,3.47,3.44,3.47,X,4
104/10/26,4000,13710,3.40,3.45,3.40,3.45,-0.02,4
104/10/27,3000,10590,3.53,3.53,3.53,3.53,0.08,1
104/10/28,0,0,--,--,--,--,,0
104/10/29,6000,21930,3.58,3.73,3.58,3.73,X,2
104/10/30,3000,11460,3.82,3.82,3.82,3.82,0.09,1
104/11/02,0,0,--,--,--,--,,0
104/11/03,6000,20880,3.53,3.53,3.43,3.43,X,2
104/11/04,5000,15550,3.11,3.11,3.11,3.11,-0.32,1
104/11/05,0,0,--,--,--,--,,0
104/11/06,5000,16470,3.29,3.30,3.29,3.30,X,2
104/11/09,3000,10660,3.55,3.58,3.53,3.53,0.23,3
104/11/10,7000,26110,3.71,3.75,3.71,3.75,0.22,5
104/11/11,4000,15670,3.76,3.97,3.76,3.97,0.22,2
104/11/12,1000,3960,3.96,3.96,3.96,3.96,-0.01,1
104/11/13,4000,16240,4.09,4.15,3.96,4.15,0.19,4
104/11/16,21000,90140,4.30,4.30,4.29,4.29,0.14,6
104/11/17,7000,27490,3.99,3.99,3.88,3.88,-0.41,2
104/11/18,0,0,--,--,--,--,,0
104/11/19,5000,20400,4.08,4.08,4.08,4.08,X,1
104/11/20,5000,19650,3.93,3.93,3.93,3.93,-0.15,1
104/11/23,16000,61910,3.83,3.89,3.83,3.85,-0.08,5
104/11/24,0,0,--,--,--,--,,0
104/11/25,0,0,--,--,--,--,,0
104/11/26,3000,11430,3.81,3.81,3.81,3.81,X,1
104/11/27,3000,11760,3.92,3.92,3.92,3.92,0.11,1
104/11/30,3000,12810,4.27,4.27,4.27,4.27,0.35,1
104/12/01,0,0,--,--,--,--,,0
104/12/02,0,0,--,--,--,--,,0
104/12/03,0,0,--,--,--,--,,0
104/12/04,0,0,--,--,--,--,,0
104/12/07,0,0,--,--,--,--,,0
104/12/08,0,0,--,--,--,--,,0
104/12/09,0,0,--,--,--,--,,0
104/12/10,0,0,--,--,--,--,,0
104/12/11,0,0,--,--,--,--,,0
104/12/14,0,0,--,--,--,--,,0
104/12/15,0,0,--,--,--,--,,0
104/12/16,0,0,--,--,--,--,,0
104/12/17,0,0,--,--,--,--,,0
104/12/18,0,0,--,--,--,--,,0
104/12/21,0,0,--,--,--,--,,0
104/12/22,0,0,--,--,--,--,,0
104/12/23,0,0,--,--,--,--,,0
104/12/24,0,0,--,--,--,--,,0
104/12/25,0,0,--,--,--,--,,0
104/12/28,0,0,--,--,--,--,,0
104/12/29,1000,4040,4.04,4.04,4.04,4.04,X,1
104/12/30,1000,4030,4.03,4.03,4.03,4.03,-0.01,1
104/12/31,0,0,--,--,--,--,,0
105/01/04,0,0,--,--,--,--,,0
105/01/05,0,0,--,--,--,--,,0
105/01/06,0,0,--,--,--,--,,0
105/01/07,0,0,--,--,--,--,,0
105/01/08,0,0,--,--,--,--,,0
105/01/11,0,0,--,--,--,--,,0
105/01/12,0,0,--,--,--,--,,0
105/01/13,0,0,--,--,--,--,,0
105/01/14,0,0,--,--,--,--,,0
105/01/15,0,0,--,--,--,--,,0
105/01/18,0,0,--,--,--,--,,0
105/01/19,0,0,--,--,--,--,,0
105/01/20,0,0,--,--,--,--,,0
105/01/21,0,0,--,--,--,--,,0
105/01/22,0,0,--,--,--,--,,0
105/01/25,0,0,--,--,--,--,,0
105/01/26,0,0,--,--,--,--,,0
105/01/27,0,0,--,--,--,--,,0
105/01/28,0,0,--,--,--,--,,0
105/01/29,0,0,--,--,--,--,,0
105/01/30,0,0,--,--,--,--,,0
105/02/01,0,0,--,--,--,--,,0
105/02/02,0,0,--,--,--,--,,0
