106/01/10,6000,5760,0.96,0.96,0.96,0.96,+0.02,1
106/01/11,1910000,2062400,1.04,1.15,1.00,1.00,+0.04,53
106/01/12,1339000,1329060,1.00,1.01,0.96,1.01,+0.01,38
106/01/13,251000,258530,1.03,1.03,1.03,1.03,+0.02,2
106/01/16,0,0,---,---,---,---,---,0
106/01/17,1435000,1504010,1.01,1.10,1.01,1.02,+0.07,16
106/01/18,302000,300750,0.99,1.01,0.98,0.99,-0.03,7
106/01/19,1692000,1556470,0.94,0.95,0.90,0.90,-0.09,15
106/01/20,10000,8900,0.89,0.89,0.89,0.89,-0.01,1
106/01/23,0,0,---,---,---,---,---,0
106/01/24,706000,648780,0.93,0.93,0.90,0.93,+0.04,4
106/02/02,0,0,---,---,---,---,---,0
106/02/03,0,0,---,---,---,---,---,0
106/02/06,0,0,---,---,---,---,---,0
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
106/02/14,3000,2550,0.85,0.85,0.85,0.85,0.00,1
106/02/15,0,0,---,---,---,---,---,0
106/02/16,10000,8600,0.86,0.86,0.86,0.86,+0.03,1
106/02/17,10000,8500,0.85,0.85,0.85,0.85,-0.01,1
106/02/18,0,0,---,---,---,---,---,0
106/02/20,0,0,---,---,---,---,---,0
106/02/21,0,0,---,---,---,---,---,0
106/02/22,0,0,---,---,---,---,---,0
106/02/23,282000,238500,0.73,0.87,0.73,0.85,+0.09,9
106/02/24,282000,211800,0.75,0.76,0.75,0.75,-0.10,6
106/03/01,0,0,---,---,---,---,---,0
106/03/02,0,0,---,---,---,---,---,0
106/03/03,0,0,---,---,---,---,---,0
106/03/06,0,0,---,---,---,---,---,0
106/03/07,10000,5800,0.58,0.58,0.58,0.58,-0.01,1
106/03/08,10000,5700,0.57,0.57,0.57,0.57,-0.01,1
106/03/09,10000,5200,0.52,0.52,0.52,0.52,-0.05,1
106/03/10,10000,5800,0.58,0.58,0.58,0.58,+0.06,1
106/03/13,0,0,---,---,---,---,---,0
106/03/14,0,0,---,---,---,---,---,0
106/03/15,0,0,---,---,---,---,---,0
106/03/16,0,0,---,---,---,---,---,0
106/03/17,0,0,---,---,---,---,---,0
106/03/20,0,0,---,---,---,---,---,0
106/03/21,538000,236720,0.44,0.44,0.44,0.44,-0.01,3
106/03/22,548000,235440,0.41,0.43,0.41,0.43,-0.01,4
106/03/23,10000,4400,0.44,0.44,0.44,0.44,+0.01,1
106/03/24,0,0,---,---,---,---,---,0
106/03/27,0,0,---,---,---,---,---,0
106/03/28,0,0,---,---,---,---,---,0
106/03/29,0,0,---,---,---,---,---,0
106/03/30,220000,90200,0.41,0.41,0.41,0.41,0.00,1
106/03/31,817000,407640,0.49,0.52,0.49,0.50,+0.09,7
106/04/05,1445000,768960,0.49,0.58,0.49,0.58,+0.08,10
106/04/06,848000,494320,0.57,0.60,0.56,0.57,-0.01,11
106/04/07,296000,160100,0.54,0.56,0.54,0.55,-0.02,8
106/04/10,294000,149700,0.49,0.51,0.47,0.47,-0.08,5
106/04/11,0,0,---,---,---,---,---,0
106/04/12,200000,79900,0.39,0.40,0.39,0.40,-0.05,2
106/04/13,0,0,---,---,---,---,---,0
106/04/14,0,0,---,---,---,---,---,0
106/04/17,4000,1000,0.25,0.25,0.25,0.25,+0.06,2
106/04/18,16000,3960,0.20,0.28,0.19,0.28,+0.03,3
106/04/19,210000,73200,0.32,0.35,0.32,0.35,+0.07,2
106/04/20,10000,3500,0.35,0.35,0.35,0.35,0.00,1
106/04/21,10000,3800,0.38,0.38,0.38,0.38,+0.03,1
106/04/24,0,0,---,---,---,---,---,0
106/04/25,0,0,---,---,---,---,---,0
106/04/26,0,0,---,---,---,---,---,0
106/04/27,0,0,---,---,---,---,---,0
106/04/28,0,0,---,---,---,---,---,0
106/05/02,0,0,---,---,---,---,---,0
106/05/03,0,0,---,---,---,---,---,0
106/05/04,0,0,---,---,---,---,---,0
106/05/05,0,0,---,---,---,---,---,0
106/05/08,0,0,---,---,---,---,---,0
106/05/09,0,0,---,---,---,---,---,0
106/05/10,0,0,---,---,---,---,---,0
