106/09/12,159000,265270,1.63,1.68,1.63,1.66,+0.02,6
106/09/13,54000,94960,1.79,1.86,1.66,1.66,0.00,6
106/09/15,79000,145650,1.84,1.94,1.82,1.94,+0.04,7
106/09/18,64000,136810,2.07,2.27,2.07,2.27,+0.33,9
106/09/20,22000,43640,2.02,2.02,1.95,1.95,-0.06,3
106/09/21,25000,53050,2.19,2.19,2.02,2.02,+0.07,3
106/09/22,56000,114690,2.14,2.14,1.94,1.99,-0.03,7
106/09/25,130000,295110,2.25,2.35,2.23,2.35,+0.36,16
106/09/26,164000,312020,2.08,2.09,1.57,1.64,-0.71,17
106/09/27,58000,103160,1.73,2.05,1.67,2.05,+0.41,6
106/09/28,49000,98920,2.08,2.08,2.00,2.00,-0.05,3
106/09/29,0,0,---,---,---,---,---,0
106/09/30,10000,18200,1.82,1.82,1.82,1.82,+0.09,1
106/10/03,226000,465960,2.04,2.18,2.01,2.15,+0.26,22
106/10/06,206000,469680,2.28,2.36,2.20,2.36,-0.07,5
106/10/11,55000,134950,2.62,2.68,2.31,2.31,-0.05,6
106/10/12,120000,307010,2.37,2.75,2.37,2.66,+0.35,14
106/10/13,83000,208790,2.53,2.59,2.47,2.59,-0.07,9
106/10/16,59000,164750,2.75,2.87,2.63,2.63,+0.04,6
106/10/17,48000,130230,2.69,2.81,2.68,2.81,+0.18,4
106/10/18,59000,166020,2.89,2.89,2.67,2.74,-0.07,6
106/10/19,159000,487900,2.75,3.39,2.75,3.37,+0.63,9
106/10/20,99000,328580,3.32,3.32,3.31,3.32,-0.05,5
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,20000,57800,2.89,2.89,2.89,2.89,-0.05,3
106/10/30,20000,52900,2.61,2.68,2.61,2.68,-0.21,2
106/11/01,10000,27700,2.77,2.77,2.77,2.77,+0.09,1
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,44000,122440,2.72,2.94,2.72,2.86,+0.15,3
106/11/09,20000,55800,2.79,2.79,2.79,2.79,-0.07,2
106/11/13,149000,572160,3.72,4.11,3.72,3.96,+0.87,19
106/11/14,107000,453480,4.24,4.24,4.20,4.20,+0.24,7
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
