107/09/07,1252000,698070,0.57,0.58,0.55,0.57,-0.05,7
107/09/12,123000,63400,0.50,0.55,0.50,0.55,+0.05,6
107/09/13,15000,7250,0.48,0.49,0.48,0.49,-0.06,2
107/09/19,90000,39750,0.44,0.45,0.44,0.44,+0.01,3
107/09/20,0,0,---,---,---,---,---,0
107/09/25,300000,126000,0.42,0.42,0.42,0.42,-0.01,3
107/10/01,0,0,---,---,---,---,---,0
107/10/02,0,0,---,---,---,---,---,0
107/10/03,669000,253510,0.37,0.39,0.37,0.39,+0.03,4
107/10/04,299000,122590,0.41,0.41,0.41,0.41,+0.02,1
107/10/05,753000,400580,0.51,0.56,0.51,0.55,+0.14,4
107/10/08,208000,115280,0.56,0.57,0.53,0.53,-0.02,9
107/10/09,10000,5600,0.56,0.56,0.56,0.56,+0.03,1
107/10/12,601000,389840,0.51,0.66,0.51,0.63,+0.15,8
107/10/15,151000,101690,0.61,0.69,0.61,0.69,+0.06,4
107/10/17,917000,340090,0.45,0.45,0.37,0.37,-0.21,5
107/10/19,70000,22000,0.32,0.32,0.30,0.30,-0.06,2
107/10/25,0,0,---,---,---,---,---,0
107/10/26,10000,2400,0.24,0.24,0.24,0.24,+0.03,1
107/10/31,0,0,---,---,---,---,---,0
107/11/01,0,0,---,---,---,---,---,0
107/11/02,0,0,---,---,---,---,---,0
107/11/05,0,0,---,---,---,---,---,0
107/11/06,0,0,---,---,---,---,---,0
107/11/08,0,0,---,---,---,---,---,0
107/11/09,0,0,---,---,---,---,---,0
107/11/12,0,0,---,---,---,---,---,0
107/11/13,0,0,---,---,---,---,---,0
107/11/14,0,0,---,---,---,---,---,0
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,0,0,---,---,---,---,---,0
107/11/29,0,0,---,---,---,---,---,0
107/11/30,0,0,---,---,---,---,---,0
107/12/03,0,0,---,---,---,---,---,0
107/12/04,0,0,---,---,---,---,---,0
107/12/06,0,0,---,---,---,---,---,0
107/12/07,0,0,---,---,---,---,---,0
107/12/10,0,0,---,---,---,---,---,0
107/12/11,0,0,---,---,---,---,---,0
