105/08/08,866000,797160,0.91,0.95,0.91,0.93,-0.20,19
105/08/09,914000,620280,0.88,0.88,0.64,0.64,-0.29,11
105/08/10,199000,119810,0.63,0.63,0.59,0.59,-0.05,7
105/08/11,433000,227500,0.55,0.55,0.45,0.47,-0.12,9
105/08/12,514000,267190,0.51,0.55,0.51,0.55,+0.08,15
105/08/15,355000,185760,0.55,0.55,0.51,0.51,-0.04,9
105/08/16,0,0,---,---,---,---,---,0
105/08/17,268000,134000,0.50,0.50,0.50,0.50,-0.01,2
105/08/18,586000,326160,0.54,0.57,0.54,0.57,+0.07,5
105/08/19,360000,210940,0.59,0.59,0.55,0.55,-0.02,8
105/08/22,140000,67600,0.52,0.52,0.48,0.48,-0.07,3
105/08/23,349000,177990,0.51,0.51,0.51,0.51,+0.03,4
105/08/24,251000,128010,0.51,0.51,0.51,0.51,0.00,4
105/08/25,14000,6860,0.49,0.49,0.49,0.49,-0.02,1
105/08/26,14000,7000,0.50,0.50,0.50,0.50,+0.01,1
105/08/29,45000,23850,0.53,0.53,0.53,0.53,+0.03,1
105/08/30,47000,26260,0.55,0.56,0.55,0.56,+0.03,3
105/08/31,47000,25930,0.56,0.56,0.55,0.55,-0.01,2
105/09/01,0,0,---,---,---,---,---,0
105/09/02,0,0,---,---,---,---,---,0
105/09/05,0,0,---,---,---,---,---,0
105/09/06,295000,160230,0.51,0.58,0.51,0.57,+0.07,6
105/09/07,313000,177760,0.57,0.57,0.55,0.55,-0.02,4
105/09/08,28000,15210,0.53,0.56,0.53,0.54,-0.01,3
105/09/09,35000,19990,0.57,0.58,0.56,0.58,+0.04,5
105/09/10,25000,13430,0.53,0.54,0.53,0.54,-0.04,2
105/09/12,0,0,---,---,---,---,---,0
105/09/13,254000,119380,0.47,0.47,0.47,0.47,-0.07,4
105/09/14,254000,116840,0.46,0.46,0.46,0.46,-0.01,3
105/09/19,0,0,---,---,---,---,---,0
105/09/20,0,0,---,---,---,---,---,0
105/09/21,340000,169320,0.49,0.50,0.49,0.50,-0.01,5
105/09/22,345000,172500,0.50,0.50,0.50,0.50,0.00,3
105/09/23,0,0,---,---,---,---,---,0
105/09/26,6000,2700,0.45,0.45,0.45,0.45,-0.04,1
105/09/29,25000,12070,0.48,0.49,0.48,0.49,+0.04,3
105/09/30,144000,72280,0.48,0.52,0.48,0.51,+0.02,11
105/10/03,107000,52690,0.50,0.50,0.48,0.49,-0.02,6
105/10/04,411000,228420,0.50,0.57,0.50,0.56,+0.07,14
105/10/05,93000,50220,0.54,0.54,0.54,0.54,-0.02,2
105/10/06,0,0,---,---,---,---,---,0
105/10/07,5000,2650,0.53,0.53,0.53,0.53,0.00,1
105/10/11,291000,128040,0.44,0.44,0.44,0.44,-0.09,4
105/10/12,17000,7650,0.45,0.45,0.45,0.45,+0.01,2
105/10/13,119000,57310,0.49,0.49,0.47,0.47,+0.02,4
105/12/09,13000,2080,0.16,0.16,0.16,0.16,-0.01,1
105/12/12,17000,3060,0.18,0.18,0.18,0.18,+0.02,1
105/12/13,27000,4490,0.17,0.17,0.16,0.16,-0.02,2
105/12/14,0,0,---,---,---,---,---,0
105/12/15,0,0,---,---,---,---,---,0
105/12/16,15000,3450,0.23,0.23,0.23,0.23,+0.06,1
105/12/19,15000,3300,0.22,0.22,0.22,0.22,-0.01,1
105/12/20,0,0,---,---,---,---,---,0
105/12/21,0,0,---,---,---,---,---,0
105/12/22,13000,2470,0.19,0.19,0.19,0.19,0.00,1
105/12/23,13000,2080,0.16,0.16,0.16,0.16,-0.03,1
105/12/26,0,0,---,---,---,---,---,0
105/12/27,44000,7260,0.16,0.17,0.16,0.17,+0.01,3
105/12/28,44000,6600,0.15,0.15,0.15,0.15,-0.02,1
105/12/29,0,0,---,---,---,---,---,0
105/12/30,0,0,---,---,---,---,---,0
106/01/03,5000,700,0.14,0.14,0.14,0.14,-0.02,1
106/01/04,0,0,---,---,---,---,---,0
106/01/05,0,0,---,---,---,---,---,0
106/01/06,0,0,---,---,---,---,---,0
106/01/09,0,0,---,---,---,---,---,0
106/01/10,0,0,---,---,---,---,---,0
106/01/11,30000,4500,0.15,0.15,0.15,0.15,0.00,1
106/01/12,30000,4200,0.14,0.14,0.14,0.14,-0.01,1
106/01/13,0,0,---,---,---,---,---,0
106/01/16,0,0,---,---,---,---,---,0
106/01/17,0,0,---,---,---,---,---,0
106/01/18,0,0,---,---,---,---,---,0
106/01/19,90000,9000,0.10,0.10,0.10,0.10,-0.01,1
106/01/20,20000,2600,0.13,0.13,0.13,0.13,+0.03,1
106/01/23,20000,2000,0.10,0.10,0.10,0.10,-0.03,1
106/01/24,115000,13310,0.11,0.12,0.11,0.12,+0.02,3
106/02/02,13000,1170,0.09,0.09,0.09,0.09,-0.03,2
106/02/03,0,0,---,---,---,---,---,0
106/02/06,100000,8000,0.08,0.08,0.08,0.08,-0.01,2
106/02/07,0,0,---,---,---,---,---,0
106/02/08,0,0,---,---,---,---,---,0
106/02/09,0,0,---,---,---,---,---,0
106/02/10,0,0,---,---,---,---,---,0
106/02/13,0,0,---,---,---,---,---,0
