107/10/01,46000,55560,1.20,1.21,1.20,1.21,-0.02,2
107/10/02,0,0,---,---,---,---,---,0
107/10/03,30000,32550,1.08,1.09,1.08,1.09,-0.12,2
107/10/04,0,0,---,---,---,---,---,0
107/10/05,15000,14570,1.01,1.01,0.90,0.90,-0.19,4
107/10/08,4000,2960,0.74,0.74,0.74,0.74,-0.16,1
107/10/09,20000,14200,0.71,0.71,0.71,0.71,-0.03,1
107/10/12,71000,43220,0.56,0.62,0.56,0.61,+0.06,4
107/10/15,16000,9660,0.61,0.61,0.59,0.59,-0.02,2
107/10/17,77000,52080,0.68,0.68,0.64,0.64,-0.03,4
107/10/19,65000,34800,0.52,0.55,0.52,0.55,-0.05,3
107/10/25,130000,57600,0.45,0.45,0.42,0.42,-0.12,2
107/10/26,0,0,---,---,---,---,---,0
107/10/31,100000,37900,0.37,0.39,0.37,0.37,+0.03,8
107/11/01,40000,23100,0.57,0.60,0.57,0.60,+0.23,3
107/11/02,362000,208950,0.79,0.79,0.54,0.58,-0.02,18
107/11/05,118000,61890,0.55,0.55,0.51,0.51,-0.07,7
107/11/06,419000,214760,0.53,0.55,0.44,0.44,-0.07,7
107/11/08,210000,123700,0.57,0.59,0.57,0.59,+0.10,3
107/11/09,212000,106160,0.53,0.53,0.50,0.51,-0.08,3
107/11/12,41000,18860,0.46,0.46,0.46,0.46,-0.05,1
107/11/13,10000,4500,0.45,0.45,0.45,0.45,-0.01,1
107/11/14,272000,139200,0.52,0.52,0.49,0.50,+0.05,10
107/11/16,0,0,---,---,---,---,---,0
107/11/19,0,0,---,---,---,---,---,0
107/11/20,0,0,---,---,---,---,---,0
107/11/21,0,0,---,---,---,---,---,0
107/11/26,0,0,---,---,---,---,---,0
107/11/27,25000,11500,0.46,0.46,0.46,0.46,+0.02,1
107/11/29,202000,114170,0.58,0.59,0.50,0.51,-0.03,12
107/11/30,417000,215390,0.52,0.53,0.51,0.51,0.00,15
107/12/03,376000,210190,0.53,0.57,0.53,0.57,+0.06,15
107/12/04,611000,330350,0.56,0.57,0.53,0.53,-0.04,9
107/12/06,160000,69600,0.45,0.45,0.42,0.42,-0.07,4
107/12/07,10000,4500,0.45,0.45,0.45,0.45,+0.03,1
107/12/10,23000,9070,0.41,0.41,0.38,0.38,-0.07,3
107/12/11,10000,3900,0.39,0.39,0.39,0.39,+0.01,1
107/12/12,0,0,---,---,---,---,---,0
107/12/13,0,0,---,---,---,---,---,0
107/12/14,0,0,---,---,---,---,---,0
107/12/17,100000,34000,0.34,0.34,0.34,0.34,-0.06,1
107/12/19,440000,170420,0.42,0.42,0.37,0.38,0.00,13
107/12/20,135000,52700,0.39,0.40,0.39,0.39,+0.01,5
107/12/21,936000,430230,0.45,0.51,0.43,0.51,+0.12,24
107/12/22,1363000,759950,0.54,0.62,0.53,0.61,+0.10,59
107/12/24,1797000,1188460,0.62,0.75,0.59,0.75,+0.14,79
107/12/25,3301000,2615630,0.75,0.84,0.72,0.75,0.00,117
107/12/26,1928000,1257450,0.73,0.73,0.54,0.58,-0.17,91
107/12/27,1228000,737470,0.62,0.65,0.54,0.55,-0.03,50
107/12/28,1000000,525350,0.54,0.56,0.50,0.56,+0.01,36
108/01/02,543000,296210,0.58,0.58,0.52,0.52,-0.04,24
108/01/03,667000,337660,0.51,0.54,0.48,0.48,-0.04,29
108/01/04,555000,227410,0.43,0.44,0.40,0.42,-0.06,26
108/01/07,342000,156840,0.47,0.47,0.45,0.46,+0.04,10
108/01/08,404000,175960,0.45,0.45,0.43,0.45,-0.01,17
108/01/09,833000,428660,0.47,0.53,0.47,0.50,+0.05,35
108/01/11,226000,99960,0.45,0.45,0.42,0.44,-0.03,18
108/01/14,80000,38020,0.47,0.49,0.46,0.46,+0.02,10
108/01/15,21000,9450,0.43,0.47,0.43,0.47,+0.01,7
108/01/18,1651000,980560,0.56,0.62,0.56,0.58,+0.05,105
108/01/23,620000,318650,0.50,0.53,0.50,0.53,+0.02,28
108/01/25,1466000,831430,0.58,0.61,0.53,0.53,-0.03,43
108/01/28,496000,266410,0.53,0.55,0.50,0.51,-0.02,21
108/01/29,316000,157200,0.50,0.51,0.49,0.50,-0.01,14
108/01/30,75000,36840,0.50,0.50,0.48,0.49,-0.01,9
108/02/11,158000,73640,0.49,0.50,0.46,0.46,-0.03,11
108/02/12,257000,121760,0.47,0.48,0.47,0.48,+0.02,13
108/02/13,1484000,925310,0.51,0.79,0.51,0.79,+0.31,92
108/02/14,2624000,1895320,0.78,0.87,0.66,0.66,-0.13,155
108/02/15,1212000,729060,0.65,0.65,0.57,0.58,-0.08,74
108/02/18,1010000,675890,0.60,0.82,0.60,0.82,+0.24,79
108/02/20,2685000,2071060,0.83,1.10,0.75,0.76,0.00,105
108/02/21,515000,447220,0.77,0.93,0.77,0.80,+0.04,53
108/02/22,175000,130880,0.73,0.80,0.73,0.75,-0.05,21
108/02/25,456000,361790,0.92,0.92,0.73,0.74,-0.01,44
108/02/27,1073000,645250,0.70,0.70,0.59,0.59,-0.09,31
108/03/04,747000,480500,0.63,0.80,0.60,0.78,+0.19,29
108/03/06,430000,299920,0.70,0.76,0.64,0.74,+0.05,13
108/03/08,1596000,858880,0.54,0.59,0.50,0.59,+0.03,39
108/03/11,1558000,954280,0.60,0.71,0.60,0.60,+0.01,37
108/03/13,87000,53160,0.59,0.63,0.59,0.63,+0.03,6
108/03/14,1800000,1016930,0.56,0.58,0.54,0.54,-0.09,35
108/03/15,103000,56550,0.56,0.59,0.53,0.54,0.00,6
108/03/18,532000,277980,0.53,0.55,0.51,0.52,-0.02,26
