107/09/20,0,0,---,---,---,---,---,0
107/09/25,71000,70370,0.97,1.00,0.97,0.98,0.00,3
107/10/01,851000,788700,0.87,0.97,0.87,0.96,+0.09,23
107/10/02,516000,491880,0.97,0.99,0.93,0.97,+0.01,21
107/10/03,339000,297180,0.94,0.94,0.85,0.85,-0.12,15
107/10/04,52000,44190,0.82,0.87,0.81,0.83,-0.02,9
107/10/05,211000,134260,0.79,0.79,0.60,0.64,-0.19,15
107/10/08,10000,6400,0.64,0.64,0.64,0.64,0.00,1
107/10/09,1000,620,0.62,0.62,0.62,0.62,-0.02,1
107/10/12,511000,327510,0.62,0.69,0.62,0.69,+0.09,12
107/10/15,87000,56460,0.65,0.66,0.63,0.63,-0.06,6
107/10/17,651000,453600,0.66,0.75,0.66,0.71,+0.11,11
107/10/19,10000,6100,0.61,0.61,0.61,0.61,-0.08,1
107/10/25,176000,102370,0.59,0.61,0.51,0.55,-0.21,12
107/10/26,5000,2590,0.55,0.55,0.47,0.47,-0.08,2
107/10/31,145000,99430,0.67,0.74,0.65,0.65,-0.01,11
107/11/01,479000,391530,0.72,0.89,0.72,0.89,+0.24,21
107/11/02,409000,351520,0.84,0.88,0.77,0.88,-0.01,17
107/11/05,473000,384810,0.87,0.92,0.76,0.76,-0.12,11
107/11/06,587000,428220,0.79,0.79,0.62,0.62,-0.14,17
107/11/08,257000,128840,0.56,0.56,0.48,0.51,-0.02,8
107/11/09,30000,15300,0.51,0.51,0.51,0.51,0.00,2
107/11/12,20000,9900,0.49,0.50,0.49,0.50,-0.01,2
107/11/13,22000,9860,0.41,0.45,0.41,0.45,-0.05,3
107/11/14,59000,28720,0.49,0.49,0.48,0.48,+0.03,3
107/11/16,1001000,526020,0.57,0.57,0.50,0.51,-0.02,30
107/11/19,115000,56300,0.50,0.52,0.48,0.48,-0.03,6
107/11/20,322000,149160,0.43,0.53,0.43,0.53,+0.05,6
107/11/21,254000,120640,0.48,0.50,0.46,0.50,-0.03,14
107/11/26,51000,24490,0.49,0.49,0.48,0.48,+0.03,2
107/11/27,503000,316280,0.56,0.64,0.56,0.63,+0.15,12
107/11/29,118000,84500,0.73,0.73,0.67,0.71,+0.08,8
107/11/30,174000,120920,0.71,0.71,0.69,0.69,-0.02,9
107/12/03,128000,98220,0.76,0.78,0.75,0.76,+0.07,8
107/12/04,545000,478600,0.77,0.96,0.77,0.87,+0.11,40
107/12/06,249000,159200,0.75,0.75,0.59,0.60,-0.25,7
107/12/07,96000,63060,0.66,0.66,0.64,0.64,+0.04,3
107/12/10,156000,101600,0.65,0.66,0.65,0.65,+0.01,5
107/12/11,121000,85190,0.69,0.74,0.69,0.74,+0.09,8
107/12/12,256000,212420,0.81,0.89,0.76,0.76,+0.02,11
107/12/13,196000,148230,0.79,0.79,0.73,0.75,-0.01,9
107/12/14,19000,13130,0.70,0.70,0.67,0.69,-0.06,5
107/12/17,10000,6700,0.67,0.67,0.67,0.67,-0.02,1
107/12/19,93000,67330,0.73,0.73,0.70,0.70,+0.03,6
107/12/20,5000,3400,0.68,0.68,0.68,0.68,-0.02,1
107/12/21,180000,127350,0.69,0.75,0.69,0.75,+0.07,8
107/12/22,202000,151900,0.74,0.78,0.72,0.75,0.00,11
107/12/24,60000,46000,0.78,0.78,0.75,0.77,+0.02,4
107/12/25,26000,15820,0.65,0.65,0.57,0.61,-0.16,5
107/12/26,108000,71210,0.63,0.67,0.62,0.62,+0.01,8
107/12/27,85000,58450,0.69,0.69,0.68,0.69,+0.07,5
107/12/28,10000,6800,0.68,0.68,0.68,0.68,-0.01,1
108/01/02,14000,9620,0.68,0.69,0.68,0.69,+0.01,2
108/01/03,13000,8130,0.66,0.66,0.61,0.61,-0.08,3
108/01/04,20000,8300,0.43,0.43,0.40,0.40,-0.21,2
108/01/07,11000,5050,0.45,0.46,0.45,0.46,+0.06,2
108/01/08,11000,4940,0.45,0.45,0.44,0.44,-0.02,2
108/01/09,132000,71610,0.49,0.55,0.49,0.55,+0.11,4
108/01/11,80000,45600,0.57,0.57,0.57,0.57,-0.02,1
108/01/14,0,0,---,---,---,---,---,0
108/01/15,115000,73550,0.64,0.64,0.63,0.63,+0.07,4
108/01/18,80000,50400,0.61,0.64,0.61,0.61,+0.02,5
108/01/23,669000,367970,0.50,0.59,0.50,0.56,-0.20,27
108/01/25,606000,407830,0.70,0.70,0.65,0.67,+0.02,13
108/01/28,292000,196440,0.67,0.69,0.67,0.68,+0.01,9
108/01/29,151000,105810,0.68,0.73,0.68,0.73,+0.05,7
108/01/30,50000,39000,0.78,0.78,0.78,0.78,+0.05,1
108/02/11,75000,65750,0.84,0.89,0.84,0.89,+0.11,5
108/02/12,75000,68050,0.95,0.95,0.88,0.88,-0.01,4
108/02/13,132000,110460,0.88,0.91,0.79,0.79,-0.09,6
108/02/14,174000,156370,0.93,0.93,0.89,0.90,+0.11,9
108/02/15,211000,199760,0.92,1.01,0.89,0.90,0.00,11
108/02/18,226000,191500,0.95,0.95,0.78,0.78,-0.12,20
108/02/20,0,0,---,---,---,---,---,0
108/02/21,0,0,---,---,---,---,---,0
108/02/22,319000,265660,0.90,0.90,0.80,0.83,+0.08,16
108/02/25,235000,198240,0.86,0.87,0.83,0.85,+0.02,26
