106/09/12,822000,739510,0.84,0.96,0.84,0.96,+0.13,35
106/09/13,2100000,2223690,1.03,1.17,0.95,1.14,+0.18,100
106/09/15,2806000,3433580,1.21,1.35,1.13,1.33,+0.14,117
106/09/18,1720000,2322520,1.40,1.45,1.28,1.35,+0.02,65
106/09/20,1002000,1212080,1.20,1.27,1.13,1.21,+0.02,40
106/09/21,948000,1189610,1.19,1.32,1.19,1.31,+0.10,33
106/09/22,773000,934350,1.25,1.25,1.14,1.17,-0.14,28
106/09/25,929000,1051020,1.17,1.21,1.03,1.17,0.00,26
106/09/26,1043000,1152450,1.19,1.19,1.03,1.03,-0.14,40
106/09/27,653000,724780,1.09,1.14,1.07,1.13,+0.10,25
106/09/28,889000,1133010,1.24,1.35,1.19,1.26,+0.13,25
106/09/29,544000,722160,1.31,1.37,1.29,1.29,+0.03,23
106/09/30,640000,902760,1.36,1.45,1.36,1.40,+0.11,22
106/10/03,419000,660460,1.50,1.67,1.49,1.66,+0.25,33
106/10/06,55000,95930,1.76,1.76,1.67,1.67,+0.04,5
106/10/11,55000,96200,1.76,1.82,1.72,1.82,+0.15,4
106/10/12,80000,172200,2.02,2.30,2.02,2.30,+0.48,9
106/10/13,50000,113180,2.28,2.28,2.22,2.22,-0.08,7
106/10/16,0,0,---,---,---,---,---,0
106/10/17,30000,68900,2.24,2.35,2.24,2.35,+0.15,3
106/10/18,50000,110700,2.28,2.28,2.17,2.26,-0.09,6
106/10/19,36000,83290,2.27,2.40,2.27,2.40,+0.14,4
106/10/20,16000,36320,2.27,2.27,2.27,2.27,-0.13,3
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,4000,9080,2.27,2.27,2.27,2.27,-0.79,1
106/10/30,50000,98500,2.10,2.33,1.76,2.33,+0.06,5
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,0,0,---,---,---,---,---,0
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,0,0,---,---,---,---,---,0
106/12/06,5000,18350,3.67,3.67,3.67,3.67,-0.32,1
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,10000,47600,4.76,4.76,4.76,4.76,+0.11,1
106/12/20,0,0,---,---,---,---,---,0
106/12/21,0,0,---,---,---,---,---,0
106/12/22,0,0,---,---,---,---,---,0
106/12/25,10000,43700,4.37,4.37,4.37,4.37,0.00,1
106/12/26,0,0,---,---,---,---,---,0
106/12/28,0,0,---,---,---,---,---,0
106/12/29,0,0,---,---,---,---,---,0
107/01/02,0,0,---,---,---,---,---,0
107/01/03,0,0,---,---,---,---,---,0
107/01/04,0,0,---,---,---,---,---,0
107/01/05,0,0,---,---,---,---,---,0
107/01/08,0,0,---,---,---,---,---,0
107/01/09,0,0,---,---,---,---,---,0
107/01/10,0,0,---,---,---,---,---,0
107/01/11,0,0,---,---,---,---,---,0
107/01/12,0,0,---,---,---,---,---,0
107/01/15,0,0,---,---,---,---,---,0
107/01/16,0,0,---,---,---,---,---,0
107/01/17,0,0,---,---,---,---,---,0
