106/06/21,142000,90490,0.63,0.65,0.60,0.65,+0.01,16
106/09/12,218000,97900,0.45,0.45,0.44,0.44,-0.01,21
106/09/13,238000,87560,0.38,0.38,0.35,0.35,-0.09,5
106/09/15,70000,20100,0.30,0.30,0.28,0.28,-0.07,3
106/09/18,61000,17860,0.27,0.31,0.26,0.30,+0.02,7
106/09/20,102000,42380,0.40,0.56,0.39,0.56,+0.17,6
106/09/21,22000,12460,0.55,0.58,0.55,0.58,+0.02,2
106/09/22,5000,2900,0.58,0.58,0.58,0.58,0.00,2
106/09/25,5000,3100,0.62,0.62,0.62,0.62,+0.04,1
106/09/26,5000,2600,0.52,0.52,0.52,0.52,-0.10,2
106/09/27,3000,1680,0.56,0.56,0.56,0.56,+0.04,1
106/09/28,0,0,---,---,---,---,---,0
106/09/29,0,0,---,---,---,---,---,0
106/09/30,0,0,---,---,---,---,---,0
106/10/03,0,0,---,---,---,---,---,0
106/10/06,0,0,---,---,---,---,---,0
106/10/11,0,0,---,---,---,---,---,0
106/10/12,0,0,---,---,---,---,---,0
106/10/13,0,0,---,---,---,---,---,0
106/10/16,0,0,---,---,---,---,---,0
106/10/17,0,0,---,---,---,---,---,0
106/10/18,0,0,---,---,---,---,---,0
106/10/19,0,0,---,---,---,---,---,0
106/10/20,10000,3000,0.30,0.30,0.30,0.30,-0.08,1
106/10/23,0,0,---,---,---,---,---,0
106/10/24,0,0,---,---,---,---,---,0
106/10/27,0,0,---,---,---,---,---,0
106/10/30,0,0,---,---,---,---,---,0
106/11/01,0,0,---,---,---,---,---,0
106/11/02,0,0,---,---,---,---,---,0
106/11/03,0,0,---,---,---,---,---,0
106/11/08,0,0,---,---,---,---,---,0
106/11/09,0,0,---,---,---,---,---,0
106/11/13,0,0,---,---,---,---,---,0
106/11/14,0,0,---,---,---,---,---,0
106/11/20,10000,2500,0.25,0.25,0.25,0.25,-0.05,1
106/11/21,0,0,---,---,---,---,---,0
106/11/22,0,0,---,---,---,---,---,0
106/11/24,0,0,---,---,---,---,---,0
106/11/27,0,0,---,---,---,---,---,0
106/11/28,0,0,---,---,---,---,---,0
106/11/29,0,0,---,---,---,---,---,0
106/11/30,0,0,---,---,---,---,---,0
106/12/01,0,0,---,---,---,---,---,0
106/12/04,10000,1800,0.18,0.18,0.18,0.18,-0.02,1
106/12/06,0,0,---,---,---,---,---,0
106/12/07,0,0,---,---,---,---,---,0
106/12/08,0,0,---,---,---,---,---,0
106/12/11,0,0,---,---,---,---,---,0
106/12/12,0,0,---,---,---,---,---,0
106/12/13,0,0,---,---,---,---,---,0
106/12/14,0,0,---,---,---,---,---,0
106/12/15,0,0,---,---,---,---,---,0
106/12/19,0,0,---,---,---,---,---,0
106/12/20,0,0,---,---,---,---,---,0
